period,value
2021-04-16,1256912.0
2021-04-17,1203411.0
2021-04-18,1197206.0
2021-04-19,1263745.0
2021-04-20,1297631.0
2021-04-21,1279917.0
2021-04-22,1254462.0
2021-04-23,1247311.0
2021-04-24,1249832.0
2021-04-25,1261900.0
2021-04-26,1229193.0
2021-04-27,1164110.0
2021-04-28,1147399.0
2021-04-29,1258822.0
2021-04-30,1368161.0
2021-05-01,1393440.0
2021-05-02,1361313.0
2021-05-03,1361294.0
2021-05-04,1407224.0
2021-05-05,1474554.0
2021-05-06,1561736.0
2021-05-07,1533171.0
2021-05-08,1419673.0
2021-05-09,1387434.0
2021-05-10,1458564.0
2021-05-11,1439599.0
2021-05-12,1476344.0
2021-05-13,1568666.0
2021-05-14,1590422.0
2021-05-15,1530630.0
2021-05-16,1411268.0
2021-05-17,1443241.0
2021-05-18,1508280.0
2021-05-19,1651928.0
2021-05-20,1658242.0
2021-05-21,1502329.0
2021-05-22,1331833.0
2021-05-23,1311715.0
2021-05-24,1423419.0
2021-05-25,1506247.0
2021-05-26,1573861.0
2021-05-27,1595469.0
2021-05-28,1624211.0
2021-05-29,1595023.0
2021-05-30,1586067.0
2021-05-31,1631149.0
2021-06-01,1698495.0
2021-06-02,1752200.0
2021-06-03,1787811.0
2021-06-04,1798598.0
2021-06-05,1803356.0
2021-06-06,1746085.0
2021-06-07,1735439.0
2021-06-08,1684864.0
2021-06-09,1744432.0
2021-06-10,1771409.0
2021-06-11,1796012.0
2021-06-12,1850189.0
2021-06-13,1973237.0
2021-06-14,2104403.0
2021-06-15,2225221.0
2021-06-16,2306989.0
2021-06-17,2336988.0
2021-06-18,2338342.0
2021-06-19,2307172.0
2021-06-20,2253801.0
2021-06-21,2208445.0
2021-06-22,2080611.0
2021-06-23,1874565.0
2021-06-24,1951148.0
2021-06-25,1999427.0
2021-06-26,1941730.0
2021-06-27,1997986.0
2021-06-28,2049743.0
2021-06-29,1952870.0
2021-06-30,1924106.0
2021-07-01,1977480.0
2021-07-02,1972954.0
2021-07-03,1917650.0
2021-07-04,1855048.0
2021-07-05,2012981.0
2021-07-06,2081775.0
2021-07-07,2112392.0
2021-07-08,2227661.0
2021-07-09,2320266.0
2021-07-10,2229235.0
2021-07-11,2059873.0
2021-07-12,2162220.0
2021-07-13,2185230.0
2021-07-14,1994584.0
2021-07-15,1967705.0
2021-07-16,1908048.0
2021-07-17,1875289.0
2021-07-18,1864333.0
2021-07-19,1995905.0
2021-07-20,2068461.0
2021-07-21,2090744.0
2021-07-22,2031070.0
2021-07-23,1609480.0
2021-07-24,1474388.0
2021-07-25,1443783.0
2021-07-26,1655626.0
2021-07-27,1869283.0
2021-07-28,1945538.0
2021-07-29,1915387.0
2021-07-30,1865695.0
2021-07-31,1752448.0
2021-08-01,1878605.0
2021-08-02,2033402.0
2021-08-03,2100928.0
2021-08-04,2115944.0
2021-08-05,2147058.0
2021-08-06,2192439.0
2021-08-07,2082765.0
2021-08-08,2072593.0
2021-08-09,1887983.0
2021-08-10,1784294.0
2021-08-11,1764583.0
2021-08-12,1788803.0
2021-08-13,1791047.0
2021-08-14,1622272.0
2021-08-15,1754434.0
2021-08-16,1873491.0
2021-08-17,1741725.0
2021-08-18,1770160.0
2021-08-19,1750911.0
2021-08-20,1811959.0
2021-08-21,1786959.0
2021-08-22,1834350.0
2021-08-23,1865661.0
2021-08-24,1904443.0
2021-08-25,2046196.0
2021-08-26,2103253.0
2021-08-27,2112590.0
2021-08-28,2005425.0
2021-08-29,2005929.0
2021-08-30,2005101.0
2021-08-31,1827696.0
2021-09-01,1718181.0
2021-09-02,1731075.0
2021-09-03,1829881.0
2021-09-04,1868735.0
2021-09-05,1856946.0
2021-09-06,1882473.0
2021-09-07,2010732.0
2021-09-08,2018829.0
2021-09-09,2087924.0
2021-09-10,2063396.0
2021-09-11,2049447.0
2021-09-12,1987548.0
2021-09-13,2032641.0
2021-09-14,2000493.0
2021-09-15,1926175.0
2021-09-16,1832815.0
2021-09-17,1772821.0
2021-09-18,1704538.0
2021-09-19,1716130.0
2021-09-20,1656880.0
2021-09-21,1611234.0
2021-09-22,1657023.0
2021-09-23,1643646.0
2021-09-24,1530447.0
2021-09-25,1527577.0
2021-09-26,1374704.0
2021-09-27,1427159.0
2021-09-28,1494221.0
2021-09-29,1436375.0
2021-09-30,1366022.0
2021-10-01,1330876.0
2021-10-02,1306996.0
2021-10-03,1369665.0
2021-10-04,1482938.0
2021-10-05,1425881.0
2021-10-06,1399992.0
2021-10-07,1413488.0
2021-10-08,1416552.0
2021-10-09,1352071.0
2021-10-10,1217750.0
2021-10-11,1230992.0
2021-10-12,1186477.0
2021-10-13,1137044.0
2021-10-14,1129629.0
2021-10-15,1151169.0
2021-10-16,1191023.0
2021-10-17,1221312.0
2021-10-18,1247126.0
2021-10-19,1257510.0
2021-10-20,1238584.0
2021-10-21,1238599.0
2021-10-22,1240927.0
2021-10-23,1180062.0
2021-10-24,1181917.0
2021-10-25,1282691.0
2021-10-26,1270434.0
2021-10-27,1230657.0
2021-10-28,1269255.0
2021-10-29,1300535.0
2021-10-30,1256438.0
2021-10-31,1240986.0
2021-11-01,1283509.0
2021-11-02,1276450.0
2021-11-03,1269521.0
2021-11-04,1291376.0
2021-11-05,1278887.0
2021-11-06,1239395.0
2021-11-07,1233594.0
2021-11-08,1222727.0
2021-11-09,1218190.0
2021-11-10,1208573.0
2021-11-11,1194640.0
2021-11-12,1213698.0
2021-11-13,1170177.0
2021-11-14,1159954.0
2021-11-15,1197182.0
2021-11-16,1195094.0
2021-11-17,1170086.0
2021-11-18,1184038.0
2021-11-19,1197079.0
2021-11-20,1146721.0
2021-11-21,1154399.0
2021-11-22,1193493.0
2021-11-23,1219011.0
2021-11-24,1196824.0
2021-11-25,1140084.0
2021-11-26,1139428.0
2021-11-27,1129042.0
2021-11-28,1141894.0
2021-11-29,1201076.0
2021-11-30,1201744.0
2021-12-01,1208642.0
2021-12-02,1230099.0
2021-12-03,1215414.0
2021-12-04,1181561.0
2021-12-05,1195942.0
2021-12-06,1237548.0
2021-12-07,1250811.0
2021-12-08,1244235.0
2021-12-09,1254051.0
2021-12-10,1240066.0
2021-12-11,1234713.0
2021-12-12,1246812.0
2021-12-13,1283352.0
2021-12-14,1253637.0
2021-12-15,1251992.0
2021-12-16,1316032.0
2021-12-17,1323955.0
2021-12-18,1295468.0
2021-12-19,1259510.0
2021-12-20,1299348.0
2021-12-21,1302987.0
2021-12-22,1262461.0
2021-12-23,1229962.0
2021-12-24,1239106.0
2021-12-25,1163172.0
2021-12-26,1166538.0
2021-12-27,1308822.0
2021-12-28,1339378.0
2021-12-29,1300700.0
2021-12-30,1313750.0
2021-12-31,1274422.0
2022-01-01,1262548.0
2022-01-02,1355217.0
2022-01-03,1396912.0
2022-01-04,1379961.0
2022-01-05,1345570.0
2022-01-06,1319394.0
2022-01-07,1301510.0
2022-01-08,1247887.0
2022-01-09,1244358.0
2022-01-10,1276947.0
2022-01-11,1282952.0
2022-01-12,1298058.0
2022-01-13,1288910.0
2022-01-14,1269858.0
2022-01-15,1248998.0
2022-01-16,1225394.0
2022-01-17,1280008.0
2022-01-18,1291519.0
2022-01-19,1250804.0
2022-01-20,1270321.0
2022-01-21,1314460.0
2022-01-22,1278842.0
2022-01-23,1223696.0
2022-01-24,1278150.0
2022-01-25,1285081.0
2022-01-26,1300411.0
2022-01-27,1319997.0
2022-01-28,1326122.0
2022-01-29,1263806.0
2022-01-30,1211206.0
2022-01-31,1303430.0
2022-02-01,1322803.0
2022-02-02,1337969.0
2022-02-03,1452163.0
2022-02-04,1434235.0
2022-02-05,1344421.0
2022-02-06,1288380.0
2022-02-07,1273912.0
2022-02-08,1283626.0
2022-02-09,1253746.0
2022-02-10,1244971.0
2022-02-11,1231689.0
2022-02-12,1189927.0
2022-02-13,1187104.0
2022-02-14,1230893.0
2022-02-15,1239136.0
2022-02-16,1246567.0
2022-02-17,1290556.0
2022-02-18,1301536.0
2022-02-19,1230436.0
2022-02-20,1188111.0
2022-02-21,1231637.0
2022-02-22,1257090.0
2022-02-23,1351673.0
2022-02-24,1364587.0
2022-02-25,1340751.0
2022-02-26,1265137.0
2022-02-27,1231016.0
2022-02-28,1254112.0
2022-03-01,1235551.0
2022-03-02,1224991.0
2022-03-03,1239952.0
2022-03-04,1214245.0
2022-03-05,1188938.0
2022-03-06,1190509.0
2022-03-07,1282807.0
2022-03-08,1270323.0
2022-03-09,1279350.0
2022-03-10,1266202.0
2022-03-11,1257846.0
2022-03-12,1214529.0
2022-03-13,1141240.0
2022-03-14,1224218.0
2022-03-15,1242227.0
2022-03-16,1223210.0
2022-03-17,1238124.0
2022-03-18,1229045.0
2022-03-19,1198779.0
2022-03-20,1180719.0
2022-03-21,1228732.0
2022-03-22,1252180.0
2022-03-23,1239068.0
2022-03-24,1246688.0
2022-03-25,1278983.0
2022-03-26,1268074.0
2022-03-27,1256590.0
2022-03-28,1286696.0
2022-03-29,1241470.0
2022-03-30,1230802.0
2022-03-31,1244053.0
2022-04-01,1264520.0
2022-04-02,1244309.0
2022-04-03,1231854.0
2022-04-04,1291538.0
2022-04-05,1349890.0
2022-04-06,1366088.0
2022-04-07,1362018.0
2022-04-08,1387467.0
2022-04-09,1352991.0
2022-04-10,1324918.0
2022-04-11,1338992.0
2022-04-12,1240500.0
2022-04-13,1184150.0
2022-04-14,1220886.0
2022-04-15,1247698.0
2022-04-16,1254472.0
2022-04-17,1270390.0
2022-04-18,1374915.0
2022-04-19,1439504.0
2022-04-20,1403761.0
2022-04-21,1429996.0
2022-04-22,1324286.0
2022-04-23,1233127.0
2022-04-24,1230351.0
2022-04-25,1348078.0
2022-04-26,1429803.0
2022-04-27,1433590.0
2022-04-28,1395290.0
2022-04-29,1378817.0
2022-04-30,1374058.0
2022-05-01,1389143.0
2022-05-02,1458573.0
2022-05-03,1456503.0
2022-05-04,1436660.0
2022-05-05,1471743.0
2022-05-06,1530093.0
2022-05-07,1540146.0
2022-05-08,1493072.0
2022-05-09,1463686.0
2022-05-10,1462543.0
2022-05-11,1435938.0
2022-05-12,1378649.0
2022-05-13,1444435.0
2022-05-14,1536227.0
2022-05-15,1611263.0
2022-05-16,1714408.0
2022-05-17,1692186.0
2022-05-18,1699730.0
2022-05-19,1662893.0
2022-05-20,1572280.0
2022-05-21,1501160.0
2022-05-22,1467232.0
2022-05-23,1538566.0
2022-05-24,1586787.0
2022-05-25,1654009.0
2022-05-26,1780050.0
2022-05-27,1827883.0
2022-05-28,1678745.0
2022-05-29,1563459.0
2022-05-30,1547039.0
2022-05-31,1621213.0
2022-06-01,1680318.0
2022-06-02,1715895.0
2022-06-03,1745117.0
2022-06-04,1681521.0
2022-06-05,1712180.0
2022-06-06,1887646.0
2022-06-07,1951410.0
2022-06-08,1990269.0
2022-06-09,2025487.0
2022-06-10,2085203.0
2022-06-11,2087153.0
2022-06-12,2084368.0
2022-06-13,2081035.0
2022-06-14,1941788.0
2022-06-15,1906482.0
2022-06-16,1991984.0
2022-06-17,2035796.0
2022-06-18,1824851.0
2022-06-19,1680144.0
2022-06-20,1702659.0
2022-06-21,1783887.0
2022-06-22,1905176.0
2022-06-23,1928966.0
2022-06-24,1935396.0
2022-06-25,1865156.0
2022-06-26,1806565.0
2022-06-27,1834338.0
2022-06-28,1988847.0
2022-06-29,2035586.0
2022-06-30,1990159.0
2022-07-01,1993225.0
2022-07-02,1888762.0
2022-07-03,1877232.0
2022-07-04,1840676.0
2022-07-05,1887423.0
2022-07-06,1873855.0
2022-07-07,1903704.0
2022-07-08,2026588.0
2022-07-09,2073359.0
2022-07-10,2110453.0
2022-07-11,2255053.0
2022-07-12,2219766.0
2022-07-13,2217529.0
2022-07-14,2186795.0
2022-07-15,2166100.0
2022-07-16,2192796.0
2022-07-17,2120428.0
2022-07-18,2120473.0
2022-07-19,2258145.0
2022-07-20,2246159.0
2022-07-21,2257689.0
2022-07-22,2278768.0
2022-07-23,2148917.0
2022-07-24,1898254.0
2022-07-25,1894053.0
2022-07-26,1826441.0
2022-07-27,1822885.0
2022-07-28,1768249.0
2022-07-29,1785863.0
2022-07-30,1803420.0
2022-07-31,1765033.0
2022-08-01,1957101.0
2022-08-02,2060052.0
2022-08-03,1991503.0
2022-08-04,1832004.0
2022-08-05,1891066.0
2022-08-06,1979617.0
2022-08-07,1930021.0
2022-08-08,1982447.0
2022-08-09,1868592.0
2022-08-10,1963047.0
2022-08-11,1953930.0
2022-08-12,1898751.0
2022-08-13,1857615.0
2022-08-14,1788346.0
2022-08-15,1883285.0
2022-08-16,1975869.0
2022-08-17,1935797.0
2022-08-18,1875148.0
2022-08-19,1720259.0
2022-08-20,1646863.0
2022-08-21,1647732.0
2022-08-22,1739983.0
2022-08-24,1814027.0
2022-08-25,1877336.0
2022-08-26,1950390.0
2022-08-27,1860323.0
2022-08-28,1859509.0
2022-08-29,2017553.0
2022-08-30,2025730.0
2022-08-31,1989383.0
2022-09-01,1995727.0
2022-09-02,1972144.0
2022-09-03,1904959.0
2022-09-04,1910208.0
2022-09-05,1951518.0
2022-09-06,1977954.0
2022-09-07,1975334.0
2022-09-08,1913033.0
2022-09-09,1809493.0
2022-09-10,1680069.0
2022-09-11,1740237.0
2022-09-12,1717240.0
2022-09-13,1682545.0
2022-09-14,1640344.0
2022-09-15,1665427.0
2022-09-16,1675798.0
2022-09-17,1620163.0
2022-09-18,1599824.0
2022-09-19,1740593.0
2022-09-20,1752768.0
2022-09-21,1658556.0
2022-09-22,1695997.0
2022-09-23,1745189.0
2022-09-24,1681621.0
2022-09-25,1647040.0
2022-09-26,1716954.0
2022-09-27,1747639.0
2022-09-28,1695237.0
2022-09-29,1609952.0
2022-09-30,1581198.0
2022-10-01,1536961.0
2022-10-02,1563647.0
2022-10-03,1553752.0
2022-10-04,1453689.0
2022-10-05,1471794.0
2022-10-06,1469464.0
2022-10-07,1423935.0
2022-10-08,1344286.0
2022-10-09,1314712.0
2022-10-10,1383242.0
2022-10-11,1418761.0
2022-10-12,1434996.0
2022-10-13,1440021.0
2022-10-14,1432596.0
2022-10-15,1296315.0
2022-10-16,1198112.0
2022-10-17,1241726.0
2022-10-18,1269354.0
2022-10-19,1294608.0
2022-10-20,1323100.0
2022-10-21,1339840.0
2022-10-22,1343587.0
2022-10-23,1227938.0
2022-10-24,1161502.0
2022-10-25,1156238.0
2022-10-26,1148587.0
2022-10-27,1190336.0
2022-10-28,1166092.0
2022-10-29,1138075.0
2022-10-30,1130596.0
2022-10-31,1170730.0
2022-11-01,1190965.0
2022-11-02,1203488.0
2022-11-03,1206666.0
2022-11-04,1191394.0
2022-11-05,1183349.0
2022-11-06,1206640.0
2022-11-07,1209306.0
2022-11-08,1212255.0
2022-11-09,1218724.0
2022-11-10,1191663.0
2022-11-11,1209673.0
2022-11-12,1175402.0
2022-11-13,1209230.0
2022-11-14,1250936.0
2022-11-15,1268877.0
2022-11-16,1258904.0
2022-11-17,1276858.0
2022-11-18,1277530.0
2022-11-19,1245374.0
2022-11-20,1240952.0
2022-11-21,1273431.0
2022-11-22,1276223.0
2022-11-23,1272504.0
2022-11-24,1238383.0
2022-11-25,1197196.0
2022-11-26,1245791.0
2022-11-27,1273047.0
2022-11-28,1362147.0
2022-11-29,1332378.0
2022-11-30,1317410.0
2022-12-01,1310598.0
2022-12-02,1280623.0
2022-12-03,1304773.0
2022-12-04,1233168.0
2022-12-05,1253790.0
2022-12-06,1271855.0
2022-12-07,1276733.0
2022-12-08,1306458.0
2022-12-09,1296067.0
2022-12-10,1264943.0
2022-12-11,1290073.0
2022-12-12,1392321.0
2022-12-13,1437128.0
