period,value
2023-03-14,119979.0
2023-03-15,121177.0
2023-03-16,113088.0
2023-03-17,114040.0
2023-03-18,113302.0
2023-03-19,118452.0
2023-03-20,120843.0
2023-03-21,114736.0
2023-03-22,77059.0
2023-03-23,75626.0
2023-03-24,75370.0
2023-03-25,74191.0
2023-03-26,71604.0
2023-03-27,76561.0
2023-03-28,78368.0
2023-03-29,82934.0
2023-03-30,90739.0
2023-03-31,95637.0
2023-04-01,115110.0
2023-04-02,114760.0
2023-04-03,123223.0
2023-04-04,118552.0
2023-04-05,124998.0
2023-04-06,125025.0
2023-04-07,124032.0
2023-04-08,120710.0
2023-04-09,119785.0
2023-04-10,125862.0
2023-04-11,136529.0
2023-04-12,133754.0
2023-04-13,129770.0
2023-04-14,124315.0
2023-04-15,125183.0
2023-04-16,127371.0
2023-04-17,130894.0
2023-04-18,130640.0
2023-04-19,129683.0
2023-04-20,127980.0
2023-04-21,131426.0
2023-04-22,132538.0
2023-04-23,135246.0
2023-04-24,137570.0
2023-04-25,137948.0
2023-04-26,135777.0
2023-04-27,139401.0
2023-04-28,141463.0
2023-04-29,141303.0
2023-04-30,144293.0
2023-05-01,140193.0
2023-05-02,134982.0
2023-05-03,133046.0
2023-05-04,127706.0
2023-05-05,125397.0
2023-05-06,126029.0
2023-05-07,132180.0
2023-05-08,129984.0
2023-05-09,132089.0
2023-05-10,123821.0
2023-05-11,126179.0
2023-05-12,129442.0
2023-05-13,140256.0
2023-05-14,146605.0
2023-05-15,150319.0
2023-05-16,153460.0
2023-05-17,151740.0
2023-05-18,149917.0
2023-05-19,145284.0
2023-05-20,142911.0
2023-05-21,148967.0
2023-05-22,150586.0
2023-05-23,148731.0
2023-05-24,149030.0
2023-05-25,147754.0
2023-05-26,141965.0
2023-05-27,141007.0
2023-05-28,133077.0
2023-05-29,139777.0
2023-05-30,141142.0
2023-05-31,135918.0
2023-06-01,120574.0
2023-06-02,125386.0
2023-06-03,127284.0
2023-06-04,130381.0
2023-06-05,134283.0
2023-06-06,125682.0
2023-06-07,126934.0
2023-06-08,126778.0
2023-06-09,126843.0
2023-06-10,127893.0
2023-06-11,126294.0
2023-06-12,122402.0
2023-06-13,130150.0
2023-06-14,135398.0
2023-06-15,136651.0
2023-06-16,135588.0
2023-06-17,133444.0
2023-06-18,133242.0
2023-06-19,122705.0
2023-06-20,123304.0
2023-06-21,122981.0
2023-06-22,125395.0
2023-06-23,128569.0
2023-06-24,129348.0
2023-06-25,139782.0
2023-06-26,144792.0
2023-06-27,145407.0
2023-06-28,146948.0
2023-06-29,143444.0
2023-06-30,140941.0
2023-07-01,134647.0
2023-07-02,145613.0
2023-07-03,154455.0
2023-07-04,150266.0
2023-07-05,148943.0
2023-07-06,153742.0
2023-07-07,151856.0
2023-07-08,149227.0
2023-07-09,148917.0
2023-07-10,156427.0
2023-07-11,158355.0
2023-07-12,156442.0
2023-07-13,158508.0
2023-07-14,157832.0
2023-07-15,158557.0
2023-07-16,154795.0
2023-07-17,161831.0
2023-07-18,160269.0
2023-07-19,159537.0
2023-07-20,160064.0
2023-07-21,160780.0
2023-07-22,159635.0
2023-07-23,148292.0
2023-07-24,156364.0
2023-07-25,162290.0
2023-07-26,161986.0
2023-07-27,158007.0
2023-07-28,160562.0
2023-07-29,156922.0
2023-07-30,149291.0
2023-07-31,141050.0
2023-08-01,144867.0
2023-08-02,149159.0
2023-08-03,151454.0
2023-08-04,148656.0
2023-08-05,149920.0
2023-08-06,146711.0
2023-08-07,152454.0
2023-08-08,142138.0
2023-08-09,141303.0
2023-08-10,144434.0
2023-08-11,136744.0
2023-08-12,132188.0
2023-08-13,128981.0
2023-08-14,133787.0
2023-08-15,145253.0
2023-08-16,146795.0
2023-08-17,146487.0
2023-08-18,133795.0
2023-08-19,115393.0
2023-08-20,112373.0
2023-08-21,113544.0
2023-08-22,120537.0
2023-08-23,125841.0
2023-08-24,132163.0
2023-08-25,141764.0
2023-08-26,140059.0
2023-08-27,138674.0
2023-08-28,150868.0
2023-08-29,146256.0
2023-08-30,146811.0
2023-08-31,142564.0
2023-09-01,121254.0
2023-09-02,120072.0
2023-09-03,123595.0
2023-09-04,119557.0
2023-09-05,119357.0
2023-09-06,124579.0
2023-09-07,124126.0
2023-09-08,133928.0
2023-09-09,141392.0
2023-09-10,135064.0
2023-09-11,140557.0
2023-09-12,124403.0
2023-09-13,120268.0
2023-09-14,134628.0
2023-09-15,113117.0
2023-09-16,122898.0
2023-09-17,121843.0
2023-09-18,123122.0
2023-09-19,121095.0
2023-09-20,119600.0
2023-09-21,117847.0
2023-09-22,123096.0
2023-09-23,121866.0
2023-09-24,116905.0
2023-09-25,117516.0
2023-09-26,124725.0
2023-09-27,121533.0
2023-09-29,119217.0
2023-09-30,112552.0
2023-10-01,102825.0
2023-10-02,103280.0
2023-10-03,104022.0
2023-10-04,112956.0
2023-10-05,115372.0
2023-10-06,123398.0
2023-10-07,121921.0
2023-10-08,123610.0
2023-10-09,112560.0
2023-10-10,116194.0
2023-10-11,113110.0
2023-10-12,110247.0
2023-10-13,104258.0
2023-10-14,98747.0
2023-10-15,103218.0
2023-10-16,112044.0
2023-10-17,112663.0
2023-10-18,110099.0
2023-10-19,111123.0
2023-10-20,112011.0
2023-10-21,108465.0
2023-10-22,96158.0
2023-10-23,97886.0
2023-10-24,95338.0
2023-10-25,95266.0
2023-10-26,94401.0
2023-10-27,91292.0
2023-10-28,85735.0
2023-10-29,75632.0
2023-10-30,82246.0
2023-10-31,82585.0
2023-11-01,22629.0
2023-11-02,79402.0
2023-11-03,82166.0
2023-11-04,80523.0
2023-11-05,82199.0
2023-11-06,84378.0
2023-11-07,84277.0
2023-11-08,78829.0
2023-11-09,78039.0
2023-11-10,78065.0
2023-11-11,76435.0
2023-11-12,76586.0
2023-11-13,82030.0
2023-11-14,83351.0
2023-11-15,83484.0
2023-11-16,83581.0
2023-11-17,79920.0
2023-11-18,78503.0
2023-11-19,76079.0
2023-11-20,80991.0
2023-11-21,82160.0
2023-11-22,82837.0
2023-11-23,83248.0
2023-11-24,78115.0
2023-11-25,79087.0
2023-11-26,79631.0
2023-11-27,85213.0
2023-11-28,84526.0
2023-11-29,83682.0
2023-11-30,85412.0
2023-12-01,83985.0
2023-12-02,80108.0
2023-12-03,78576.0
2023-12-04,72872.0
2023-12-05,72315.0
2023-12-06,73172.0
2023-12-07,81746.0
2023-12-08,86370.0
2023-12-09,83108.0
2023-12-10,83924.0
2023-12-11,88163.0
2023-12-12,84874.0
2023-12-13,86292.0
2023-12-14,87075.0
2023-12-15,86696.0
2023-12-16,81646.0
2023-12-17,82413.0
2023-12-18,82382.0
2023-12-19,86051.0
2023-12-20,82856.0
2023-12-21,81117.0
2023-12-22,83721.0
2023-12-23,67242.0
2023-12-24,67841.0
2023-12-25,68090.0
2023-12-26,72597.0
2023-12-27,75408.0
2023-12-28,72994.0
2023-12-29,72842.0
2023-12-30,71807.0
2023-12-31,68878.0
2024-01-01,83217.0
2024-01-02,83096.0
2024-01-03,88332.0
2024-01-04,89163.0
2024-01-05,88573.0
2024-01-06,86896.0
2024-01-07,89629.0
2024-01-08,96045.0
2024-01-09,95534.0
2024-01-10,94792.0
2024-01-11,95595.0
2024-01-12,96319.0
2024-01-13,90945.0
2024-01-14,82765.0
2024-01-15,85757.0
2024-01-16,85184.0
2024-01-17,87254.0
2024-01-18,84560.0
2024-01-19,82730.0
2024-01-20,82248.0
2024-01-21,83058.0
2024-01-22,85709.0
2024-01-23,82669.0
2024-01-24,81487.0
2024-01-25,79400.0
2024-01-26,77439.0
2024-01-27,77900.0
2024-01-28,74848.0
2024-01-29,79147.0
2024-01-30,78344.0
2024-01-31,78248.0
2024-02-01,84181.0
2024-02-02,86541.0
2024-02-03,84372.0
2024-02-04,85488.0
2024-02-05,87865.0
2024-02-06,90478.0
2024-02-07,87634.0
2024-02-08,90249.0
2024-02-09,88743.0
2024-02-10,90901.0
2024-02-11,85836.0
2024-02-12,86487.0
2024-02-13,85317.0
2024-02-14,83603.0
2024-02-15,84707.0
2024-02-16,83610.0
2024-02-17,80081.0
2024-02-18,80782.0
2024-02-19,84489.0
2024-02-20,85379.0
2024-02-21,72802.0
2024-02-22,83463.0
2024-02-23,86367.0
2024-02-24,84451.0
2024-02-25,81952.0
2024-02-26,88366.0
2024-02-27,88473.0
2024-02-28,90856.0
2024-02-29,88040.0
2024-03-01,92617.0
2024-03-02,90779.0
2024-03-03,99611.0
2024-03-04,102535.0
2024-03-05,104926.0
2024-03-06,110698.0
2024-03-07,110601.0
2024-03-08,105463.0
2024-03-09,101524.0
2024-03-10,97001.0
2024-03-11,105773.0
2024-03-12,109096.0
2024-03-13,108364.0
2024-03-14,110484.0
2024-03-15,113324.0
2024-03-16,105683.0
2024-03-17,105586.0
2024-03-18,108503.0
2024-03-19,107104.0
2024-03-20,111521.0
2024-03-21,109952.0
2024-03-22,111205.0
2024-03-23,108649.0
2024-03-24,110469.0
2024-03-25,110764.0
2024-03-26,111930.0
2024-03-27,110398.0
2024-03-28,114488.0
2024-03-29,113527.0
2024-03-30,112410.0
2024-03-31,109808.0
2024-04-01,111675.0
2024-04-02,111364.0
2024-04-03,110459.0
2024-04-04,114983.0
2024-04-05,114972.0
2024-04-06,110193.0
2024-04-07,113396.0
2024-04-08,118636.0
2024-04-09,120077.0
2024-04-10,123176.0
2024-04-11,125582.0
2024-04-12,124239.0
2024-04-13,120629.0
2024-04-14,117805.0
2024-04-15,118907.0
2024-04-16,124921.0
2024-04-17,126263.0
2024-04-18,130213.0
2024-04-19,135944.0
2024-04-20,129580.0
2024-04-21,131701.0
2024-04-22,137891.0
2024-04-23,136770.0
2024-04-24,135308.0
2024-04-25,128744.0
2024-04-26,125627.0
2024-04-27,120611.0
2024-04-28,121938.0
2024-04-29,130887.0
2024-04-30,134853.0
2024-05-01,134955.0
2024-05-02,135198.0
2024-05-03,139940.0
2024-05-04,136555.0
2024-05-05,127347.0
2024-05-06,126360.0
2024-05-07,132131.0
2024-05-08,130555.0
2024-05-09,128644.0
2024-05-10,131033.0
2024-05-11,129850.0
2024-05-12,130362.0
2024-05-13,140772.0
2024-05-14,143395.0
2024-05-15,143628.0
2024-05-16,127721.0
2024-05-17,157746.0
2024-05-18,145020.0
2024-05-19,139203.0
2024-05-20,136821.0
2024-05-21,138794.0
2024-05-22,138456.0
2024-05-23,140197.0
2024-05-24,143763.0
2024-05-25,136368.0
2024-05-26,136575.0
2024-05-27,144820.0
2024-05-28,152510.0
2024-05-29,152372.0
2024-05-30,156732.0
2024-05-31,155974.0
2024-06-01,139184.0
2024-06-02,136916.0
2024-06-03,139157.0
2024-06-04,145997.0
2024-06-05,148874.0
2024-06-06,163585.0
2024-06-07,164309.0
2024-06-08,153422.0
2024-06-09,144987.0
2024-06-10,150259.0
2024-06-11,163015.0
2024-06-12,165155.0
2024-06-13,157957.0
2024-06-14,168855.0
2024-06-15,164381.0
2024-06-16,151430.0
2024-06-17,143034.0
2024-06-18,136354.0
2024-06-19,139963.0
2024-06-20,151287.0
2024-06-21,160739.0
2024-06-22,147653.0
2024-06-23,150429.0
2024-06-24,158993.0
2024-06-25,144175.0
2024-06-26,149953.0
2024-06-27,157125.0
2024-06-28,149223.0
2024-06-29,141337.0
2024-06-30,138408.0
2024-07-01,143882.0
2024-07-02,144005.0
2024-07-03,151799.0
2024-07-04,154676.0
2024-07-05,155655.0
2024-07-06,155054.0
2024-07-07,139419.0
2024-07-08,160694.0
2024-07-09,164141.0
2024-07-10,161411.0
2024-07-11,161851.0
2024-07-12,157045.0
2024-07-15,146061.0
2024-07-16,152148.0
2024-07-17,157455.0
2024-07-18,161650.0
2024-07-19,159377.0
2024-07-20,157290.0
2024-07-21,146729.0
2024-07-22,151051.0
2024-07-23,157219.0
2024-07-24,159125.0
2024-07-25,157897.0
2024-07-26,147605.0
2024-07-27,143184.0
2024-07-28,131431.0
2024-07-29,134983.0
2024-07-30,140388.0
2024-07-31,141178.0
2024-08-01,143856.0
2024-08-02,150685.0
2024-08-03,155566.0
2024-08-04,152880.0
2024-08-05,157131.0
2024-08-06,159551.0
2024-08-07,139912.0
2024-08-08,144675.0
2024-08-09,138920.0
2024-08-10,140501.0
2024-08-11,133220.0
2024-08-12,138412.0
2024-08-13,140872.0
2024-08-14,144638.0
2024-08-15,148380.0
2024-08-16,151782.0
2024-08-17,149826.0
2024-08-18,135502.0
2024-08-19,145779.0
2024-08-20,151114.0
2024-08-21,143019.0
2024-08-22,139051.0
2024-08-23,133616.0
2024-08-24,126236.0
2024-08-25,122871.0
2024-08-26,126893.0
2024-08-27,124817.0
2024-08-28,129037.0
2024-08-29,128626.0
2024-08-30,134503.0
2024-08-31,131388.0
2024-09-01,127732.0
2024-09-02,129808.0
2024-09-03,136546.0
2024-09-04,145029.0
2024-09-05,149412.0
2024-09-06,152147.0
2024-09-07,144057.0
2024-09-08,142453.0
2024-09-09,148668.0
2024-09-10,148671.0
2024-09-11,147570.0
2024-09-12,140245.0
2024-09-13,140299.0
2024-09-14,143684.0
2024-09-15,134591.0
2024-09-16,132506.0
2024-09-17,122839.0
2024-09-18,119864.0
2024-09-19,121049.0
2024-09-20,121806.0
2024-09-21,114069.0
2024-09-22,112761.0
2024-09-23,122392.0
2024-09-24,128663.0
2024-09-25,132345.0
2024-09-26,140230.0
2024-09-27,142046.0
2024-09-28,140984.0
2024-09-29,134685.0
2024-09-30,134490.0
2024-10-01,138506.0
2024-10-02,132813.0
2024-10-03,130034.0
2024-10-04,131794.0
2024-10-05,128873.0
2024-10-06,124574.0
2024-10-07,128771.0
2024-10-08,129942.0
2024-10-09,128036.0
2024-10-10,130584.0
2024-10-11,127132.0
2024-10-12,122217.0
2024-10-13,116141.0
2024-10-14,119255.0
2024-10-15,114268.0
2024-10-16,113442.0
2024-10-17,112409.0
2024-10-18,97859.0
2024-10-19,90929.0
2024-10-20,88111.0
2024-10-21,92961.0
2024-10-22,95339.0
2024-10-23,97310.0
2024-10-24,98751.0
2024-10-25,97118.0
2024-10-26,98436.0
2024-10-27,94910.0
2024-10-28,95992.0
2024-10-29,89609.0
2024-10-30,83435.0
2024-10-31,83350.0
2024-11-01,82258.0
2024-11-02,79894.0
2024-11-03,80931.0
2024-11-04,78118.0
2024-11-05,81378.0
2024-11-06,81525.0
2024-11-07,81570.0
2024-11-08,81363.0
2024-11-09,77869.0
2024-11-10,74963.0
2024-11-11,78316.0
2024-11-12,78177.0
2024-11-13,84545.0
2024-11-14,75229.0
2024-11-15,78043.0
2024-11-16,76594.0
2024-11-17,76338.0
2024-11-18,78794.0
2024-11-19,81110.0
2024-11-20,81610.0
2024-11-21,81796.0
2024-11-22,81397.0
2024-11-23,80952.0
2024-11-24,71372.0
2024-11-25,83155.0
2024-11-26,84679.0
2024-11-27,84635.0
2024-11-28,79655.0
2024-11-29,78753.0
2024-11-30,78176.0
2024-12-01,78537.0
2024-12-02,82381.0
2024-12-03,86807.0
2024-12-04,88376.0
2024-12-05,88057.0
2024-12-06,87005.0
2024-12-07,83330.0
2024-12-08,80808.0
2024-12-09,87992.0
2024-12-10,87730.0
2024-12-11,92700.0
2024-12-12,89508.0
2024-12-13,86233.0
2024-12-14,84713.0
2024-12-15,82751.0
2024-12-16,85645.0
2024-12-17,84899.0
2024-12-18,83479.0
2024-12-19,80754.0
2024-12-20,83558.0
2024-12-21,81499.0
2024-12-22,72262.0
2024-12-23,69695.0
2024-12-24,68855.0
2024-12-25,43484.0
2024-12-26,70434.0
2024-12-27,74288.0
2024-12-28,72996.0
2024-12-29,69635.0
2024-12-30,65275.0
2024-12-31,71517.0
2025-01-01,86521.0
2025-01-02,97766.0
2025-01-03,99326.0
2025-01-04,93968.0
2025-01-05,98185.0
2025-01-06,104405.0
2025-01-07,107449.0
2025-01-08,105696.0
2025-01-09,108466.0
2025-01-10,104731.0
2025-01-11,101361.0
2025-01-12,97430.0
2025-01-13,98318.0
2025-01-14,97196.0
2025-01-15,88784.0
2025-01-16,82731.0
2025-01-17,80204.0
2025-01-18,79149.0
2025-01-19,77641.0
2025-01-20,82635.0
2025-01-21,91685.0
2025-01-22,92751.0
2025-01-23,90198.0
2025-01-24,89596.0
2025-01-25,82853.0
2025-01-26,77173.0
2025-01-27,84749.0
2025-01-28,90900.0
2025-01-29,92766.0
2025-01-30,83733.0
2025-01-31,89092.0
2025-02-01,77932.0
2025-02-02,71828.0
2025-02-03,79648.0
2025-02-04,78371.0
2025-02-05,78804.0
2025-02-06,80185.0
2025-02-07,76142.0
2025-02-08,74896.0
2025-02-09,72761.0
2025-02-10,79980.0
2025-02-11,83061.0
2025-02-12,86949.0
2025-02-13,91015.0
2025-02-14,86466.0
2025-02-15,83609.0
2025-02-16,87045.0
2025-02-17,94721.0
2025-02-18,97105.0
2025-02-19,102762.0
2025-02-20,107679.0
2025-02-21,105700.0
2025-02-22,101021.0
2025-02-23,102617.0
2025-02-24,110888.0
2025-02-25,112332.0
2025-02-26,114569.0
2025-02-27,117209.0
2025-02-28,118970.0
2025-03-01,118646.0
2025-03-02,116151.0
2025-03-03,125703.0
2025-03-04,127339.0
2025-03-05,131298.0
2025-03-06,129270.0
2025-03-07,130223.0
2025-03-08,120277.0
2025-03-09,116707.0
2025-03-10,125887.0
2025-03-11,127829.0
2025-03-12,129040.0
2025-03-13,131272.0
2025-03-14,137687.0
2025-03-15,124097.0
2025-03-16,121255.0
2025-03-17,125113.0
2025-03-18,126400.0
2025-03-19,132057.0
2025-03-20,132935.0
2025-03-21,133685.0
2025-03-22,128354.0
2025-03-23,129079.0
2025-03-24,141023.0
2025-03-25,145658.0
2025-03-26,144522.0
2025-03-27,144583.0
2025-03-28,149969.0
2025-03-29,136981.0
2025-03-30,134193.0
2025-03-31,141171.0
2025-04-01,148793.0
2025-04-02,145334.0
2025-04-03,147924.0
2025-04-04,148356.0
2025-04-05,138368.0
2025-04-06,138699.0
2025-04-07,150089.0
2025-04-08,153098.0
2025-04-09,158569.0
2025-04-10,165488.0
2025-04-11,163654.0
2025-04-12,146936.0
2025-04-13,153680.0
2025-04-14,161641.0
2025-04-15,146339.0
2025-04-16,160313.0
2025-04-17,152671.0
2025-04-18,151851.0
2025-04-19,138029.0
2025-04-20,133681.0
2025-04-21,147489.0
2025-04-22,155725.0
2025-04-23,157242.0
2025-04-24,160137.0
2025-04-25,158735.0
2025-04-26,140615.0
2025-04-27,133056.0
2025-04-28,136008.0
2025-04-29,146884.0
2025-04-30,153635.0
2025-05-01,161299.0
2025-05-02,162119.0
2025-05-03,159098.0
2025-05-04,142608.0
2025-05-05,146852.0
2025-05-06,146859.0
2025-05-07,149582.0
2025-05-08,157470.0
2025-05-09,159486.0
2025-05-10,157185.0
2025-05-11,159337.0
2025-05-12,167839.0
2025-05-13,154707.0
2025-05-14,153268.0
2025-05-15,154462.0
2025-05-16,161715.0
2025-05-17,148250.0
2025-05-18,139370.0
2025-05-19,154346.0
2025-05-20,165299.0
2025-05-21,174363.0
2025-05-22,180506.0
2025-05-23,175877.0
2025-05-24,162972.0
2025-05-25,153993.0
2025-05-26,164787.0
2025-05-27,170873.0
2025-05-28,172534.0
2025-05-29,169499.0
2025-05-30,168012.0
2025-05-31,164169.0
2025-06-01,151333.0
2025-06-02,145746.0
2025-06-03,155075.0
2025-06-04,157018.0
2025-06-05,160147.0
2025-06-06,162485.0
2025-06-07,160669.0
2025-06-08,157356.0
2025-06-09,156033.0
2025-06-10,155245.0
2025-06-11,158304.0
2025-06-12,159733.0
2025-06-13,158131.0
2025-06-14,156844.0
2025-06-15,159862.0
2025-06-16,159945.0
2025-06-17,159482.0
2025-06-18,159134.0
2025-06-19,165315.0
2025-06-20,157417.0
2025-06-21,143272.0
2025-06-22,131187.0
2025-06-23,138671.0
2025-06-24,137706.0
2025-06-25,135105.0
2025-06-26,144826.0
2025-06-27,152632.0
2025-06-28,148522.0
2025-06-29,150258.0
2025-06-30,161541.0
2025-07-01,161958.0
2025-07-02,152439.0
2025-07-03,137888.0
2025-07-04,137184.0
2025-07-05,140924.0
2025-07-06,140783.0
2025-07-07,154798.0
2025-07-08,161941.0
2025-07-09,170302.0
2025-07-10,167660.0
2025-07-11,168372.0
2025-07-12,157864.0
2025-07-13,150713.0
2025-07-14,149404.0
2025-07-15,150875.0
2025-07-16,133876.0
2025-07-17,136578.0
2025-07-18,142427.0
2025-07-19,139547.0
2025-07-20,130494.0
2025-07-21,132417.0
2025-07-22,135549.0
2025-07-23,133925.0
2025-07-24,134511.0
2025-07-25,134129.0
2025-07-26,131073.0
2025-07-27,133155.0
2025-07-28,147212.0
2025-07-29,150757.0
2025-07-30,152194.0
2025-07-31,157164.0
2025-08-01,157703.0
2025-08-02,151693.0
2025-08-03,146178.0
2025-08-04,156323.0
2025-08-05,160116.0
2025-08-06,168805.0
2025-08-07,171105.0
2025-08-08,162706.0
2025-08-09,159958.0
2025-08-10,153184.0
2025-08-11,159084.0
2025-08-12,161052.0
2025-08-13,157519.0
2025-08-14,152466.0
2025-08-15,142151.0
2025-08-16,140594.0
2025-08-17,137348.0
2025-08-18,144220.0
2025-08-19,151134.0
2025-08-20,156262.0
2025-08-21,157374.0
2025-08-22,156589.0
2025-08-23,155888.0
2025-08-24,155739.0
2025-08-25,141667.0
2025-08-26,132055.0
2025-08-27,133536.0
2025-08-28,137355.0
2025-08-29,135231.0
2025-08-30,137014.0
2025-08-31,138066.0
2025-09-01,145241.0
2025-09-02,145220.0
2025-09-03,144690.0
2025-09-04,133422.0
2025-09-05,132313.0
2025-09-06,134849.0
2025-09-07,143954.0
2025-09-08,148903.0
2025-09-09,151332.0
2025-09-10,152188.0
2025-09-11,149109.0
2025-09-12,146036.0
2025-09-13,135571.0
2025-09-14,132075.0
2025-09-15,142614.0
2025-09-16,144812.0
2025-09-17,149113.0
2025-09-18,145476.0
2025-09-19,144910.0
2025-09-20,142690.0
2025-09-21,133502.0
2025-09-22,136560.0
2025-09-23,139893.0
2025-09-24,142176.0
2025-09-25,138243.0
2025-09-26,120933.0
2025-09-27,112084.0
2025-09-28,111286.0
2025-09-29,115454.0
2025-09-30,118045.0
2025-10-01,118579.0
2025-10-02,123891.0
2025-10-03,123960.0
2025-10-04,106992.0
2025-10-05,102241.0
2025-10-06,112688.0
2025-10-07,116356.0
2025-10-08,123088.0
2025-10-09,123967.0
2025-10-10,126616.0
2025-10-11,111989.0
2025-10-12,103324.0
2025-10-13,106647.0
2025-10-14,98898.0
2025-10-15,93028.0
2025-10-16,92033.0
2025-10-17,91676.0
2025-10-18,86777.0
2025-10-19,87618.0
2025-10-20,88365.0
2025-10-21,87098.0
2025-10-22,91857.0
2025-10-23,91426.0
2025-10-24,87927.0
2025-10-25,87837.0
2025-10-26,90436.0
2025-10-27,94800.0
2025-10-28,99674.0
2025-10-29,96815.0
2025-10-30,100245.0
2025-10-31,95992.0
2025-11-01,95091.0
2025-11-02,96412.0
2025-11-03,94988.0
2025-11-04,80659.0
2025-11-05,79969.0
2025-11-06,78227.0
2025-11-07,75595.0
2025-11-08,76655.0
2025-11-09,78455.0
2025-11-10,92383.0
2025-11-11,91797.0
2025-11-12,94920.0
2025-11-13,94101.0
2025-11-14,95569.0
2025-11-15,87385.0
2025-11-16,86455.0
2025-11-17,87939.0
2025-11-18,84837.0
2025-11-19,83871.0
2025-11-20,84997.0
2025-11-21,81968.0
2025-11-22,79221.0
2025-11-23,74865.0
2025-11-24,72319.0
2025-11-25,68464.0
2025-11-26,70427.0
2025-11-27,68982.0
2025-11-28,75309.0
2025-11-29,77174.0
2025-11-30,81585.0
2025-12-01,85797.0
2025-12-02,86312.0
2025-12-03,84270.0
2025-12-04,83943.0
2025-12-05,87228.0
2025-12-06,83699.0
2025-12-07,82820.0
2025-12-08,83905.0
2025-12-09,88882.0
2025-12-10,87879.0
2025-12-11,85642.0
2025-12-12,85754.0
2025-12-13,78766.0
2025-12-14,77238.0
2025-12-15,80901.0
2025-12-16,82918.0
2025-12-17,84963.0
2025-12-18,83800.0
2025-12-19,83332.0
2025-12-20,80994.0
2025-12-21,81386.0
2025-12-22,84502.0
2025-12-23,81170.0
2025-12-24,77015.0
2025-12-25,76587.0
2025-12-26,75111.0
2025-12-27,76076.0
2025-12-28,77028.0
2025-12-29,85407.0
2025-12-30,85647.0
2025-12-31,83384.0
