period,value
2023-03-14,76950.0
2023-03-15,75230.0
2023-03-16,76077.0
2023-03-17,72606.0
2023-03-18,64238.0
2023-03-19,64943.0
2023-03-20,68646.0
2023-03-21,69521.0
2023-03-22,67652.0
2023-03-23,72339.0
2023-03-24,78532.0
2023-03-25,73680.0
2023-03-26,72976.0
2023-03-27,75867.0
2023-03-28,70101.0
2023-03-29,67703.0
2023-03-30,67473.0
2023-03-31,72078.0
2023-04-01,71183.0
2023-04-02,73637.0
2023-04-03,75606.0
2023-04-04,74640.0
2023-04-05,72671.0
2023-04-06,69386.0
2023-04-07,66611.0
2023-04-08,67616.0
2023-04-09,65143.0
2023-04-10,72847.0
2023-04-11,73460.0
2023-04-12,72031.0
2023-04-13,72759.0
2023-04-14,71189.0
2023-04-15,65754.0
2023-04-16,66914.0
2023-04-17,75284.0
2023-04-18,76739.0
2023-04-19,73832.0
2023-04-20,77937.0
2023-04-21,71174.0
2023-04-22,60823.0
2023-04-23,59853.0
2023-04-24,65352.0
2023-04-25,63919.0
2023-04-26,63146.0
2023-04-27,59828.0
2023-04-28,58060.0
2023-04-29,54507.0
2023-04-30,54457.0
2023-05-01,59694.0
2023-05-02,60839.0
2023-05-03,58785.0
2023-05-04,60359.0
2023-05-05,64577.0
2023-05-06,56301.0
2023-05-07,52784.0
2023-05-08,55607.0
2023-05-09,55432.0
2023-05-10,55832.0
2023-05-11,54733.0
2023-05-12,54623.0
2023-05-13,52028.0
2023-05-14,54652.0
2023-05-15,60798.0
2023-05-16,57826.0
2023-05-17,58199.0
2023-05-18,57354.0
2023-05-19,54020.0
2023-05-20,51347.0
2023-05-21,48361.0
2023-05-22,52995.0
2023-05-23,54463.0
2023-05-24,54515.0
2023-05-25,55571.0
2023-05-26,58639.0
2023-05-27,53116.0
2023-05-28,51235.0
2023-05-29,53446.0
2023-05-30,57348.0
2023-05-31,58522.0
2023-06-01,57465.0
2023-06-02,56843.0
2023-06-03,53379.0
2023-06-04,52160.0
2023-06-05,56863.0
2023-06-06,58616.0
2023-06-07,60918.0
2023-06-08,57707.0
2023-06-09,55825.0
2023-06-10,53682.0
2023-06-11,53511.0
2023-06-12,61843.0
2023-06-13,59106.0
2023-06-14,58005.0
2023-06-15,58526.0
2023-06-16,57778.0
2023-06-17,52854.0
2023-06-18,51899.0
2023-06-19,56808.0
2023-06-20,58487.0
2023-06-21,57754.0
2023-06-22,58498.0
2023-06-23,59684.0
2023-06-24,54109.0
2023-06-25,54997.0
2023-06-26,58657.0
2023-06-27,59047.0
2023-06-28,60807.0
2023-06-29,62034.0
2023-06-30,60652.0
2023-07-01,54408.0
2023-07-02,53899.0
2023-07-03,57332.0
2023-07-04,55732.0
2023-07-05,61420.0
2023-07-06,62874.0
2023-07-07,57883.0
2023-07-08,53308.0
2023-07-09,54093.0
2023-07-10,56518.0
2023-07-11,59159.0
2023-07-12,58585.0
2023-07-13,60181.0
2023-07-14,62032.0
2023-07-15,60543.0
2023-07-16,58586.0
2023-07-17,59283.0
2023-07-18,58446.0
2023-07-19,63112.0
2023-07-20,64025.0
2023-07-21,59929.0
2023-07-22,58568.0
2023-07-23,58974.0
2023-07-24,58599.0
2023-07-25,59090.0
2023-07-26,59550.0
2023-07-27,60944.0
2023-07-28,59774.0
2023-07-29,56097.0
2023-07-30,54701.0
2023-07-31,60121.0
2023-08-01,62387.0
2023-08-02,63578.0
2023-08-03,64324.0
2023-08-04,63134.0
2023-08-05,56730.0
2023-08-06,55851.0
2023-08-07,59878.0
2023-08-08,60855.0
2023-08-09,59746.0
2023-08-10,58098.0
2023-08-11,58010.0
2023-08-12,55992.0
2023-08-13,59060.0
2023-08-14,68009.0
2023-08-15,71635.0
2023-08-16,72376.0
2023-08-17,70146.0
2023-08-18,60058.0
2023-08-19,54001.0
2023-08-20,54262.0
2023-08-21,57680.0
2023-08-22,57095.0
2023-08-23,59002.0
2023-08-24,59225.0
2023-08-25,59924.0
2023-08-26,58288.0
2023-08-27,58969.0
2023-08-28,59006.0
2023-08-29,58015.0
2023-08-30,59234.0
2023-08-31,58276.0
2023-09-01,57286.0
2023-09-02,55683.0
2023-09-03,52178.0
2023-09-04,51058.0
2023-09-05,54750.0
2023-09-06,55029.0
2023-09-07,53767.0
2023-09-08,54046.0
2023-09-09,51214.0
2023-09-10,51604.0
2023-09-11,54941.0
2023-09-12,53735.0
2023-09-13,54973.0
2023-09-14,54288.0
2023-09-15,54475.0
2023-09-16,49647.0
2023-09-17,48290.0
2023-09-18,51614.0
2023-09-19,51949.0
2023-09-20,52359.0
2023-09-21,53224.0
2023-09-22,53440.0
2023-09-23,49313.0
2023-09-24,49853.0
2023-09-25,54369.0
2023-09-26,56019.0
2023-09-27,56650.0
2023-09-29,55188.0
2023-09-30,52853.0
2023-10-01,53403.0
2023-10-02,57948.0
2023-10-03,56240.0
2023-10-04,55035.0
2023-10-05,54269.0
2023-10-06,53206.0
2023-10-07,50105.0
2023-10-08,48905.0
2023-10-09,53703.0
2023-10-10,56359.0
2023-10-11,56910.0
2023-10-12,54497.0
2023-10-13,55326.0
2023-10-14,50549.0
2023-10-15,52166.0
2023-10-16,57009.0
2023-10-17,58872.0
2023-10-18,57227.0
2023-10-19,56419.0
2023-10-20,53925.0
2023-10-21,52899.0
2023-10-22,53402.0
2023-10-23,60012.0
2023-10-24,65617.0
2023-10-25,67082.0
2023-10-26,67941.0
2023-10-27,71209.0
2023-10-28,70398.0
2023-10-29,69910.0
2023-10-30,71670.0
2023-10-31,71968.0
2023-11-01,69237.0
2023-11-02,61457.0
2023-11-03,60825.0
2023-11-04,54619.0
2023-11-05,57856.0
2023-11-06,62456.0
2023-11-07,63118.0
2023-11-08,66690.0
2023-11-09,72812.0
2023-11-10,68565.0
2023-11-11,62857.0
2023-11-12,63398.0
2023-11-13,65248.0
2023-11-14,74484.0
2023-11-15,75640.0
2023-11-16,76738.0
2023-11-17,75225.0
2023-11-18,69346.0
2023-11-19,66082.0
2023-11-20,76247.0
2023-11-21,74507.0
2023-11-22,69020.0
2023-11-23,69271.0
2023-11-24,73754.0
2023-11-25,76772.0
2023-11-26,76984.0
2023-11-27,83562.0
2023-11-28,85013.0
2023-11-29,85877.0
2023-11-30,80726.0
2023-12-01,75746.0
2023-12-02,70765.0
2023-12-03,69893.0
2023-12-04,71149.0
2023-12-05,65707.0
2023-12-06,68757.0
2023-12-07,72245.0
2023-12-08,76447.0
2023-12-09,79454.0
2023-12-10,67871.0
2023-12-11,71852.0
2023-12-12,76819.0
2023-12-13,79036.0
2023-12-14,75490.0
2023-12-15,74193.0
2023-12-16,75508.0
2023-12-17,75229.0
2023-12-18,75320.0
2023-12-19,71555.0
2023-12-20,74420.0
2023-12-21,73518.0
2023-12-22,75304.0
2023-12-23,77487.0
2023-12-24,79106.0
2023-12-25,72164.0
2023-12-26,69635.0
2023-12-27,70712.0
2023-12-28,68769.0
2023-12-29,65889.0
2023-12-30,62141.0
2023-12-31,66530.0
2024-01-01,70173.0
2024-01-02,76261.0
2024-01-03,74329.0
2024-01-04,73309.0
2024-01-05,75391.0
2024-01-06,71037.0
2024-01-07,73957.0
2024-01-08,78695.0
2024-01-09,78943.0
2024-01-10,83105.0
2024-01-11,85224.0
2024-01-12,101317.0
2024-01-13,106662.0
2024-01-14,100628.0
2024-01-15,99144.0
2024-01-16,97975.0
2024-01-17,88838.0
2024-01-18,88310.0
2024-01-19,84013.0
2024-01-20,76614.0
2024-01-21,71822.0
2024-01-22,73587.0
2024-01-23,70392.0
2024-01-24,73148.0
2024-01-25,73414.0
2024-01-26,71405.0
2024-01-27,63281.0
2024-01-28,57426.0
2024-01-29,63392.0
2024-01-30,63977.0
2024-01-31,65417.0
2024-02-01,65598.0
2024-02-02,66909.0
2024-02-03,70502.0
2024-02-04,69478.0
2024-02-05,75592.0
2024-02-06,74026.0
2024-02-07,72652.0
2024-02-08,73113.0
2024-02-09,72587.0
2024-02-10,70168.0
2024-02-11,65762.0
2024-02-12,69845.0
2024-02-13,70979.0
2024-02-14,75877.0
2024-02-15,79413.0
2024-02-16,78201.0
2024-02-17,70922.0
2024-02-18,67368.0
2024-02-19,72483.0
2024-02-20,69816.0
2024-02-21,68795.0
2024-02-22,67557.0
2024-02-23,68619.0
2024-02-24,65597.0
2024-02-25,66741.0
2024-02-26,77717.0
2024-02-27,81684.0
2024-02-28,73392.0
2024-02-29,77872.0
2024-03-01,79571.0
2024-03-02,74140.0
2024-03-03,76577.0
2024-03-04,78985.0
2024-03-05,77053.0
2024-03-06,81827.0
2024-03-07,79433.0
2024-03-08,73289.0
2024-03-09,68387.0
2024-03-10,66634.0
2024-03-11,73682.0
2024-03-12,72745.0
2024-03-13,74141.0
2024-03-14,71705.0
2024-03-15,66087.0
2024-03-16,58487.0
2024-03-17,54218.0
2024-03-18,58170.0
2024-03-19,59143.0
2024-03-20,63400.0
2024-03-21,61983.0
2024-03-22,63343.0
2024-03-23,59440.0
2024-03-24,57510.0
2024-03-25,63658.0
2024-03-26,63406.0
2024-03-27,65360.0
2024-03-28,66802.0
2024-03-29,62631.0
2024-03-30,57952.0
2024-03-31,57710.0
2024-04-01,59784.0
2024-04-02,57664.0
2024-04-03,61778.0
2024-04-04,69357.0
2024-04-05,68349.0
2024-04-06,64390.0
2024-04-07,62477.0
2024-04-08,67934.0
2024-04-09,62149.0
2024-04-10,62128.0
2024-04-11,62953.0
2024-04-12,60750.0
2024-04-13,56058.0
2024-04-14,54787.0
2024-04-15,60186.0
2024-04-16,64262.0
2024-04-17,64241.0
2024-04-18,62553.0
2024-04-19,58904.0
2024-04-20,54085.0
2024-04-21,54741.0
2024-04-22,57380.0
2024-04-23,56118.0
2024-04-24,56654.0
2024-04-25,59486.0
2024-04-26,56965.0
2024-04-27,55047.0
2024-04-28,57173.0
2024-04-29,62696.0
2024-04-30,62272.0
2024-05-01,59783.0
2024-05-02,57422.0
2024-05-03,55443.0
2024-05-04,53317.0
2024-05-05,57554.0
2024-05-06,60603.0
2024-05-07,60134.0
2024-05-08,57191.0
2024-05-09,55331.0
2024-05-10,53764.0
2024-05-11,50734.0
2024-05-12,49415.0
2024-05-13,52844.0
2024-05-14,54227.0
2024-05-15,54787.0
2024-05-16,53723.0
2024-05-17,54282.0
2024-05-18,53223.0
2024-05-19,53327.0
2024-05-20,55617.0
2024-05-21,59418.0
2024-05-22,58480.0
2024-05-23,56240.0
2024-05-24,56096.0
2024-05-25,53376.0
2024-05-26,52834.0
2024-05-27,51348.0
2024-05-28,54563.0
2024-05-29,55473.0
2024-05-30,55457.0
2024-05-31,54705.0
2024-06-01,48333.0
2024-06-02,49141.0
2024-06-03,53149.0
2024-06-04,55919.0
2024-06-05,54418.0
2024-06-06,52752.0
2024-06-07,52180.0
2024-06-08,49884.0
2024-06-09,48344.0
2024-06-10,51863.0
2024-06-11,51956.0
2024-06-12,52222.0
2024-06-13,52177.0
2024-06-14,51490.0
2024-06-15,49621.0
2024-06-16,49255.0
2024-06-17,52624.0
2024-06-18,52640.0
2024-06-19,51927.0
2024-06-20,54011.0
2024-06-21,55235.0
2024-06-22,49879.0
2024-06-23,47429.0
2024-06-24,51578.0
2024-06-25,54500.0
2024-06-26,52226.0
2024-06-27,51898.0
2024-06-28,50964.0
2024-06-29,48829.0
2024-06-30,49633.0
2024-07-01,53943.0
2024-07-02,51825.0
2024-07-03,51561.0
2024-07-04,50007.0
2024-07-05,53687.0
2024-07-06,55045.0
2024-07-07,57652.0
2024-07-08,65334.0
2024-07-09,67881.0
2024-07-10,64594.0
2024-07-11,62221.0
2024-07-12,59898.0
2024-07-13,58447.0
2024-07-14,58151.0
2024-07-15,57330.0
2024-07-16,62154.0
2024-07-17,61550.0
2024-07-18,58892.0
2024-07-19,59406.0
2024-07-20,58018.0
2024-07-21,54211.0
2024-07-22,53908.0
2024-07-23,55087.0
2024-07-24,55516.0
2024-07-25,54198.0
2024-07-26,54132.0
2024-07-27,51490.0
2024-07-28,49562.0
2024-07-29,52889.0
2024-07-30,55288.0
2024-07-31,58144.0
2024-08-01,62728.0
2024-08-02,63507.0
2024-08-03,56444.0
2024-08-04,56587.0
2024-08-05,58236.0
2024-08-06,54826.0
2024-08-07,56429.0
2024-08-08,60319.0
2024-08-09,60634.0
2024-08-10,54579.0
2024-08-11,50096.0
2024-08-12,50975.0
2024-08-13,52037.0
2024-08-14,55140.0
2024-08-15,54594.0
2024-08-16,52583.0
2024-08-17,49226.0
2024-08-18,50017.0
2024-08-19,52836.0
2024-08-20,52367.0
2024-08-21,51970.0
2024-08-22,52557.0
2024-08-23,52360.0
2024-08-24,49490.0
2024-08-25,49418.0
2024-08-26,53493.0
2024-08-27,53406.0
2024-08-28,53327.0
2024-08-29,54438.0
2024-08-30,55678.0
2024-08-31,53422.0
2024-09-01,52602.0
2024-09-02,50318.0
2024-09-03,54133.0
2024-09-04,56602.0
2024-09-05,60744.0
2024-09-06,61403.0
2024-09-07,52965.0
2024-09-08,50655.0
2024-09-09,51397.0
2024-09-10,51859.0
2024-09-11,51555.0
2024-09-12,51949.0
2024-09-13,51136.0
2024-09-14,48227.0
2024-09-15,48559.0
2024-09-16,53143.0
2024-09-17,53390.0
2024-09-18,53326.0
2024-09-19,53341.0
2024-09-20,51889.0
2024-09-21,49519.0
2024-09-22,48977.0
2024-09-23,52813.0
2024-09-24,53984.0
2024-09-25,52115.0
2024-09-26,52393.0
2024-09-27,50988.0
2024-09-28,48362.0
2024-09-29,48945.0
2024-09-30,54512.0
2024-10-01,55431.0
2024-10-02,54821.0
2024-10-03,56850.0
2024-10-04,57089.0
2024-10-05,52326.0
2024-10-06,51967.0
2024-10-07,55252.0
2024-10-08,54568.0
2024-10-09,54453.0
2024-10-10,56634.0
2024-10-11,56865.0
2024-10-12,53513.0
2024-10-13,51170.0
2024-10-14,54062.0
2024-10-15,54395.0
2024-10-16,55478.0
2024-10-17,59728.0
2024-10-18,61756.0
2024-10-19,52398.0
2024-10-20,49947.0
2024-10-21,57585.0
2024-10-22,60334.0
2024-10-23,63416.0
2024-10-24,63519.0
2024-10-25,61758.0
2024-10-26,53670.0
2024-10-27,54656.0
2024-10-28,61142.0
2024-10-29,61544.0
2024-10-30,67210.0
2024-10-31,66436.0
2024-11-01,64741.0
2024-11-02,61224.0
2024-11-03,62551.0
2024-11-04,64590.0
2024-11-05,67343.0
2024-11-06,67298.0
2024-11-07,67901.0
2024-11-08,63326.0
2024-11-09,60327.0
2024-11-10,57759.0
2024-11-11,63350.0
2024-11-12,66449.0
2024-11-13,65387.0
2024-11-14,68258.0
2024-11-15,70742.0
2024-11-16,72863.0
2024-11-17,67626.0
2024-11-18,75456.0
2024-11-19,76092.0
2024-11-20,70024.0
2024-11-21,71711.0
2024-11-22,67928.0
2024-11-23,65288.0
2024-11-24,68197.0
2024-11-25,71209.0
2024-11-26,72582.0
2024-11-27,72807.0
2024-11-28,74218.0
2024-11-29,73631.0
2024-11-30,72812.0
2024-12-01,76094.0
2024-12-02,78972.0
2024-12-03,82681.0
2024-12-04,84847.0
2024-12-05,82444.0
2024-12-06,77169.0
2024-12-07,67762.0
2024-12-08,71133.0
2024-12-09,74820.0
2024-12-10,81549.0
2024-12-11,79542.0
2024-12-12,78858.0
2024-12-13,75534.0
2024-12-14,69288.0
2024-12-15,72455.0
2024-12-16,73997.0
2024-12-17,75303.0
2024-12-18,68839.0
2024-12-19,70642.0
2024-12-20,69691.0
2024-12-21,68391.0
2024-12-22,68359.0
2024-12-23,68417.0
2024-12-24,66098.0
2024-12-25,70206.0
2024-12-26,70745.0
2024-12-27,72202.0
2024-12-28,68491.0
2024-12-29,70365.0
2024-12-30,76636.0
2024-12-31,76357.0
2025-01-01,71531.0
2025-01-02,74764.0
2025-01-03,73929.0
2025-01-04,71697.0
2025-01-05,66034.0
2025-01-06,71687.0
2025-01-07,75646.0
2025-01-08,72241.0
2025-01-09,71711.0
2025-01-10,71727.0
2025-01-11,70428.0
2025-01-12,72795.0
2025-01-13,81592.0
2025-01-14,80090.0
2025-01-15,80558.0
2025-01-16,82550.0
2025-01-17,82389.0
2025-01-18,83700.0
2025-01-19,83788.0
2025-01-20,89628.0
2025-01-21,89236.0
2025-01-22,90132.0
2025-01-23,88861.0
2025-01-24,81966.0
2025-01-25,82823.0
2025-01-26,83960.0
2025-01-27,87235.0
2025-01-28,87174.0
2025-01-29,84544.0
2025-01-30,84253.0
2025-01-31,75966.0
2025-02-01,79285.0
2025-02-02,85698.0
2025-02-03,86399.0
2025-02-04,85122.0
2025-02-05,86372.0
2025-02-06,84291.0
2025-02-07,86071.0
2025-02-08,80705.0
2025-02-09,79565.0
2025-02-10,88080.0
2025-02-11,93439.0
2025-02-12,93684.0
2025-02-13,95216.0
2025-02-14,87537.0
2025-02-15,79629.0
2025-02-16,72287.0
2025-02-17,73199.0
2025-02-18,72606.0
2025-02-19,71629.0
2025-02-20,72884.0
2025-02-21,72086.0
2025-02-22,64127.0
2025-02-23,63059.0
2025-02-24,71020.0
2025-02-25,74104.0
2025-02-26,73358.0
2025-02-27,67412.0
2025-02-28,65100.0
2025-03-01,61413.0
2025-03-02,61571.0
2025-03-03,66391.0
2025-03-04,70963.0
2025-03-05,70611.0
2025-03-06,69921.0
2025-03-07,71459.0
2025-03-08,64910.0
2025-03-09,62985.0
2025-03-10,71933.0
2025-03-11,71177.0
2025-03-12,69348.0
2025-03-13,71293.0
2025-03-14,75416.0
2025-03-15,69214.0
2025-03-16,68870.0
2025-03-17,71767.0
2025-03-18,74668.0
2025-03-19,72249.0
2025-03-20,72888.0
2025-03-21,71096.0
2025-03-22,66195.0
2025-03-23,64846.0
2025-03-24,62532.0
2025-03-25,58020.0
2025-03-26,56164.0
2025-03-27,58031.0
2025-03-28,62402.0
2025-03-29,60942.0
2025-03-30,60232.0
2025-03-31,64392.0
2025-04-01,67150.0
2025-04-02,66161.0
2025-04-03,64553.0
2025-04-04,63221.0
2025-04-05,55829.0
2025-04-06,54926.0
2025-04-07,61542.0
2025-04-08,65445.0
2025-04-09,63161.0
2025-04-10,61731.0
2025-04-11,61322.0
2025-04-12,57856.0
2025-04-13,57551.0
2025-04-14,59392.0
2025-04-15,57619.0
2025-04-16,57057.0
2025-04-17,58572.0
2025-04-18,56915.0
2025-04-19,51579.0
2025-04-20,54596.0
2025-04-21,60071.0
2025-04-22,59578.0
2025-04-23,57911.0
2025-04-24,55829.0
2025-04-25,52725.0
2025-04-26,49514.0
2025-04-27,52949.0
2025-04-28,58085.0
2025-04-29,57094.0
2025-04-30,57706.0
2025-05-01,56087.0
2025-05-02,52057.0
2025-05-03,50226.0
2025-05-04,51733.0
2025-05-05,56203.0
2025-05-06,55666.0
2025-05-07,53330.0
2025-05-08,55574.0
2025-05-09,54604.0
2025-05-10,49130.0
2025-05-11,49669.0
2025-05-12,54047.0
2025-05-13,55973.0
2025-05-14,56292.0
2025-05-15,58464.0
2025-05-16,57220.0
2025-05-17,50382.0
2025-05-18,50685.0
2025-05-19,55215.0
2025-05-20,55271.0
2025-05-21,55020.0
2025-05-22,53120.0
2025-05-23,51020.0
2025-05-24,47768.0
2025-05-25,45474.0
2025-05-26,47196.0
2025-05-27,51614.0
2025-05-28,53123.0
2025-05-29,51252.0
2025-05-30,52336.0
2025-05-31,47394.0
2025-06-01,47673.0
2025-06-02,51748.0
2025-06-03,52392.0
2025-06-04,51586.0
2025-06-05,52867.0
2025-06-06,54088.0
2025-06-07,50857.0
2025-06-08,54604.0
2025-06-09,60618.0
2025-06-10,57545.0
2025-06-11,52931.0
2025-06-12,51666.0
2025-06-13,50782.0
2025-06-14,47564.0
2025-06-15,47630.0
2025-06-16,52038.0
2025-06-17,52629.0
2025-06-18,51498.0
2025-06-19,50539.0
2025-06-20,50509.0
2025-06-21,49551.0
2025-06-22,48386.0
2025-06-23,53651.0
2025-06-24,56026.0
2025-06-25,53996.0
2025-06-26,53052.0
2025-06-27,51856.0
2025-06-28,49620.0
2025-06-29,51487.0
2025-06-30,58707.0
2025-07-01,60605.0
2025-07-02,55907.0
2025-07-03,51790.0
2025-07-04,48408.0
2025-07-05,47672.0
2025-07-06,50558.0
2025-07-07,58058.0
2025-07-08,60633.0
2025-07-09,56239.0
2025-07-10,54285.0
2025-07-11,56751.0
2025-07-12,56591.0
2025-07-13,58943.0
2025-07-14,61050.0
2025-07-15,60663.0
2025-07-16,65247.0
2025-07-17,60106.0
2025-07-18,54753.0
2025-07-19,48286.0
2025-07-20,46172.0
2025-07-21,52623.0
2025-07-22,54353.0
2025-07-23,56545.0
2025-07-24,55530.0
2025-07-25,51595.0
2025-07-26,47395.0
2025-07-27,49151.0
2025-07-28,55050.0
2025-07-29,57556.0
2025-07-30,58847.0
2025-07-31,58554.0
2025-08-01,54544.0
2025-08-02,49947.0
2025-08-03,48063.0
2025-08-04,51809.0
2025-08-05,54152.0
2025-08-06,53682.0
2025-08-07,52081.0
2025-08-08,52214.0
2025-08-09,51115.0
2025-08-10,55589.0
2025-08-11,63101.0
2025-08-12,65903.0
2025-08-13,61054.0
2025-08-14,55100.0
2025-08-15,52980.0
2025-08-16,48916.0
2025-08-17,48378.0
2025-08-18,51609.0
2025-08-19,52952.0
2025-08-20,51870.0
2025-08-21,52650.0
2025-08-22,55467.0
2025-08-23,54911.0
2025-08-24,57299.0
2025-08-25,62106.0
2025-08-26,63367.0
2025-08-27,57733.0
2025-08-28,58704.0
2025-08-29,56135.0
2025-08-30,49168.0
2025-08-31,49602.0
2025-09-01,50165.0
2025-09-02,54789.0
2025-09-03,22800.0
2025-09-04,55017.0
2025-09-05,55204.0
2025-09-06,50691.0
2025-09-07,49961.0
2025-09-08,54570.0
2025-09-09,54622.0
2025-09-10,55050.0
2025-09-11,53075.0
2025-09-12,52597.0
2025-09-13,50185.0
2025-09-14,48795.0
2025-09-15,52286.0
2025-09-16,57002.0
2025-09-17,56665.0
2025-09-18,54181.0
2025-09-19,52884.0
2025-09-20,49338.0
2025-09-21,49058.0
2025-09-22,52887.0
2025-09-23,54115.0
2025-09-24,53995.0
2025-09-25,52813.0
2025-09-26,52717.0
2025-09-27,49311.0
2025-09-28,49522.0
2025-09-29,52797.0
2025-09-30,53369.0
2025-10-01,53516.0
2025-10-02,53846.0
2025-10-03,52837.0
2025-10-04,48891.0
2025-10-05,49928.0
2025-10-06,55187.0
2025-10-07,55164.0
2025-10-08,54124.0
2025-10-09,54879.0
2025-10-10,54522.0
2025-10-11,52804.0
2025-10-12,54381.0
2025-10-13,59643.0
2025-10-14,61462.0
2025-10-15,62871.0
2025-10-16,63026.0
2025-10-17,56764.0
2025-10-18,57390.0
2025-10-19,57465.0
2025-10-20,60218.0
2025-10-21,61812.0
2025-10-22,61722.0
2025-10-23,57773.0
2025-10-24,59313.0
2025-10-25,59594.0
2025-10-26,63161.0
2025-10-27,65137.0
2025-10-28,67938.0
2025-10-29,62570.0
2025-10-30,68942.0
2025-10-31,67726.0
2025-11-01,56522.0
2025-11-02,62097.0
2025-11-03,68042.0
2025-11-04,65657.0
2025-11-05,62759.0
2025-11-06,63987.0
2025-11-07,64357.0
2025-11-08,63418.0
2025-11-09,61345.0
2025-11-10,60387.0
2025-11-11,65285.0
2025-11-12,64476.0
2025-11-13,62183.0
2025-11-14,63279.0
2025-11-15,57907.0
2025-11-16,57571.0
2025-11-17,64150.0
2025-11-18,69596.0
2025-11-19,72060.0
2025-11-20,66798.0
2025-11-21,68252.0
2025-11-22,62069.0
2025-11-23,62427.0
2025-11-24,72858.0
2025-11-25,76396.0
2025-11-26,70495.0
2025-11-27,62522.0
2025-11-28,63030.0
2025-11-29,68869.0
2025-11-30,75241.0
2025-12-01,78428.0
2025-12-02,73779.0
2025-12-03,73215.0
2025-12-04,75348.0
2025-12-05,69629.0
2025-12-06,65327.0
2025-12-07,64671.0
2025-12-08,67219.0
2025-12-09,66827.0
2025-12-10,63696.0
2025-12-11,65626.0
2025-12-12,64015.0
2025-12-13,61656.0
2025-12-14,63679.0
2025-12-15,64713.0
2025-12-16,67271.0
2025-12-17,70217.0
2025-12-18,73871.0
2025-12-19,77798.0
2025-12-20,74351.0
2025-12-21,71712.0
2025-12-22,75053.0
2025-12-23,78766.0
2025-12-24,74176.0
2025-12-25,72763.0
2025-12-26,77668.0
2025-12-27,78276.0
2025-12-28,81153.0
2025-12-29,83283.0
2025-12-30,86290.0
2025-12-31,84445.0
