period,value
2022-12-14,2226119.0
2022-12-15,2229674.0
2022-12-16,2156244.0
2022-12-17,2010026.0
2022-12-18,2030586.0
2022-12-19,2209615.0
2022-12-20,2198051.0
2022-12-21,2185173.0
2022-12-22,2179961.0
2022-12-23,2193489.0
2022-12-24,2357885.0
2022-12-25,2192395.0
2022-12-26,2221130.0
2022-12-27,2249188.0
2022-12-28,2111044.0
2022-12-29,2027288.0
2022-12-30,1940325.0
2022-12-31,1868418.0
2023-01-01,1784416.0
2023-01-02,1890434.0
2023-01-03,2023703.0
2023-01-04,1960442.0
2023-01-05,1978946.0
2023-01-06,2025712.0
2023-01-07,1964105.0
2023-01-08,1969693.0
2023-01-09,2100568.0
2023-01-10,2140808.0
2023-01-11,2135456.0
2023-01-12,2104999.0
2023-01-13,2065362.0
2023-01-14,2099168.0
2023-01-15,2055481.0
2023-01-16,2116437.0
2023-01-17,2135573.0
2023-01-18,2045209.0
2023-01-19,2106805.0
2023-01-20,2067251.0
2023-01-21,2006343.0
2023-01-22,1980708.0
2023-01-23,2156079.0
2023-01-24,2128600.0
2023-01-25,2162630.0
2023-01-26,2113922.0
2023-01-27,2109688.0
2023-01-28,1919966.0
2023-01-29,1932714.0
2023-01-30,2066284.0
2023-01-31,2169266.0
2023-02-01,2197932.0
2023-02-02,2172336.0
2023-02-03,2395780.0
2023-02-04,2406169.0
2023-02-05,2062708.0
2023-02-06,2122744.0
2023-02-07,2128910.0
2023-02-08,2009841.0
2023-02-09,2084015.0
2023-02-10,1963290.0
2023-02-11,1901027.0
2023-02-12,1875351.0
2023-02-13,1937529.0
2023-02-14,1902803.0
2023-02-15,1862921.0
2023-02-16,1896056.0
2023-02-17,2010420.0
2023-02-18,1895949.0
2023-02-19,1850904.0
2023-02-20,1877407.0
2023-02-21,2007782.0
2023-02-22,2073127.0
2023-02-23,2085838.0
2023-02-24,2081050.0
2023-02-25,2140239.0
2023-02-26,1992099.0
2023-02-27,2061809.0
2023-02-28,2158173.0
2023-03-01,2059634.0
2023-03-02,2026916.0
2023-03-03,2009645.0
2023-03-04,1932465.0
2023-03-05,1848668.0
2023-03-06,1956928.0
2023-03-07,2005322.0
2023-03-08,2047761.0
2023-03-09,2006915.0
2023-03-10,2034910.0
2023-03-11,1955068.0
2023-03-12,1808041.0
2023-03-13,2054091.0
2023-03-14,2122805.0
2023-03-15,2039805.0
2023-03-16,1953362.0
2023-03-17,1937300.0
2023-03-18,1790653.0
2023-03-19,1882807.0
2023-03-20,1920568.0
2023-03-21,1860480.0
2023-03-22,1853216.0
2023-03-23,1898675.0
2023-03-24,1855958.0
2023-03-25,1890741.0
2023-03-26,1677660.0
2023-03-27,1894456.0
2023-03-28,1904929.0
2023-03-29,1859481.0
2023-03-30,1921557.0
2023-03-31,1953566.0
2023-04-01,1698858.0
2023-04-02,1681797.0
2023-04-03,1813643.0
2023-04-04,1790680.0
2023-04-05,1845916.0
2023-04-06,1790406.0
2023-04-07,1750156.0
2023-04-08,1664963.0
2023-04-09,1590179.0
2023-04-10,1721980.0
2023-04-11,1732334.0
2023-04-12,1748001.0
2023-04-13,1862549.0
2023-04-14,1919154.0
2023-04-15,1720399.0
2023-04-16,1649013.0
2023-04-17,1775024.0
2023-04-18,1796414.0
2023-04-19,1799148.0
2023-04-20,1735962.0
2023-04-21,1699219.0
2023-04-22,1625420.0
2023-04-23,1645879.0
2023-04-24,1770694.0
2023-04-25,1788421.0
2023-04-26,1780615.0
2023-04-27,1766020.0
2023-04-28,1771411.0
2023-04-29,1736263.0
2023-04-30,1717170.0
2023-05-01,1773228.0
2023-05-02,1811263.0
2023-05-03,1815182.0
2023-05-04,1820912.0
2023-05-05,1737720.0
2023-05-06,1584086.0
2023-05-07,1597582.0
2023-05-08,1758062.0
2023-05-09,1713598.0
2023-05-10,1719482.0
2023-05-11,1791730.0
2023-05-12,1922343.0
2023-05-13,1798217.0
2023-05-14,1602376.0
2023-05-15,1767785.0
2023-05-16,1831207.0
2023-05-17,1740924.0
2023-05-18,1707559.0
2023-05-19,1736443.0
2023-05-20,1702304.0
2023-05-21,1605779.0
2023-05-22,1787655.0
2023-05-23,1775603.0
2023-05-24,1800095.0
2023-05-25,1722217.0
2023-05-26,1721414.0
2023-05-27,1637584.0
2023-05-28,1659115.0
2023-05-29,1734314.0
2023-05-30,1873334.0
2023-05-31,1954096.0
2023-06-01,2119343.0
2023-06-02,2244718.0
2023-06-03,1814882.0
2023-06-04,1616303.0
2023-06-05,1818181.0
2023-06-06,1864994.0
2023-06-07,1823866.0
2023-06-08,1843306.0
2023-06-09,1829630.0
2023-06-10,1733159.0
2023-06-11,1848814.0
2023-06-12,2091428.0
2023-06-13,2011951.0
2023-06-14,1989705.0
2023-06-15,1974060.0
2023-06-16,1994181.0
2023-06-17,1790298.0
2023-06-18,1819426.0
2023-06-19,2044031.0
2023-06-20,2095731.0
2023-06-21,2014238.0
2023-06-22,1993279.0
2023-06-23,2101733.0
2023-06-24,2080006.0
2023-06-25,2192095.0
2023-06-26,2345111.0
2023-06-27,2252139.0
2023-06-28,2232116.0
2023-06-29,2216740.0
2023-06-30,2303906.0
2023-07-01,2200347.0
2023-07-02,2260320.0
2023-07-03,2493648.0
2023-07-04,2352349.0
2023-07-05,2698920.0
2023-07-06,2817741.0
2023-07-07,2708778.0
2023-07-08,2469246.0
2023-07-09,2371457.0
2023-07-10,2477264.0
2023-07-11,2528642.0
2023-07-12,2666886.0
2023-07-13,2741903.0
2023-07-14,2582723.0
2023-07-15,2552142.0
2023-07-16,2471232.0
2023-07-17,2717532.0
2023-07-18,2617749.0
2023-07-19,2445700.0
2023-07-20,2512267.0
2023-07-21,2505432.0
2023-07-22,2240873.0
2023-07-23,2286746.0
2023-07-24,2535183.0
2023-07-25,2524479.0
2023-07-26,2605909.0
2023-07-27,2845763.0
2023-07-28,2895281.0
2023-07-29,2614522.0
2023-07-30,2057449.0
2023-07-31,2239256.0
2023-08-01,2170370.0
2023-08-02,2136839.0
2023-08-03,2238367.0
2023-08-04,2296371.0
2023-08-05,2185178.0
2023-08-06,2182672.0
2023-08-07,2467520.0
2023-08-08,2354099.0
2023-08-09,2355429.0
2023-08-10,2319769.0
2023-08-11,2287083.0
2023-08-12,2231789.0
2023-08-13,2302186.0
2023-08-14,2445615.0
2023-08-15,2400344.0
2023-08-16,2402383.0
2023-08-17,2399014.0
2023-08-18,2237192.0
2023-08-19,1909283.0
2023-08-20,2069363.0
2023-08-21,2483808.0
2023-08-22,2186372.0
2023-08-23,2120620.0
2023-08-24,2155830.0
2023-08-25,2271974.0
2023-08-26,2221075.0
2023-08-27,2096210.0
2023-08-28,2219691.0
2023-08-29,2304808.0
2023-08-30,2286775.0
2023-08-31,2014533.0
2023-09-01,1951156.0
2023-09-02,1904649.0
2023-09-03,2212720.0
2023-09-04,2491029.0
2023-09-05,2852477.0
2023-09-06,2958078.0
2023-09-07,2905100.0
2023-09-08,2646276.0
2023-09-09,2415970.0
2023-09-10,2244985.0
2023-09-11,2399930.0
2023-09-12,2348841.0
2023-09-13,2304383.0
2023-09-14,2064546.0
2023-09-15,1852176.0
2023-09-16,1737095.0
2023-09-17,1790658.0
2023-09-18,2000382.0
2023-09-19,1893364.0
2023-09-20,1865293.0
2023-09-21,1856968.0
2023-09-22,1839936.0
2023-09-23,1732404.0
2023-09-24,1739082.0
2023-09-25,1844078.0
2023-09-26,1813381.0
2023-09-27,1757613.0
2023-09-29,1855970.0
2023-09-30,1716725.0
2023-10-01,1714641.0
2023-10-02,1932589.0
2023-10-03,2001190.0
2023-10-04,2111497.0
2023-10-05,2036555.0
2023-10-06,2045123.0
2023-10-07,1796037.0
2023-10-08,1623295.0
2023-10-09,1763858.0
2023-10-10,1811573.0
2023-10-11,1821772.0
2023-10-12,1800819.0
2023-10-13,1769431.0
2023-10-14,1739325.0
2023-10-15,1683573.0
2023-10-16,1828957.0
2023-10-17,1838021.0
2023-10-18,1850505.0
2023-10-19,1813611.0
2023-10-20,1862590.0
2023-10-21,1734881.0
2023-10-22,1709276.0
2023-10-23,1824136.0
2023-10-24,1836081.0
2023-10-25,1839487.0
2023-10-26,1865679.0
2023-10-27,1861455.0
2023-10-28,1771650.0
2023-10-29,1748623.0
2023-10-30,1914120.0
2023-10-31,1883004.0
2023-11-01,1965938.0
2023-11-02,1964786.0
2023-11-03,1879014.0
2023-11-04,1765206.0
2023-11-05,1771922.0
2023-11-06,1904782.0
2023-11-07,1889784.0
2023-11-08,1922275.0
2023-11-09,1965463.0
2023-11-10,1932495.0
2023-11-11,1819102.0
2023-11-12,1848878.0
2023-11-13,2013002.0
2023-11-14,1988112.0
2023-11-15,1950244.0
2023-11-16,1894577.0
2023-11-17,1880072.0
2023-11-18,1770137.0
2023-11-19,1810731.0
2023-11-20,2000989.0
2023-11-21,2109162.0
2023-11-22,1991160.0
2023-11-23,1782322.0
2023-11-24,1884546.0
2023-11-25,1926817.0
2023-11-26,1900883.0
2023-11-27,2020189.0
2023-11-28,2164949.0
2023-11-29,2205997.0
2023-11-30,2063937.0
2023-12-01,2049423.0
2023-12-02,1888476.0
2023-12-03,1906853.0
2023-12-04,2025001.0
2023-12-05,2108475.0
2023-12-06,2164788.0
2023-12-07,2207827.0
2023-12-08,2053637.0
2023-12-09,1863509.0
2023-12-10,1882456.0
2023-12-11,2107302.0
2023-12-12,2082586.0
2023-12-13,2116046.0
2023-12-14,2146570.0
2023-12-15,2027553.0
2023-12-16,1879853.0
2023-12-17,1901334.0
2023-12-18,2027215.0
2023-12-19,2149648.0
2023-12-20,2172815.0
2023-12-21,2155850.0
2023-12-22,2177421.0
2023-12-23,2048563.0
2023-12-24,1918781.0
2023-12-25,1800405.0
2023-12-26,1957209.0
2023-12-27,1969913.0
2023-12-28,1948202.0
2023-12-29,1922844.0
2023-12-30,1916865.0
2023-12-31,1951445.0
2024-01-01,1939833.0
2024-01-02,2120157.0
2024-01-03,2136989.0
2024-01-04,2161081.0
2024-01-05,2215521.0
2024-01-06,2128703.0
2024-01-07,2086896.0
2024-01-08,2148664.0
2024-01-09,2170030.0
2024-01-10,2056942.0
2024-01-11,2081990.0
2024-01-12,2033691.0
2024-01-13,1952097.0
2024-01-14,2067965.0
2024-01-15,2253344.0
2024-01-16,2359697.0
2024-01-17,2310448.0
2024-01-18,2412668.0
2024-01-19,2381728.0
2024-01-20,2370289.0
2024-01-21,2311748.0
2024-01-22,2331673.0
2024-01-23,2228988.0
2024-01-24,2165480.0
2024-01-25,2052699.0
2024-01-26,2078256.0
2024-01-27,1958249.0
2024-01-28,2026212.0
2024-01-29,2196814.0
2024-01-30,2214604.0
2024-01-31,2175777.0
2024-02-01,2135630.0
2024-02-02,2117660.0
2024-02-03,1972217.0
2024-02-04,1942719.0
2024-02-05,2097917.0
2024-02-06,2115146.0
2024-02-07,2094502.0
2024-02-08,2014330.0
2024-02-09,1947072.0
2024-02-10,1829329.0
2024-02-11,1880425.0
2024-02-12,2046964.0
2024-02-13,2142216.0
2024-02-14,2190996.0
2024-02-15,2201740.0
2024-02-16,2133270.0
2024-02-17,2111506.0
2024-02-18,2089380.0
2024-02-19,2084445.0
2024-02-20,2139234.0
2024-02-21,2084006.0
2024-02-22,2079683.0
2024-02-23,2005804.0
2024-02-24,1953755.0
2024-02-25,1957062.0
2024-02-26,1972967.0
2024-02-27,1920450.0
2024-02-28,1992455.0
2024-02-29,2115988.0
2024-03-01,2001536.0
2024-03-02,1929072.0
2024-03-03,1752896.0
2024-03-04,1839061.0
2024-03-05,1925112.0
2024-03-06,1947176.0
2024-03-07,1909114.0
2024-03-08,1834770.0
2024-03-09,1900852.0
2024-03-10,1818299.0
2024-03-11,1977657.0
2024-03-12,1831770.0
2024-03-13,1797119.0
2024-03-14,1783268.0
2024-03-15,1834969.0
2024-03-16,1675316.0
2024-03-17,1686095.0
2024-03-18,1920871.0
2024-03-19,1966576.0
2024-03-20,1995662.0
2024-03-21,2056275.0
2024-03-22,2071681.0
2024-03-23,2008285.0
2024-03-24,1866915.0
2024-03-25,1915188.0
2024-03-26,1922994.0
2024-03-27,1917023.0
2024-03-28,1931402.0
2024-03-29,1846395.0
2024-03-30,1713413.0
2024-03-31,1622598.0
2024-04-01,1840627.0
2024-04-02,1938717.0
2024-04-03,2042067.0
2024-04-04,1987593.0
2024-04-05,1940220.0
2024-04-06,1776324.0
2024-04-07,1654554.0
2024-04-08,1794279.0
2024-04-09,1730761.0
2024-04-10,1776093.0
2024-04-11,1831535.0
2024-04-12,1810838.0
2024-04-13,1745720.0
2024-04-14,1671666.0
2024-04-15,1752251.0
2024-04-16,1696454.0
2024-04-17,1784032.0
2024-04-18,1874423.0
2024-04-19,1791713.0
2024-04-20,1664328.0
2024-04-21,1695268.0
2024-04-22,1712351.0
2024-04-23,1708471.0
2024-04-24,1781106.0
2024-04-25,1721295.0
2024-04-26,1694760.0
2024-04-27,1628098.0
2024-04-28,1626292.0
2024-04-29,1838998.0
2024-04-30,1784238.0
2024-05-01,1752635.0
2024-05-02,1750471.0
2024-05-03,1708421.0
2024-05-04,1608937.0
2024-05-05,1690215.0
2024-05-06,1755870.0
2024-05-07,1758069.0
2024-05-08,1891420.0
2024-05-09,1798511.0
2024-05-10,1777834.0
2024-05-11,1591784.0
2024-05-12,1611597.0
2024-05-13,1741408.0
2024-05-14,1776840.0
2024-05-15,1835937.0
2024-05-16,1819108.0
2024-05-17,1794336.0
2024-05-18,1683351.0
2024-05-19,1682083.0
2024-05-20,1895746.0
2024-05-21,2053638.0
2024-05-22,2178815.0
2024-05-23,2117452.0
2024-05-24,2069899.0
2024-05-25,1871699.0
2024-05-26,1919045.0
2024-05-27,1989993.0
2024-05-28,2078618.0
2024-05-29,1966522.0
2024-05-30,1837009.0
2024-05-31,1830036.0
2024-06-01,1807083.0
2024-06-02,1897662.0
2024-06-03,2251754.0
2024-06-04,2273514.0
2024-06-05,2313356.0
2024-06-06,2370881.0
2024-06-07,2175308.0
2024-06-08,1896005.0
2024-06-09,1859256.0
2024-06-10,1986711.0
2024-06-11,1981875.0
2024-06-12,2002548.0
2024-06-13,2206678.0
2024-06-14,2294872.0
2024-06-15,1956054.0
2024-06-16,1869064.0
2024-06-17,2389242.0
2024-06-18,2653638.0
2024-06-19,2723440.0
2024-06-20,2807648.0
2024-06-21,2846963.0
2024-06-22,2672127.0
2024-06-23,2639491.0
2024-06-24,2413273.0
2024-06-25,2458621.0
2024-06-26,2624959.0
2024-06-27,2354778.0
2024-06-28,2063069.0
2024-06-29,2163480.0
2024-06-30,2284550.0
2024-07-01,2153566.0
2024-07-02,2220958.0
2024-07-03,2327130.0
2024-07-04,2353512.0
2024-07-05,2685826.0
2024-07-06,2620115.0
2024-07-07,2607996.0
2024-07-08,2883766.0
2024-07-09,2932806.0
2024-07-10,2977163.0
2024-07-11,2788159.0
2024-07-12,2687654.0
2024-07-13,2571040.0
2024-07-14,2603294.0
2024-07-15,2920849.0
2024-07-16,2960847.0
2024-07-17,2848277.0
2024-07-18,2595969.0
2024-07-19,2370446.0
2024-07-20,2291582.0
2024-07-21,2420504.0
2024-07-22,2634472.0
2024-07-23,2576419.0
2024-07-24,2613496.0
2024-07-25,2503915.0
2024-07-26,2297416.0
2024-07-27,2234785.0
2024-07-28,2294027.0
2024-07-29,2571997.0
2024-07-30,2757514.0
2024-07-31,2828924.0
2024-08-01,2902562.0
2024-08-02,2890262.0
2024-08-03,2677446.0
2024-08-04,2501490.0
2024-08-05,2737494.0
2024-08-06,2665734.0
2024-08-07,2225461.0
2024-08-08,2192407.0
2024-08-09,2509014.0
2024-08-10,2284473.0
2024-08-11,2101499.0
2024-08-12,2177469.0
2024-08-13,2191101.0
2024-08-14,2333446.0
2024-08-15,2411440.0
2024-08-16,2469158.0
2024-08-17,2301833.0
2024-08-18,2273342.0
2024-08-19,2379892.0
2024-08-20,1992126.0
2024-08-21,1909846.0
2024-08-22,1951458.0
2024-08-23,2043067.0
2024-08-24,2030138.0
2024-08-25,2134468.0
2024-08-26,2380014.0
2024-08-27,2450596.0
2024-08-28,2707043.0
2024-08-29,2348701.0
2024-08-30,2187536.0
2024-08-31,2150836.0
2024-09-01,2184574.0
2024-09-02,1950747.0
2024-09-03,1912503.0
2024-09-04,1966723.0
2024-09-05,2010210.0
2024-09-06,2082857.0
2024-09-07,1920590.0
2024-09-08,1689853.0
2024-09-09,1895986.0
2024-09-10,1946620.0
2024-09-11,1948025.0
2024-09-12,2047552.0
2024-09-13,2109160.0
2024-09-14,2061212.0
2024-09-15,2016182.0
2024-09-16,2078800.0
2024-09-17,2113547.0
2024-09-18,2106534.0
2024-09-19,2175352.0
2024-09-20,2141671.0
2024-09-21,1930320.0
2024-09-22,1859794.0
2024-09-23,1940342.0
2024-09-24,1882672.0
2024-09-25,1923492.0
2024-09-26,2042222.0
2024-09-27,1964196.0
2024-09-28,1836551.0
2024-09-29,1799177.0
2024-09-30,1905152.0
2024-10-01,1893643.0
2024-10-02,1869110.0
2024-10-03,1846317.0
2024-10-04,1857024.0
2024-10-05,1724852.0
2024-10-06,1688130.0
2024-10-07,1873191.0
2024-10-08,1791707.0
2024-10-09,1641334.0
2024-10-10,1801944.0
2024-10-11,1773829.0
2024-10-12,1638194.0
2024-10-13,1751822.0
2024-10-14,1870814.0
2024-10-15,1852029.0
2024-10-16,1858149.0
2024-10-17,1829041.0
2024-10-18,1794566.0
2024-10-19,1671469.0
2024-10-20,1648117.0
2024-10-21,1822323.0
2024-10-22,1869962.0
2024-10-23,1880614.0
2024-10-24,1829599.0
2024-10-25,1804218.0
2024-10-26,1686831.0
2024-10-27,1704846.0
2024-10-28,1847901.0
2024-10-29,1901599.0
2024-10-30,1849685.0
2024-10-31,1887132.0
2024-11-01,1894903.0
2024-11-02,1729152.0
2024-11-03,1777576.0
2024-11-04,1926360.0
2024-11-05,1859308.0
2024-11-06,1932724.0
2024-11-07,1889083.0
2024-11-08,1838410.0
2024-11-09,1726698.0
2024-11-10,1772555.0
2024-11-11,1871393.0
2024-11-12,1896936.0
2024-11-13,1940809.0
2024-11-14,2001172.0
2024-11-15,1929273.0
2024-11-16,1770817.0
2024-11-17,1766052.0
2024-11-18,1859154.0
2024-11-19,1883417.0
2024-11-20,1891936.0
2024-11-21,1978421.0
2024-11-22,2035224.0
2024-11-23,1869668.0
2024-11-24,1843458.0
2024-11-25,1932816.0
2024-11-26,1981948.0
2024-11-27,1945380.0
2024-11-28,1903522.0
2024-11-29,1945454.0
2024-11-30,1999485.0
2024-12-01,2064178.0
2024-12-02,2200694.0
2024-12-03,2203571.0
2024-12-04,2235302.0
2024-12-05,2234296.0
2024-12-06,2264690.0
2024-12-07,2125022.0
2024-12-08,2009447.0
2024-12-09,2119597.0
2024-12-10,2074042.0
2024-12-11,2067144.0
2024-12-12,2183114.0
2024-12-13,2270384.0
2024-12-14,2170650.0
2024-12-15,2151329.0
2024-12-16,2164256.0
2024-12-17,2034125.0
2024-12-18,2065900.0
2024-12-19,2135931.0
2024-12-20,2258915.0
2024-12-21,2283230.0
2024-12-22,2399167.0
2024-12-23,2488419.0
2024-12-24,2254489.0
2024-12-25,2108613.0
2024-12-26,2266333.0
2024-12-27,2224265.0
2024-12-28,2026633.0
2024-12-29,1911996.0
2024-12-30,1954181.0
2024-12-31,1939478.0
2025-01-01,1936974.0
2025-01-02,2179344.0
2025-01-03,2223685.0
2025-01-04,2225316.0
2025-01-05,2217419.0
2025-01-06,2401243.0
2025-01-07,2447578.0
2025-01-08,2461402.0
2025-01-09,2447249.0
2025-01-10,2278073.0
2025-01-11,2200513.0
2025-01-12,2097968.0
2025-01-13,2258234.0
2025-01-14,2311403.0
2025-01-15,2146378.0
2025-01-16,2357026.0
2025-01-17,2257021.0
2025-01-18,2112674.0
2025-01-19,2138285.0
2025-01-20,2393465.0
2025-01-21,2542738.0
2025-01-22,2560147.0
2025-01-23,2462961.0
2025-01-24,2396514.0
2025-01-25,2277616.0
2025-01-26,2162727.0
2025-01-27,2228208.0
2025-01-28,2230874.0
2025-01-29,2225506.0
2025-01-30,2280050.0
2025-01-31,2217472.0
2025-02-01,2154989.0
2025-02-02,2282771.0
2025-02-03,2211055.0
2025-02-04,2177574.0
2025-02-05,2256467.0
2025-02-06,2324334.0
2025-02-07,2197661.0
2025-02-08,2171663.0
2025-02-09,2182828.0
2025-02-10,2260157.0
2025-02-11,2308818.0
2025-02-12,2306086.0
2025-02-13,2248756.0
2025-02-14,2215277.0
2025-02-15,2210893.0
2025-02-16,2143435.0
2025-02-17,2264093.0
2025-02-18,2389004.0
2025-02-19,2372856.0
2025-02-20,2378553.0
2025-02-21,2333544.0
2025-02-22,2112070.0
2025-02-23,2032058.0
2025-02-24,2071373.0
2025-02-25,2044132.0
2025-02-26,1949348.0
2025-02-27,2070412.0
2025-02-28,1976115.0
2025-03-01,1967924.0
2025-03-02,2090238.0
2025-03-03,2149355.0
2025-03-04,2090235.0
2025-03-05,2032079.0
2025-03-06,2029204.0
2025-03-07,2026081.0
2025-03-08,1902524.0
2025-03-09,1815329.0
2025-03-10,1839291.0
2025-03-11,1802518.0
2025-03-12,1906798.0
2025-03-13,1870547.0
2025-03-14,1808075.0
2025-03-15,1765016.0
2025-03-16,1749468.0
2025-03-17,1930185.0
2025-03-18,1828108.0
2025-03-19,1766645.0
2025-03-20,1833525.0
2025-03-21,1805878.0
2025-03-22,1775930.0
2025-03-23,1756271.0
2025-03-24,1993912.0
2025-03-25,1891977.0
2025-03-26,1921516.0
2025-03-27,1854351.0
2025-03-28,1863133.0
2025-03-29,1783913.0
2025-03-30,1798743.0
2025-03-31,1852511.0
2025-04-01,1800416.0
2025-04-02,1936810.0
2025-04-03,1880851.0
2025-04-04,1731222.0
2025-04-05,1779147.0
2025-04-06,1737837.0
2025-04-07,1923233.0
2025-04-08,1960968.0
2025-04-09,1895654.0
2025-04-10,1956350.0
2025-04-11,1959825.0
2025-04-12,1905902.0
2025-04-13,1700287.0
2025-04-14,1764968.0
2025-04-15,1792324.0
2025-04-16,1916177.0
2025-04-17,1728764.0
2025-04-18,1717191.0
2025-04-19,1697566.0
2025-04-20,1546317.0
2025-04-21,1799073.0
2025-04-22,1748872.0
2025-04-23,1699198.0
2025-04-24,1739548.0
2025-04-25,1786578.0
2025-04-26,1752367.0
2025-04-27,1597513.0
2025-04-28,1690234.0
2025-04-29,1753499.0
2025-04-30,1725361.0
2025-05-01,1713215.0
2025-05-02,1827384.0
2025-05-03,1796117.0
2025-05-04,1751499.0
2025-05-05,1869165.0
2025-05-06,1808302.0
2025-05-07,1788098.0
2025-05-08,1846745.0
2025-05-09,1859649.0
2025-05-10,1594574.0
2025-05-11,1571330.0
2025-05-12,1754741.0
2025-05-13,1857379.0
2025-05-14,1874061.0
2025-05-15,1897368.0
2025-05-16,1909903.0
2025-05-17,1852727.0
2025-05-18,1754660.0
2025-05-19,1764051.0
2025-05-20,1725620.0
2025-05-21,1852128.0
2025-05-22,1873540.0
2025-05-23,1824440.0
2025-05-24,1648394.0
2025-05-25,1587784.0
2025-05-26,1576144.0
2025-05-27,1770355.0
2025-05-28,1794707.0
2025-05-29,1822063.0
2025-05-30,1826891.0
2025-05-31,1730123.0
2025-06-01,1605063.0
2025-06-02,1702959.0
2025-06-03,1814011.0
2025-06-04,2006969.0
2025-06-05,2264610.0
2025-06-06,2293131.0
2025-06-07,2023980.0
2025-06-08,1858050.0
2025-06-09,1967471.0
2025-06-10,1961384.0
2025-06-11,2053853.0
2025-06-12,2219720.0
2025-06-13,2039166.0
2025-06-14,1793485.0
2025-06-15,1730086.0
2025-06-16,1931342.0
2025-06-17,2021221.0
2025-06-18,2227440.0
2025-06-19,2431816.0
2025-06-20,2222049.0
2025-06-21,2288222.0
2025-06-22,2518300.0
2025-06-23,3045013.0
2025-06-24,3183138.0
2025-06-25,3148746.0
2025-06-26,2466648.0
2025-06-27,2119675.0
2025-06-28,2207403.0
2025-06-29,2396587.0
2025-06-30,2675053.0
2025-07-01,2757581.0
2025-07-02,2549043.0
2025-07-03,2453937.0
2025-07-04,2058560.0
2025-07-05,2217299.0
2025-07-06,2518181.0
2025-07-07,2831561.0
2025-07-08,2867819.0
2025-07-09,2785342.0
2025-07-10,2645086.0
2025-07-11,2671986.0
2025-07-12,2572026.0
2025-07-13,2555177.0
2025-07-14,2768354.0
2025-07-15,2777055.0
2025-07-16,2950775.0
2025-07-17,2959127.0
2025-07-18,2433515.0
2025-07-19,2284332.0
2025-07-20,2544753.0
2025-07-21,2449020.0
2025-07-22,2210965.0
2025-07-23,2346763.0
2025-07-24,2647880.0
2025-07-25,2878799.0
2025-07-26,2490878.0
2025-07-27,2500448.0
2025-07-28,2905806.0
2025-07-29,3061682.0
2025-07-30,3013007.0
2025-07-31,2610626.0
2025-08-01,2073202.0
2025-08-02,1939894.0
2025-08-03,2024966.0
2025-08-04,2365371.0
2025-08-05,2439283.0
2025-08-06,2363485.0
2025-08-07,2305113.0
2025-08-08,2250838.0
2025-08-09,2178459.0
2025-08-10,2307442.0
2025-08-11,2582141.0
2025-08-12,2721228.0
2025-08-13,2780786.0
2025-08-14,2698700.0
2025-08-15,2583547.0
2025-08-16,2462931.0
2025-08-17,2488498.0
2025-08-18,2124922.0
2025-08-19,2070630.0
2025-08-20,2054836.0
2025-08-21,1927486.0
2025-08-22,2003021.0
2025-08-23,2006078.0
2025-08-24,2076851.0
2025-08-25,2234924.0
2025-08-26,2046008.0
2025-08-27,1942362.0
2025-08-28,1939115.0
2025-08-29,1958042.0
2025-08-30,1718942.0
2025-08-31,1717289.0
2025-09-01,1818487.0
2025-09-02,1983055.0
2025-09-03,2003391.0
2025-09-04,2077573.0
2025-09-05,2166018.0
2025-09-06,2106333.0
2025-09-07,1787168.0
2025-09-08,1818388.0
2025-09-09,1830275.0
2025-09-10,1866636.0
2025-09-11,1921923.0
2025-09-12,1931812.0
2025-09-13,1877475.0
2025-09-14,1912421.0
2025-09-15,2039448.0
2025-09-16,1956427.0
2025-09-17,1932114.0
2025-09-18,2038551.0
2025-09-19,2045858.0
2025-09-20,1711334.0
2025-09-21,1685456.0
2025-09-22,1905333.0
2025-09-23,2094248.0
2025-09-24,2162217.0
2025-09-25,2218341.0
2025-09-26,2114272.0
2025-09-27,1917681.0
2025-09-28,1950242.0
2025-09-29,1996128.0
2025-09-30,1938604.0
2025-10-01,1758867.0
2025-10-02,1727095.0
2025-10-03,1748584.0
2025-10-04,1732322.0
2025-10-05,1832654.0
2025-10-06,1997343.0
2025-10-07,2066584.0
2025-10-08,1882975.0
2025-10-09,1701410.0
2025-10-10,1719552.0
2025-10-11,1676320.0
2025-10-12,1657450.0
2025-10-13,1841900.0
2025-10-14,1825811.0
2025-10-15,1779421.0
2025-10-16,1745888.0
2025-10-17,1774098.0
2025-10-18,1664409.0
2025-10-19,1672016.0
2025-10-20,1837542.0
2025-10-21,1778723.0
2025-10-22,1812436.0
2025-10-23,1832689.0
2025-10-24,1816141.0
2025-10-25,1708159.0
2025-10-26,1677305.0
2025-10-27,1841714.0
2025-10-28,1862844.0
2025-10-29,1864400.0
2025-10-30,1953999.0
2025-10-31,1884670.0
2025-11-01,1760030.0
2025-11-02,1764066.0
2025-11-03,1909624.0
2025-11-04,1833322.0
2025-11-05,1909035.0
2025-11-06,1901826.0
2025-11-07,1915054.0
2025-11-08,1716884.0
2025-11-09,1812695.0
2025-11-10,2014348.0
2025-11-11,2103361.0
2025-11-12,2078197.0
2025-11-13,2001070.0
2025-11-14,1971535.0
2025-11-15,1871905.0
2025-11-16,1844175.0
2025-11-17,2071790.0
2025-11-18,2030080.0
2025-11-19,2024615.0
2025-11-20,2010170.0
2025-11-21,2026680.0
2025-11-22,1866585.0
2025-11-23,1938815.0
2025-11-24,1958290.0
