period,value
2021-08-29,10750728.0
2021-08-30,10439133.0
2021-08-31,10131540.0
2021-09-01,10007683.0
2021-09-02,9622817.0
2021-09-03,9373243.0
2021-09-04,8882425.0
2021-09-05,8828243.0
2021-09-06,8984766.0
2021-09-07,10014585.0
2021-09-08,9709727.0
2021-09-09,9445581.0
2021-09-10,9476210.0
2021-09-11,9442689.0
2021-09-12,9546596.0
2021-09-13,10270442.0
2021-09-14,10450814.0
2021-09-15,9838468.0
2021-09-16,10099279.0
2021-09-17,10301047.0
2021-09-18,9712072.0
2021-09-19,9826988.0
2021-09-20,10580003.0
2021-09-21,9754011.0
2021-09-22,8786358.0
2021-09-23,8614459.0
2021-09-24,8605978.0
2021-09-25,8091423.0
2021-09-26,8333434.0
2021-09-27,9720522.0
2021-09-28,9768751.0
2021-09-29,9814685.0
2021-09-30,9865517.0
2021-10-01,9601449.0
2021-10-02,8967441.0
2021-10-03,8880081.0
2021-10-04,9432601.0
2021-10-05,9365370.0
2021-10-06,9385057.0
2021-10-07,9484598.0
2021-10-08,9518706.0
2021-10-09,9121458.0
2021-10-10,9155945.0
2021-10-11,9629613.0
2021-10-12,9406140.0
2021-10-13,9434385.0
2021-10-14,9517960.0
2021-10-15,9133749.0
2021-10-16,7918170.0
2021-10-17,7763620.0
2021-10-18,8578628.0
2021-10-19,8688658.0
2021-10-20,8857175.0
2021-10-21,8923226.0
2021-10-22,8785810.0
2021-10-23,8291390.0
2021-10-24,8330008.0
2021-10-25,8981487.0
2021-10-26,8904874.0
2021-10-27,8886093.0
2021-10-28,8780996.0
2021-10-29,8582635.0
2021-10-30,7984853.0
2021-10-31,7958651.0
2021-11-01,8970362.0
2021-11-02,9122756.0
2021-11-03,9237042.0
2021-11-04,9271987.0
2021-11-05,9122840.0
2021-11-06,8453849.0
2021-11-07,8422806.0
2021-11-08,8774308.0
2021-11-09,8784864.0
2021-11-10,8754928.0
2021-11-11,8761031.0
2021-11-12,9074850.0
2021-11-13,8857075.0
2021-11-14,8814480.0
2021-11-15,9382373.0
2021-11-16,9140630.0
2021-11-17,8937928.0
2021-11-18,9385076.0
2021-11-19,9603638.0
2021-11-20,8800418.0
2021-11-21,8535922.0
2021-11-22,9599400.0
2021-11-23,9677861.0
2021-11-24,9219315.0
2021-11-25,8417200.0
2021-11-26,8973518.0
2021-11-27,8802208.0
2021-11-28,8744761.0
2021-11-29,9613531.0
2021-11-30,9329088.0
2021-12-01,9173808.0
2021-12-02,8928496.0
2021-12-03,8928285.0
2021-12-04,8628786.0
2021-12-05,8631027.0
2021-12-06,9710471.0
2021-12-07,10410708.0
2021-12-08,10024653.0
2021-12-09,9699223.0
2021-12-10,9295561.0
2021-12-11,8844452.0
2021-12-12,9020300.0
2021-12-13,9524092.0
2021-12-14,9313219.0
2021-12-15,8926771.0
2021-12-16,9178130.0
2021-12-17,9671797.0
2021-12-18,9227458.0
2021-12-19,9462606.0
2021-12-20,10292007.0
2021-12-21,10263938.0
2021-12-22,10246390.0
2021-12-23,9508579.0
2021-12-24,8241579.0
2021-12-25,7828476.0
2021-12-26,8334977.0
2021-12-27,8806527.0
2021-12-28,9361186.0
2021-12-29,9511197.0
2021-12-30,9346950.0
2021-12-31,8826137.0
2022-01-01,8978777.0
2022-01-02,9942420.0
2022-01-03,10816873.0
2022-01-04,10642497.0
2022-01-05,10458757.0
2022-01-06,11181823.0
2022-01-07,11518839.0
2022-01-08,10179011.0
2022-01-09,9584597.0
2022-01-10,10841142.0
2022-01-11,10738168.0
2022-01-12,9906593.0
2022-01-13,9777367.0
2022-01-14,9981291.0
2022-01-15,9935839.0
2022-01-16,10188759.0
2022-01-17,10420483.0
2022-01-18,10122983.0
2022-01-19,10261713.0
2022-01-20,11498837.0
2022-01-21,11753381.0
2022-01-22,10889963.0
2022-01-23,10335673.0
2022-01-24,10727221.0
2022-01-25,11103810.0
2022-01-26,11507754.0
2022-01-27,10927375.0
2022-01-28,10947125.0
2022-01-29,10573015.0
2022-01-30,9802319.0
2022-01-31,10155645.0
2022-02-01,9695582.0
2022-02-02,10243380.0
2022-02-03,11032280.0
2022-02-04,11509866.0
2022-02-05,10911735.0
2022-02-06,10183609.0
2022-02-07,10640183.0
2022-02-08,10244699.0
2022-02-09,9852164.0
2022-02-10,9946065.0
2022-02-11,9727264.0
2022-02-12,9987190.0
2022-02-13,10286556.0
2022-02-14,10575457.0
2022-02-15,10039253.0
2022-02-16,9346588.0
2022-02-17,9963492.0
2022-02-18,10555550.0
2022-02-19,9995039.0
2022-02-20,9121836.0
2022-02-21,9359882.0
2022-02-22,9715069.0
2022-02-23,10734133.0
2022-02-24,10815409.0
2022-02-25,10743950.0
2022-02-26,9969724.0
2022-02-27,9342826.0
2022-02-28,9698465.0
2022-03-01,9278937.0
2022-03-02,9128515.0
2022-03-03,9291308.0
2022-03-04,9149151.0
2022-03-05,8289125.0
2022-03-06,8330626.0
2022-03-07,9529769.0
2022-03-08,9779722.0
2022-03-09,9642214.0
2022-03-10,9710085.0
2022-03-11,10001529.0
2022-03-12,10165462.0
2022-03-13,8837475.0
2022-03-14,9117896.0
2022-03-15,8807593.0
2022-03-16,8658258.0
2022-03-17,8562091.0
2022-03-18,8647794.0
2022-03-19,8262819.0
2022-03-20,7951394.0
2022-03-21,8525258.0
2022-03-22,8824967.0
2022-03-23,8965828.0
2022-03-24,9110159.0
2022-03-25,9045531.0
2022-03-26,8656474.0
2022-03-27,8631499.0
2022-03-28,9327203.0
2022-03-29,9309927.0
2022-03-30,8976757.0
2022-03-31,9111919.0
2022-04-01,8973774.0
2022-04-02,8320348.0
2022-04-03,8114330.0
2022-04-04,8727300.0
2022-04-05,8862356.0
2022-04-06,8948679.0
2022-04-07,8934025.0
2022-04-08,9056310.0
2022-04-09,8399516.0
2022-04-10,8054162.0
2022-04-11,8577020.0
2022-04-12,8802699.0
2022-04-13,8880379.0
2022-04-14,8840218.0
2022-04-15,8496743.0
2022-04-16,8211765.0
2022-04-17,8246405.0
2022-04-18,9122472.0
2022-04-19,8914509.0
2022-04-20,8948269.0
2022-04-21,8796813.0
2022-04-22,8874480.0
2022-04-23,8395553.0
2022-04-24,8324599.0
2022-04-25,8828824.0
2022-04-26,8755749.0
2022-04-27,8705728.0
2022-04-28,8667649.0
2022-04-29,8614877.0
2022-04-30,8263031.0
2022-05-01,8150447.0
2022-05-02,8859429.0
2022-05-03,9030013.0
2022-05-04,8906168.0
2022-05-05,8902771.0
2022-05-06,8702999.0
2022-05-07,8068858.0
2022-05-08,8106974.0
2022-05-09,9424388.0
2022-05-10,10152849.0
2022-05-11,10687307.0
2022-05-12,10840457.0
2022-05-13,10299506.0
2022-05-14,9384253.0
2022-05-15,8956972.0
2022-05-16,9409539.0
2022-05-17,9454838.0
2022-05-18,9502882.0
2022-05-19,9861743.0
2022-05-20,10196179.0
2022-05-21,9026471.0
2022-05-22,8144139.0
2022-05-23,8702648.0
2022-05-24,8918911.0
2022-05-25,9199687.0
2022-05-26,9216291.0
2022-05-27,8930223.0
2022-05-28,8513858.0
2022-05-29,8956905.0
2022-05-30,9893868.0
2022-05-31,10935648.0
2022-06-01,10388898.0
2022-06-02,9699747.0
2022-06-03,9444989.0
2022-06-04,8892784.0
2022-06-05,8993150.0
2022-06-06,9927294.0
2022-06-07,10104435.0
2022-06-08,9882871.0
2022-06-09,9962649.0
2022-06-10,9540140.0
2022-06-11,9413501.0
2022-06-12,10145634.0
2022-06-13,11703250.0
2022-06-14,12531167.0
2022-06-15,12558327.0
2022-06-16,12348119.0
2022-06-17,11476401.0
2022-06-18,10144311.0
2022-06-19,9957660.0
2022-06-20,11655636.0
2022-06-21,12499616.0
2022-06-22,12313750.0
2022-06-23,11788976.0
2022-06-24,11822433.0
2022-06-25,11053365.0
2022-06-26,10171091.0
2022-06-27,10151265.0
2022-06-28,10405092.0
2022-06-29,10935429.0
2022-06-30,11615680.0
2022-07-01,11184447.0
2022-07-02,10093962.0
2022-07-03,10226912.0
2022-07-04,10978749.0
2022-07-05,12377182.0
2022-07-06,11898342.0
2022-07-07,11821144.0
2022-07-08,11566250.0
2022-07-09,10589805.0
2022-07-10,10509307.0
2022-07-11,11801193.0
2022-07-12,11663826.0
2022-07-13,11359086.0
2022-07-14,11363551.0
2022-07-15,11148580.0
2022-07-16,10983621.0
2022-07-17,10690201.0
2022-07-18,11958584.0
2022-07-19,12535196.0
2022-07-20,12723510.0
2022-07-21,12448832.0
2022-07-22,12200514.0
2022-07-23,11626042.0
2022-07-24,11217903.0
2022-07-25,11056898.0
2022-07-26,11046294.0
2022-07-27,11390905.0
2022-07-28,11152204.0
2022-07-29,10613510.0
2022-07-30,9971680.0
2022-07-31,10207248.0
2022-08-01,11617769.0
2022-08-02,11691781.0
2022-08-03,12027434.0
2022-08-04,11507610.0
2022-08-05,11759203.0
2022-08-06,11619709.0
2022-08-07,11275156.0
2022-08-08,11631357.0
2022-08-09,10988211.0
2022-08-10,11053357.0
2022-08-11,10875565.0
2022-08-12,10343944.0
2022-08-13,9715205.0
2022-08-14,9715981.0
2022-08-15,10729765.0
2022-08-16,10809858.0
2022-08-17,10710805.0
2022-08-18,10662966.0
2022-08-19,10539941.0
2022-08-20,9921147.0
2022-08-21,9742691.0
2022-08-22,10554518.0
2022-08-24,10817365.0
2022-08-25,10819329.0
2022-08-26,10691687.0
2022-08-27,10233131.0
2022-08-28,10613495.0
2022-08-29,11350443.0
2022-08-30,10746315.0
2022-08-31,10812868.0
2022-09-01,11120928.0
2022-09-02,10943919.0
2022-09-03,9789143.0
2022-09-04,8972563.0
2022-09-05,9168429.0
2022-09-06,10188086.0
2022-09-07,10505450.0
2022-09-08,10425943.0
2022-09-09,10160168.0
2022-09-10,9620577.0
2022-09-11,9070560.0
2022-09-12,9265807.0
2022-09-13,9344350.0
2022-09-14,9641122.0
2022-09-15,9914966.0
2022-09-16,10078615.0
2022-09-17,9726736.0
2022-09-18,9875458.0
2022-09-19,10826586.0
2022-09-20,11070293.0
2022-09-21,10903110.0
2022-09-22,9504243.0
2022-09-23,9005899.0
2022-09-24,8740726.0
2022-09-25,8581931.0
2022-09-26,8886422.0
2022-09-27,8603256.0
2022-09-28,8554801.0
2022-09-29,8506530.0
2022-09-30,8415606.0
2022-10-01,7852874.0
2022-10-02,7821562.0
2022-10-03,8635380.0
2022-10-04,8719419.0
2022-10-05,8791427.0
2022-10-06,8825257.0
2022-10-07,8613836.0
2022-10-08,8070756.0
2022-10-09,7930518.0
2022-10-10,8678919.0
2022-10-11,8852166.0
2022-10-12,8924182.0
2022-10-13,8818966.0
2022-10-14,8655726.0
2022-10-15,8128689.0
2022-10-16,8068273.0
2022-10-17,8864920.0
2022-10-18,9052232.0
2022-10-19,9110993.0
2022-10-20,8946041.0
2022-10-21,8555404.0
2022-10-22,7932224.0
2022-10-23,7953301.0
2022-10-24,8706724.0
2022-10-25,8603052.0
2022-10-26,8536393.0
2022-10-27,8682541.0
2022-10-28,8452900.0
2022-10-29,7884979.0
2022-10-30,7732018.0
2022-10-31,8430983.0
2022-11-01,8552703.0
2022-11-02,8616989.0
2022-11-03,8667290.0
2022-11-04,8697139.0
2022-11-05,7999194.0
2022-11-06,8214894.0
2022-11-07,8910891.0
2022-11-08,8945037.0
2022-11-09,8866190.0
2022-11-10,8721322.0
2022-11-11,8870037.0
2022-11-12,9042763.0
2022-11-13,9251444.0
2022-11-14,9903557.0
2022-11-15,9914667.0
2022-11-16,10162405.0
2022-11-17,10358382.0
2022-11-18,10419683.0
2022-11-19,10068254.0
2022-11-20,9838682.0
2022-11-21,10038078.0
2022-11-22,9699818.0
2022-11-23,9239954.0
2022-11-24,8074407.0
2022-11-25,8050359.0
2022-11-26,8280899.0
2022-11-27,8404543.0
2022-11-28,9278129.0
2022-11-29,9397916.0
2022-11-30,9939995.0
2022-12-01,10272567.0
2022-12-02,9533106.0
2022-12-03,9146739.0
2022-12-04,9288779.0
2022-12-05,9741901.0
2022-12-06,9531421.0
2022-12-07,9485177.0
2022-12-08,9598936.0
2022-12-09,9449456.0
2022-12-10,8980439.0
2022-12-11,8852391.0
2022-12-12,9634707.0
2022-12-13,9713642.0
