period,value
2022-12-14,3069076.0
2022-12-15,3102555.0
2022-12-16,2896304.0
2022-12-17,2870991.0
2022-12-18,2903806.0
2022-12-19,3062759.0
2022-12-20,2968245.0
2022-12-21,3035124.0
2022-12-22,3076038.0
2022-12-23,3209024.0
2022-12-24,4136738.0
2022-12-25,4426890.0
2022-12-26,4242480.0
2022-12-27,3629836.0
2022-12-28,3209376.0
2022-12-29,2942899.0
2022-12-30,2933431.0
2022-12-31,2966327.0
2023-01-01,2862439.0
2023-01-02,2980530.0
2023-01-03,3114983.0
2023-01-04,3214989.0
2023-01-05,3031599.0
2023-01-06,2826875.0
2023-01-07,2886789.0
2023-01-08,2856057.0
2023-01-09,2878876.0
2023-01-10,2900852.0
2023-01-11,2935655.0
2023-01-12,2889122.0
2023-01-13,2898330.0
2023-01-14,3481321.0
2023-01-15,3712506.0
2023-01-16,3576575.0
2023-01-17,3152716.0
2023-01-18,2847428.0
2023-01-19,2896166.0
2023-01-20,2892660.0
2023-01-21,2860491.0
2023-01-22,2929190.0
2023-01-23,2921922.0
2023-01-24,3012491.0
2023-01-25,3100935.0
2023-01-26,2937804.0
2023-01-27,3083053.0
2023-01-28,3002217.0
2023-01-29,2914830.0
2023-01-30,3138303.0
2023-01-31,3151497.0
2023-02-01,3137677.0
2023-02-02,3167561.0
2023-02-03,3038379.0
2023-02-04,2823341.0
2023-02-05,2808975.0
2023-02-06,2880073.0
2023-02-07,2896596.0
2023-02-08,2927847.0
2023-02-09,3097649.0
2023-02-10,3180526.0
2023-02-11,3133314.0
2023-02-12,2782054.0
2023-02-13,2813538.0
2023-02-14,2874111.0
2023-02-15,2968718.0
2023-02-16,3119620.0
2023-02-17,3228795.0
2023-02-18,2880269.0
2023-02-19,3023014.0
2023-02-20,3141965.0
2023-02-21,3230211.0
2023-02-22,3322013.0
2023-02-23,3470384.0
2023-02-24,3429933.0
2023-02-25,3276126.0
2023-02-26,3163358.0
2023-02-27,3216049.0
2023-02-28,3346307.0
2023-03-01,3318363.0
2023-03-02,3308643.0
2023-03-03,3470984.0
2023-03-04,3473548.0
2023-03-05,3456178.0
2023-03-06,3585867.0
2023-03-07,3566216.0
2023-03-08,3400289.0
2023-03-09,3140834.0
2023-03-10,3147274.0
2023-03-11,3056338.0
2023-03-12,2999759.0
2023-03-13,3325312.0
2023-03-14,2967870.0
2023-03-15,2803072.0
2023-03-16,2856195.0
2023-03-17,2971733.0
2023-03-18,3065073.0
2023-03-19,2774337.0
2023-03-20,2867400.0
2023-03-21,2975280.0
2023-03-22,3013743.0
2023-03-23,3185538.0
2023-03-24,3311487.0
2023-03-25,3537648.0
2023-03-26,3666687.0
2023-03-27,3812666.0
2023-03-28,3666549.0
2023-03-29,3340560.0
2023-03-30,3216765.0
2023-03-31,3335027.0
2023-04-01,3509150.0
2023-04-02,3559473.0
2023-04-03,3715006.0
2023-04-04,3825060.0
2023-04-05,3876337.0
2023-04-06,3856891.0
2023-04-07,3779868.0
2023-04-08,3621773.0
2023-04-09,3137920.0
2023-04-10,3050789.0
2023-04-11,2984201.0
2023-04-12,2952573.0
2023-04-13,3420867.0
2023-04-14,3593199.0
2023-04-15,3694971.0
2023-04-16,3660456.0
2023-04-17,3182179.0
2023-04-18,3006823.0
2023-04-19,3103299.0
2023-04-20,3328394.0
2023-04-21,3480236.0
2023-04-22,3513459.0
2023-04-23,3440680.0
2023-04-24,3296868.0
2023-04-25,3413601.0
2023-04-26,3561570.0
2023-04-27,3657471.0
2023-04-28,3602695.0
2023-04-29,3586533.0
2023-04-30,3291468.0
2023-05-01,3327069.0
2023-05-02,3445806.0
2023-05-03,3387728.0
2023-05-04,3358135.0
2023-05-05,3455126.0
2023-05-06,3466041.0
2023-05-07,3419760.0
2023-05-08,3558624.0
2023-05-09,3760512.0
2023-05-10,3966383.0
2023-05-11,4046665.0
2023-05-12,3997753.0
2023-05-13,3718170.0
2023-05-14,3691137.0
2023-05-15,3904041.0
2023-05-16,3993313.0
2023-05-17,4028789.0
2023-05-18,3919013.0
2023-05-19,3968650.0
2023-05-20,3957755.0
2023-05-21,3940421.0
2023-05-22,3991701.0
2023-05-23,3773766.0
2023-05-24,3499992.0
2023-05-25,3433230.0
2023-05-26,3330541.0
2023-05-27,3286166.0
2023-05-28,3470877.0
2023-05-29,3572141.0
2023-05-30,3789831.0
2023-05-31,3668151.0
2023-06-01,3696503.0
2023-06-02,3681938.0
2023-06-03,3565574.0
2023-06-04,3610908.0
2023-06-05,3775468.0
2023-06-06,3807766.0
2023-06-07,3860946.0
2023-06-08,4000898.0
2023-06-09,4035699.0
2023-06-10,3965242.0
2023-06-11,4082710.0
2023-06-12,4301084.0
2023-06-13,4393013.0
2023-06-14,4502439.0
2023-06-15,4319401.0
2023-06-16,4183470.0
2023-06-17,3973109.0
2023-06-18,3851990.0
2023-06-19,4188487.0
2023-06-20,3973188.0
2023-06-21,3731621.0
2023-06-22,3917684.0
2023-06-23,4090063.0
2023-06-24,4011564.0
2023-06-25,3990168.0
2023-06-26,4309440.0
2023-06-27,4607280.0
2023-06-28,4662800.0
2023-06-29,4562773.0
2023-06-30,4396548.0
2023-07-01,4319300.0
2023-07-02,4398895.0
2023-07-03,4607371.0
2023-07-04,4568454.0
2023-07-05,4662836.0
2023-07-06,4635038.0
2023-07-07,4444485.0
2023-07-08,4149580.0
2023-07-09,4400616.0
2023-07-10,4420731.0
2023-07-11,4474334.0
2023-07-12,4653382.0
2023-07-13,4596625.0
2023-07-14,4437199.0
2023-07-15,4349446.0
2023-07-16,4225039.0
2023-07-17,4207189.0
2023-07-18,4301514.0
2023-07-19,4513258.0
2023-07-20,4749161.0
2023-07-21,4802946.0
2023-07-22,4607572.0
2023-07-23,4282163.0
2023-07-24,4395158.0
2023-07-25,4492377.0
2023-07-26,4370501.0
2023-07-27,4144925.0
2023-07-28,4155193.0
2023-07-29,4339893.0
2023-07-30,4514516.0
2023-07-31,4267127.0
2023-08-01,4286640.0
2023-08-02,4404960.0
2023-08-03,4457305.0
2023-08-04,4453536.0
2023-08-05,4388009.0
2023-08-06,4578282.0
2023-08-07,5002343.0
2023-08-08,5071741.0
2023-08-09,5056639.0
2023-08-10,4939121.0
2023-08-11,4980312.0
2023-08-12,4927401.0
2023-08-13,4800091.0
2023-08-14,4767735.0
2023-08-15,4722462.0
2023-08-16,4443312.0
2023-08-17,4161568.0
2023-08-18,4178372.0
2023-08-19,4372888.0
2023-08-20,4199246.0
2023-08-21,4556682.0
2023-08-22,4661568.0
2023-08-23,4656344.0
2023-08-24,4553201.0
2023-08-25,4541136.0
2023-08-26,4494506.0
2023-08-27,4451963.0
2023-08-28,4568888.0
2023-08-29,4351343.0
2023-08-30,4175953.0
2023-08-31,4373237.0
2023-09-01,4320360.0
2023-09-02,4004512.0
2023-09-03,3939835.0
2023-09-04,4074447.0
2023-09-05,4259710.0
2023-09-06,4359548.0
2023-09-07,4393733.0
2023-09-08,3964589.0
2023-09-09,3886482.0
2023-09-10,4197272.0
2023-09-11,4464026.0
2023-09-12,4411665.0
2023-09-13,4472231.0
2023-09-14,4424241.0
2023-09-15,4293567.0
2023-09-16,4102492.0
2023-09-17,4209344.0
2023-09-18,4204667.0
2023-09-19,3931075.0
2023-09-20,3930522.0
2023-09-21,3885643.0
2023-09-22,3797112.0
2023-09-23,3524013.0
2023-09-24,3682885.0
2023-09-25,3990280.0
2023-09-26,3971494.0
2023-09-27,3828327.0
2023-09-29,3871259.0
2023-09-30,3867252.0
2023-10-01,3741321.0
2023-10-02,3751139.0
2023-10-03,3740894.0
2023-10-04,3881259.0
2023-10-05,4029440.0
2023-10-06,3991251.0
2023-10-07,3832469.0
2023-10-08,3259043.0
2023-10-09,3177809.0
2023-10-10,3488678.0
2023-10-11,3731944.0
2023-10-12,4134583.0
2023-10-13,4122667.0
2023-10-14,3672162.0
2023-10-15,3316897.0
2023-10-16,2878415.0
2023-10-17,2711290.0
2023-10-18,2868070.0
2023-10-19,3097943.0
2023-10-20,3167682.0
2023-10-21,3248596.0
2023-10-22,3098619.0
2023-10-23,3314581.0
2023-10-24,3360569.0
2023-10-25,3394932.0
2023-10-26,3486459.0
2023-10-27,3478297.0
2023-10-28,3423075.0
2023-10-29,3430997.0
2023-10-30,3563994.0
2023-10-31,3382630.0
2023-11-01,1396278.0
2023-11-02,2947746.0
2023-11-03,3028824.0
2023-11-04,2906496.0
2023-11-05,2921135.0
2023-11-06,2950136.0
2023-11-07,3130151.0
2023-11-08,3187934.0
2023-11-09,3264643.0
2023-11-10,3580852.0
2023-11-11,3580842.0
2023-11-12,3352507.0
2023-11-13,3223018.0
2023-11-14,3133344.0
2023-11-15,2998092.0
2023-11-16,2700558.0
2023-11-17,3132396.0
2023-11-18,2942340.0
2023-11-19,2930855.0
2023-11-20,3158097.0
2023-11-21,3274020.0
2023-11-22,3236356.0
2023-11-23,2894779.0
2023-11-24,2729171.0
2023-11-25,2796786.0
2023-11-26,2986578.0
2023-11-27,2956504.0
2023-11-28,2977923.0
2023-11-29,3099054.0
2023-11-30,3038901.0
2023-12-01,3103888.0
2023-12-02,3257272.0
2023-12-03,3298755.0
2023-12-04,3204206.0
2023-12-05,2916481.0
2023-12-06,2829866.0
2023-12-07,2961386.0
2023-12-08,2882475.0
2023-12-09,2949176.0
2023-12-10,3009472.0
2023-12-11,2911035.0
2023-12-12,3005352.0
2023-12-13,2961964.0
2023-12-14,2887286.0
2023-12-15,2838030.0
2023-12-16,2838833.0
2023-12-17,2818377.0
2023-12-18,2826259.0
2023-12-19,3090618.0
2023-12-20,3131187.0
2023-12-21,2933917.0
2023-12-22,2847249.0
2023-12-23,2754049.0
2023-12-24,2761099.0
2023-12-25,2737649.0
2023-12-26,2880804.0
2023-12-27,2801943.0
2023-12-28,2810348.0
2023-12-29,2956552.0
2023-12-30,3059610.0
2023-12-31,3024245.0
2024-01-01,2619317.0
2024-01-02,2999609.0
2024-01-03,3113691.0
2024-01-04,2989165.0
2024-01-05,3004115.0
2024-01-06,2792989.0
2024-01-07,2753693.0
2024-01-08,3051063.0
2024-01-09,2941803.0
2024-01-10,2953889.0
2024-01-11,3103605.0
2024-01-12,3073278.0
2024-01-13,2939136.0
2024-01-14,3144882.0
2024-01-15,3120287.0
2024-01-16,3156333.0
2024-01-17,3426618.0
2024-01-18,3387466.0
2024-01-19,2965006.0
2024-01-20,3257666.0
2024-01-21,3693212.0
2024-01-22,3251280.0
2024-01-23,2900064.0
2024-01-24,2991700.0
2024-01-25,3097014.0
2024-01-26,3073370.0
2024-01-27,3057745.0
2024-01-28,2844176.0
2024-01-29,2887127.0
2024-01-30,3011275.0
2024-01-31,3016488.0
2024-02-01,2945471.0
2024-02-02,2842477.0
2024-02-03,2776919.0
2024-02-04,2685523.0
2024-02-05,2843851.0
2024-02-06,2891679.0
2024-02-07,2980295.0
2024-02-08,2894896.0
2024-02-09,2791862.0
2024-02-10,2748000.0
2024-02-11,2936885.0
2024-02-12,3116144.0
2024-02-13,2855149.0
2024-02-14,2879125.0
2024-02-15,2872499.0
2024-02-16,2873075.0
2024-02-17,2872590.0
2024-02-18,2970229.0
2024-02-19,2982783.0
2024-02-20,3076613.0
2024-02-21,3022283.0
2024-02-22,2969763.0
2024-02-23,2844969.0
2024-02-24,2636849.0
2024-02-25,2686967.0
2024-02-26,2836091.0
2024-02-27,2819108.0
2024-02-28,2961274.0
2024-02-29,2959879.0
2024-03-01,3023821.0
2024-03-02,2937725.0
2024-03-03,2947409.0
2024-03-04,3060468.0
2024-03-05,3149175.0
2024-03-06,3064325.0
2024-03-07,3098712.0
2024-03-08,3360772.0
2024-03-09,3374057.0
2024-03-10,2971004.0
2024-03-11,2843915.0
2024-03-12,2944941.0
2024-03-13,3046238.0
2024-03-14,3220562.0
2024-03-15,3323127.0
2024-03-16,3275633.0
2024-03-17,3331813.0
2024-03-18,3418244.0
2024-03-19,2843609.0
2024-03-20,2832876.0
2024-03-21,2938801.0
2024-03-22,2802983.0
2024-03-23,2814630.0
2024-03-24,2755654.0
2024-03-25,2975935.0
2024-03-26,3234158.0
2024-03-27,3271683.0
2024-03-28,3166799.0
2024-03-29,2856040.0
2024-03-30,2842485.0
2024-03-31,2902418.0
2024-04-01,3185846.0
2024-04-02,3421879.0
2024-04-03,3422655.0
2024-04-04,2932369.0
2024-04-05,2852148.0
2024-04-06,2772857.0
2024-04-07,2811414.0
2024-04-08,2951357.0
2024-04-09,3124081.0
2024-04-10,3394523.0
2024-04-11,3485699.0
2024-04-12,3070627.0
2024-04-13,2837743.0
2024-04-14,2922799.0
2024-04-15,3195980.0
2024-04-16,3295372.0
2024-04-17,3428145.0
2024-04-18,3565887.0
2024-04-19,3688770.0
2024-04-20,3646355.0
2024-04-21,3550935.0
2024-04-22,3184643.0
2024-04-23,2991719.0
2024-04-24,3119196.0
2024-04-25,3290134.0
2024-04-26,3376980.0
2024-04-27,3247749.0
2024-04-28,3242396.0
2024-04-29,3434591.0
2024-04-30,3551198.0
2024-05-01,3717580.0
2024-05-02,3840247.0
2024-05-03,3827637.0
2024-05-04,3705733.0
2024-05-05,3754845.0
2024-05-06,3923382.0
2024-05-07,3861287.0
2024-05-08,4056449.0
2024-05-09,4350682.0
2024-05-10,4175403.0
2024-05-11,4077926.0
2024-05-12,3681701.0
2024-05-13,3991809.0
2024-05-14,4273246.0
2024-05-15,4160822.0
2024-05-16,4231960.0
2024-05-17,4180055.0
2024-05-18,4290611.0
2024-05-19,4203548.0
2024-05-20,4119738.0
2024-05-21,3982577.0
2024-05-22,4169489.0
2024-05-23,4214418.0
2024-05-24,4308250.0
2024-05-25,4285150.0
2024-05-26,4326938.0
2024-05-27,4500227.0
2024-05-28,4574823.0
2024-05-29,4555128.0
2024-05-30,4387653.0
2024-05-31,4265224.0
2024-06-01,3924875.0
2024-06-02,3846777.0
2024-06-03,4081882.0
2024-06-04,4249343.0
2024-06-05,4510823.0
2024-06-06,4696080.0
2024-06-07,4558550.0
2024-06-08,4468344.0
2024-06-09,4583149.0
2024-06-10,4685232.0
2024-06-11,4030308.0
2024-06-12,4044139.0
2024-06-13,4144776.0
2024-06-14,4207687.0
2024-06-15,4046076.0
2024-06-16,4253296.0
2024-06-17,4387515.0
2024-06-18,4292159.0
2024-06-19,4195873.0
2024-06-20,4301839.0
2024-06-21,4387422.0
2024-06-22,4234608.0
2024-06-23,4142401.0
2024-06-24,4414999.0
2024-06-25,4457580.0
2024-06-26,4477217.0
2024-06-27,4536810.0
2024-06-28,4368705.0
2024-06-29,4247238.0
2024-06-30,4005359.0
2024-07-01,4361487.0
2024-07-02,4599165.0
2024-07-03,4719907.0
2024-07-04,4610994.0
2024-07-05,4603145.0
2024-07-06,4516570.0
2024-07-07,4690948.0
2024-07-08,4793054.0
2024-07-09,4488300.0
2024-07-10,4473580.0
2024-07-11,4170072.0
2024-07-12,4361476.0
2024-07-13,4416628.0
2024-07-14,4442703.0
2024-07-15,4524132.0
2024-07-16,4478253.0
2024-07-17,4470460.0
2024-07-18,4583858.0
2024-07-19,4591737.0
2024-07-20,4563874.0
2024-07-21,4538080.0
2024-07-22,4370294.0
2024-07-23,4468240.0
2024-07-24,4635490.0
2024-07-25,4575786.0
2024-07-26,4546073.0
2024-07-27,4365800.0
2024-07-28,4311875.0
2024-07-29,4366906.0
2024-07-30,4401729.0
2024-07-31,4623382.0
2024-08-01,4669435.0
2024-08-02,4580020.0
2024-08-03,4195355.0
2024-08-04,3963985.0
2024-08-05,4103966.0
2024-08-06,4504169.0
2024-08-07,4777522.0
2024-08-08,4860809.0
2024-08-09,4698793.0
2024-08-10,4596414.0
2024-08-11,4531581.0
2024-08-12,4630273.0
2024-08-13,4857857.0
2024-08-14,4863411.0
2024-08-15,4592245.0
2024-08-16,4320111.0
2024-08-17,4275353.0
2024-08-18,4394155.0
2024-08-19,4620164.0
2024-08-20,4597725.0
2024-08-21,4343324.0
2024-08-22,3947179.0
2024-08-23,4086817.0
2024-08-24,4052606.0
2024-08-25,4211268.0
2024-08-26,4391478.0
2024-08-27,4583965.0
2024-08-28,4404522.0
2024-08-29,4147884.0
2024-08-30,4248997.0
2024-08-31,4184735.0
2024-09-01,4020650.0
2024-09-02,4147060.0
2024-09-03,4278383.0
2024-09-04,4283880.0
2024-09-05,4341779.0
2024-09-06,4346760.0
2024-09-07,4311916.0
2024-09-08,4302543.0
2024-09-09,4304868.0
2024-09-10,4156607.0
2024-09-11,4192319.0
2024-09-12,4281350.0
2024-09-13,4271045.0
2024-09-14,4124617.0
2024-09-15,4057282.0
2024-09-16,4138563.0
2024-09-17,4205035.0
2024-09-18,4298897.0
2024-09-19,4208264.0
2024-09-20,4275890.0
2024-09-21,4095760.0
2024-09-22,4123940.0
2024-09-23,4381180.0
2024-09-24,4444602.0
2024-09-25,4168114.0
2024-09-26,4077146.0
2024-09-27,4045559.0
2024-09-28,4050747.0
2024-09-29,4288395.0
2024-09-30,4470110.0
2024-10-01,4475663.0
2024-10-02,4356603.0
2024-10-03,4305802.0
2024-10-04,4210239.0
2024-10-05,3971473.0
2024-10-06,3475502.0
2024-10-07,3482572.0
2024-10-08,3540211.0
2024-10-09,3339054.0
2024-10-10,2590473.0
2024-10-11,2827823.0
2024-10-12,3077304.0
2024-10-13,3315220.0
2024-10-14,3577704.0
2024-10-15,3567627.0
2024-10-16,3120391.0
2024-10-17,2868479.0
2024-10-18,2978356.0
2024-10-19,3126506.0
2024-10-20,3215739.0
2024-10-21,3442714.0
2024-10-22,3606317.0
2024-10-23,3553564.0
2024-10-24,3438056.0
2024-10-25,3454173.0
2024-10-26,3324068.0
2024-10-27,3213306.0
2024-10-28,3310862.0
2024-10-29,3508858.0
2024-10-30,3648234.0
2024-10-31,3517958.0
2024-11-01,3594285.0
2024-11-02,3493605.0
2024-11-03,3614521.0
2024-11-04,3623500.0
2024-11-05,3726211.0
2024-11-06,3974774.0
2024-11-07,3950674.0
2024-11-08,3797807.0
2024-11-09,3587033.0
2024-11-10,3554216.0
2024-11-11,3720913.0
2024-11-12,3744710.0
2024-11-13,3550616.0
2024-11-14,3439348.0
2024-11-15,3183571.0
2024-11-16,2899699.0
2024-11-17,2975512.0
2024-11-18,3097670.0
2024-11-19,3189147.0
2024-11-20,3289930.0
2024-11-21,2837339.0
2024-11-22,2706624.0
2024-11-23,2667754.0
2024-11-24,2706234.0
2024-11-25,2846475.0
2024-11-26,2915486.0
2024-11-27,2954680.0
2024-11-28,2959494.0
2024-11-29,2850291.0
2024-11-30,2822648.0
2024-12-01,2908756.0
2024-12-02,3094551.0
2024-12-03,3239839.0
2024-12-04,3242236.0
2024-12-05,2993713.0
2024-12-06,2973194.0
2024-12-07,3045386.0
2024-12-08,2919842.0
2024-12-09,2926108.0
2024-12-10,2969176.0
2024-12-11,3054390.0
2024-12-12,3141133.0
2024-12-13,3016615.0
2024-12-14,2796556.0
2024-12-15,2879295.0
2024-12-16,3047940.0
2024-12-17,3197414.0
2024-12-18,3191822.0
2024-12-19,3109813.0
2024-12-20,2882858.0
2024-12-21,2914102.0
2024-12-22,3004086.0
2024-12-23,2963456.0
2024-12-24,2898848.0
2024-12-25,2764618.0
2024-12-26,2885698.0
2024-12-27,2927058.0
2024-12-28,2899803.0
2024-12-29,2822340.0
2024-12-30,3001807.0
2024-12-31,3076296.0
2025-01-01,2806688.0
2025-01-02,2954200.0
2025-01-03,3050932.0
2025-01-04,3031984.0
2025-01-05,2982567.0
2025-01-06,2983473.0
2025-01-07,3441343.0
2025-01-08,3685913.0
2025-01-09,3834591.0
2025-01-10,3409260.0
2025-01-11,3039859.0
2025-01-12,3317776.0
2025-01-13,3241494.0
2025-01-14,3113795.0
2025-01-15,3352075.0
2025-01-16,3242841.0
2025-01-17,3096841.0
2025-01-18,2863435.0
2025-01-19,2931375.0
2025-01-20,3448102.0
2025-01-21,3937252.0
2025-01-22,4548053.0
2025-01-23,4495941.0
2025-01-24,4315605.0
2025-01-25,3914252.0
2025-01-26,3195072.0
2025-01-27,3006711.0
2025-01-28,2865398.0
2025-01-29,2902290.0
2025-01-30,2891296.0
2025-01-31,2926618.0
2025-02-01,2848193.0
2025-02-02,2966145.0
2025-02-03,3136387.0
2025-02-04,3123144.0
2025-02-05,3071904.0
2025-02-06,3092791.0
2025-02-07,3056825.0
2025-02-08,3015496.0
2025-02-09,3071512.0
2025-02-10,3173829.0
2025-02-11,3189317.0
2025-02-12,3308519.0
2025-02-13,3495324.0
2025-02-14,3246036.0
2025-02-15,3213196.0
2025-02-16,3133452.0
2025-02-17,2978579.0
2025-02-18,3063453.0
2025-02-19,3169085.0
2025-02-20,3039516.0
2025-02-21,3229221.0
2025-02-22,2945155.0
2025-02-23,2843836.0
2025-02-24,2895106.0
2025-02-25,2858594.0
2025-02-26,2908811.0
2025-02-27,2965599.0
2025-02-28,2856131.0
2025-03-01,2764356.0
2025-03-02,2757244.0
2025-03-03,2933071.0
2025-03-04,2975545.0
2025-03-05,3060231.0
2025-03-06,2788100.0
2025-03-07,2850719.0
2025-03-08,2864646.0
2025-03-09,2968398.0
2025-03-10,3053527.0
2025-03-11,2790275.0
2025-03-12,2876610.0
2025-03-13,2919894.0
2025-03-14,3055486.0
2025-03-15,3194692.0
2025-03-16,3332590.0
2025-03-17,2832734.0
2025-03-18,2777106.0
2025-03-19,2898591.0
2025-03-20,2920405.0
2025-03-21,2757506.0
2025-03-22,2745319.0
2025-03-23,2787681.0
2025-03-24,3149647.0
2025-03-25,3162075.0
2025-03-26,3168955.0
2025-03-27,3162629.0
2025-03-28,3108925.0
2025-03-29,3104166.0
2025-03-30,3229830.0
2025-03-31,3557153.0
2025-04-01,3745039.0
2025-04-02,3885284.0
2025-04-03,3945295.0
2025-04-04,3880422.0
2025-04-05,3750497.0
2025-04-06,3762136.0
2025-04-07,3807060.0
2025-04-08,3190428.0
2025-04-09,3008691.0
2025-04-10,3149108.0
2025-04-11,3196583.0
2025-04-12,2822755.0
2025-04-13,2855548.0
2025-04-14,3191808.0
2025-04-15,3287633.0
2025-04-16,3216474.0
2025-04-17,3260718.0
2025-04-18,3404811.0
2025-04-19,3417602.0
2025-04-20,3412167.0
2025-04-21,3614471.0
2025-04-22,3590324.0
2025-04-23,3704758.0
2025-04-24,3704197.0
2025-04-25,3717945.0
2025-04-26,3670224.0
2025-04-27,3687908.0
2025-04-28,3834324.0
2025-04-29,3700966.0
2025-04-30,3562942.0
2025-05-01,3593562.0
2025-05-02,3626280.0
2025-05-03,3584670.0
2025-05-04,3476560.0
2025-05-05,3702877.0
2025-05-06,3912985.0
2025-05-07,4029167.0
2025-05-08,4062744.0
2025-05-09,4017446.0
2025-05-10,3679910.0
2025-05-11,3590650.0
2025-05-12,3471124.0
2025-05-13,3668954.0
2025-05-14,3833259.0
2025-05-15,4105747.0
2025-05-16,4247152.0
2025-05-17,4242074.0
2025-05-18,4315217.0
2025-05-19,4500396.0
2025-05-20,4565911.0
2025-05-21,4561526.0
2025-05-22,4289103.0
2025-05-23,4277772.0
2025-05-24,4282334.0
2025-05-25,4188072.0
2025-05-26,4402347.0
2025-05-27,4565105.0
2025-05-28,4522946.0
2025-05-29,4476475.0
2025-05-30,4367567.0
2025-05-31,3832107.0
2025-06-01,3769925.0
2025-06-02,3730619.0
2025-06-03,3601136.0
2025-06-04,3643013.0
2025-06-05,4127024.0
2025-06-06,4442689.0
2025-06-07,4451943.0
2025-06-08,4459535.0
2025-06-09,4589564.0
2025-06-10,4417226.0
2025-06-11,4306048.0
2025-06-12,4320712.0
2025-06-13,4480315.0
2025-06-14,4451580.0
2025-06-15,4358665.0
2025-06-16,4549353.0
2025-06-17,4613567.0
2025-06-18,4636394.0
2025-06-19,4441312.0
2025-06-20,4298533.0
2025-06-21,4325665.0
2025-06-22,4316476.0
2025-06-23,4506836.0
2025-06-24,4526431.0
2025-06-25,4434996.0
2025-06-26,4227682.0
2025-06-27,4206756.0
2025-06-28,4122234.0
2025-06-29,3865960.0
2025-06-30,3977943.0
2025-07-01,4100328.0
2025-07-02,4055691.0
2025-07-03,3955507.0
2025-07-04,3890620.0
2025-07-05,3978942.0
2025-07-06,4096127.0
2025-07-07,4480283.0
2025-07-08,4597650.0
2025-07-09,4513815.0
2025-07-10,4560969.0
2025-07-11,4538797.0
2025-07-12,4278723.0
2025-07-13,4251124.0
2025-07-14,4107504.0
2025-07-15,4071585.0
2025-07-16,4347022.0
2025-07-17,4537208.0
2025-07-18,4801991.0
2025-07-19,4809014.0
2025-07-20,4799518.0
2025-07-21,4848626.0
2025-07-22,4536219.0
2025-07-23,4301304.0
2025-07-24,4499311.0
2025-07-25,4685901.0
2025-07-26,4725053.0
2025-07-27,4875661.0
2025-07-28,5090398.0
2025-07-29,5032715.0
2025-07-30,5003898.0
2025-07-31,5068105.0
2025-08-01,4945200.0
2025-08-02,4716880.0
2025-08-03,4652181.0
2025-08-04,4727529.0
2025-08-05,4656844.0
2025-08-06,4582223.0
2025-08-07,4411678.0
2025-08-08,4259561.0
2025-08-09,3976306.0
2025-08-10,3997292.0
2025-08-11,4496014.0
2025-08-12,4746966.0
2025-08-13,4807304.0
2025-08-14,4898609.0
2025-08-15,4893745.0
2025-08-16,4760628.0
2025-08-17,4601958.0
2025-08-18,4765517.0
2025-08-19,4663054.0
2025-08-20,4675003.0
2025-08-21,4561195.0
2025-08-22,4263181.0
2025-08-23,3798757.0
2025-08-24,3897065.0
2025-08-25,4235734.0
2025-08-26,4270342.0
2025-08-27,4366341.0
2025-08-28,4465677.0
2025-08-29,4320786.0
2025-08-30,4160577.0
2025-08-31,3949219.0
2025-09-01,4119343.0
2025-09-02,4308883.0
2025-09-03,4184267.0
2025-09-04,4193103.0
2025-09-05,4221360.0
2025-09-06,4133423.0
2025-09-07,4101709.0
2025-09-08,3999960.0
2025-09-09,3817865.0
2025-09-10,3922809.0
2025-09-11,4017808.0
2025-09-12,3843660.0
2025-09-13,3808080.0
2025-09-14,3854220.0
2025-09-15,4014495.0
2025-09-16,4079863.0
2025-09-17,3799921.0
2025-09-18,3894859.0
2025-09-19,4117271.0
2025-09-20,4098857.0
2025-09-21,4035396.0
2025-09-22,4198283.0
2025-09-23,4150654.0
2025-09-24,4315502.0
2025-09-25,4296956.0
2025-09-26,4255080.0
2025-09-27,4069540.0
2025-09-28,4089348.0
2025-09-29,4112091.0
2025-09-30,4029449.0
2025-10-01,4038882.0
2025-10-02,3866866.0
2025-10-03,3797012.0
2025-10-04,3765736.0
2025-10-05,3916579.0
2025-10-06,4024656.0
2025-10-07,4053000.0
2025-10-08,4105183.0
2025-10-09,3965013.0
2025-10-10,3544353.0
2025-10-11,3276098.0
2025-10-12,3299941.0
2025-10-13,3504879.0
2025-10-14,3565444.0
2025-10-15,3527363.0
2025-10-16,3564207.0
2025-10-17,3509002.0
2025-10-18,3314277.0
2025-10-19,3532904.0
2025-10-20,3663342.0
2025-10-21,3776612.0
2025-10-22,3707492.0
2025-10-23,3540947.0
2025-10-24,3434781.0
2025-10-25,3423332.0
2025-10-26,3558762.0
2025-10-27,3765534.0
2025-10-28,3441551.0
2025-10-29,3305009.0
2025-10-30,2925053.0
2025-10-31,2731805.0
2025-11-01,2735446.0
2025-11-02,2797503.0
2025-11-03,3040415.0
2025-11-04,2976822.0
2025-11-05,3126351.0
2025-11-06,3104228.0
2025-11-07,3339310.0
2025-11-08,3293825.0
2025-11-09,3325995.0
2025-11-10,2992016.0
2025-11-11,3138699.0
2025-11-12,3100421.0
2025-11-13,2926195.0
2025-11-14,2848010.0
2025-11-15,2819740.0
2025-11-16,2599790.0
2025-11-17,2941300.0
2025-11-18,3029485.0
2025-11-19,3116000.0
2025-11-20,3138010.0
2025-11-21,3128730.0
2025-11-22,3069690.0
2025-11-23,3052030.0
2025-11-24,3188700.0
