period,value
2023-03-12,143558.0
2023-03-13,154886.0
2023-03-14,146920.0
2023-03-15,141565.0
2023-03-16,143225.0
2023-03-17,134814.0
2023-03-18,118240.0
2023-03-19,116599.0
2023-03-20,127903.0
2023-03-21,127726.0
2023-03-22,127282.0
2023-03-23,134298.0
2023-03-24,152270.0
2023-03-25,141200.0
2023-03-26,134284.0
2023-03-27,141174.0
2023-03-28,136268.0
2023-03-29,132614.0
2023-03-30,130326.0
2023-03-31,143043.0
2023-04-01,137695.0
2023-04-02,141970.0
2023-04-03,153831.0
2023-04-04,145448.0
2023-04-05,139641.0
2023-04-06,133329.0
2023-04-07,129733.0
2023-04-08,128269.0
2023-04-09,125441.0
2023-04-10,138844.0
2023-04-11,140570.0
2023-04-12,133698.0
2023-04-13,132010.0
2023-04-14,132142.0
2023-04-15,125640.0
2023-04-16,127993.0
2023-04-17,144321.0
2023-04-18,148219.0
2023-04-19,138601.0
2023-04-20,142791.0
2023-04-21,140113.0
2023-04-22,122721.0
2023-04-23,122039.0
2023-04-24,132769.0
2023-04-25,128339.0
2023-04-26,121134.0
2023-04-27,114601.0
2023-04-28,118517.0
2023-04-29,110422.0
2023-04-30,110136.0
2023-05-01,121852.0
2023-05-02,120436.0
2023-05-03,114101.0
2023-05-04,112588.0
2023-05-05,126521.0
2023-05-06,116688.0
2023-05-07,114043.0
2023-05-08,119816.0
2023-05-09,120259.0
2023-05-10,114937.0
2023-05-11,111585.0
2023-05-12,117472.0
2023-05-13,114853.0
2023-05-14,119968.0
2023-05-15,135270.0
2023-05-16,125334.0
2023-05-17,120589.0
2023-05-18,118479.0
2023-05-19,118023.0
2023-05-20,113134.0
2023-05-21,108733.0
2023-05-22,117577.0
2023-05-23,116748.0
2023-05-24,112560.0
2023-05-25,112603.0
2023-05-26,119965.0
2023-05-27,107814.0
2023-05-28,104872.0
2023-05-29,109551.0
2023-05-30,116168.0
2023-05-31,112214.0
2023-06-01,109796.0
2023-06-02,111650.0
2023-06-03,107807.0
2023-06-04,106053.0
2023-06-05,115749.0
2023-06-06,119485.0
2023-06-07,121295.0
2023-06-08,115011.0
2023-06-09,113623.0
2023-06-10,107726.0
2023-06-11,107660.0
2023-06-12,122030.0
2023-06-13,117878.0
2023-06-14,110438.0
2023-06-15,108644.0
2023-06-16,112933.0
2023-06-17,106404.0
2023-06-18,104086.0
2023-06-19,113742.0
2023-06-20,117421.0
2023-06-21,111417.0
2023-06-22,109829.0
2023-06-23,117588.0
2023-06-24,107333.0
2023-06-25,108312.0
2023-06-26,118345.0
2023-06-27,117339.0
2023-06-28,117356.0
2023-06-29,117778.0
2023-06-30,121632.0
2023-07-01,110441.0
2023-07-02,108621.0
2023-07-03,118013.0
2023-07-04,110009.0
2023-07-05,122748.0
2023-07-06,125696.0
2023-07-07,118245.0
2023-07-08,109065.0
2023-07-09,110765.0
2023-07-10,116973.0
2023-07-11,118765.0
2023-07-12,113366.0
2023-07-13,115618.0
2023-07-14,123578.0
2023-07-15,119448.0
2023-07-16,118353.0
2023-07-17,122750.0
2023-07-18,123156.0
2023-07-19,123923.0
2023-07-20,125460.0
2023-07-21,120980.0
2023-07-22,115296.0
2023-07-23,114558.0
2023-07-24,119750.0
2023-07-25,116926.0
2023-07-26,111983.0
2023-07-27,114516.0
2023-07-28,116022.0
2023-07-29,110130.0
2023-07-30,109998.0
2023-07-31,120749.0
2023-08-01,123865.0
2023-08-02,122243.0
2023-08-03,121799.0
2023-08-04,125152.0
2023-08-05,111399.0
2023-08-06,113950.0
2023-08-07,126334.0
2023-08-08,124349.0
2023-08-09,122245.0
2023-08-10,113508.0
2023-08-11,118800.0
2023-08-12,114633.0
2023-08-13,121869.0
2023-08-14,142166.0
2023-08-15,146573.0
2023-08-16,143583.0
2023-08-17,137903.0
2023-08-18,118982.0
2023-08-19,109611.0
2023-08-20,111542.0
2023-08-21,119255.0
2023-08-22,114936.0
2023-08-23,110651.0
2023-08-24,111058.0
2023-08-25,118274.0
2023-08-26,115830.0
2023-08-27,117971.0
2023-08-28,120496.0
2023-08-29,115433.0
2023-08-30,111312.0
2023-08-31,110703.0
2023-09-01,115441.0
2023-09-02,113746.0
2023-09-03,108665.0
2023-09-04,106496.0
2023-09-05,112855.0
2023-09-06,111994.0
2023-09-07,108957.0
2023-09-08,112949.0
2023-09-09,106026.0
2023-09-10,111779.0
2023-09-11,118419.0
2023-09-12,114866.0
2023-09-13,113772.0
2023-09-14,113118.0
2023-09-15,117974.0
2023-09-16,110236.0
2023-09-17,106726.0
2023-09-18,108415.0
2023-09-19,107797.0
2023-09-20,108266.0
2023-09-21,109001.0
2023-09-22,108988.0
2023-09-23,101132.0
2023-09-24,101810.0
2023-09-25,112191.0
2023-09-26,112235.0
2023-09-27,115028.0
2023-09-29,115142.0
2023-09-30,112070.0
2023-10-01,111334.0
2023-10-02,119625.0
2023-10-03,118478.0
2023-10-04,114773.0
2023-10-05,112704.0
2023-10-06,116383.0
2023-10-07,109539.0
2023-10-08,108923.0
2023-10-09,117667.0
2023-10-10,119762.0
2023-10-11,117700.0
2023-10-12,115866.0
2023-10-13,117965.0
2023-10-14,111078.0
2023-10-15,111747.0
2023-10-16,123834.0
2023-10-17,123398.0
2023-10-18,121296.0
2023-10-19,115972.0
2023-10-20,117323.0
2023-10-21,113543.0
2023-10-22,114766.0
2023-10-23,127783.0
2023-10-24,133165.0
2023-10-25,135613.0
2023-10-26,135371.0
2023-10-27,142892.0
2023-10-28,139569.0
2023-10-29,138167.0
2023-10-30,144544.0
2023-10-31,143292.0
2023-11-01,137424.0
2023-11-02,125749.0
2023-11-03,124948.0
2023-11-04,119580.0
2023-11-05,124234.0
2023-11-06,132646.0
2023-11-07,134928.0
2023-11-08,131308.0
2023-11-09,138332.0
2023-11-10,138557.0
2023-11-11,130734.0
2023-11-12,131094.0
2023-11-13,140382.0
2023-11-14,149750.0
2023-11-15,148587.0
2023-11-16,149680.0
2023-11-17,150781.0
2023-11-18,136303.0
2023-11-19,133695.0
2023-11-20,148230.0
2023-11-21,141079.0
2023-11-22,136559.0
2023-11-23,130578.0
2023-11-24,140543.0
2023-11-25,147472.0
2023-11-26,149436.0
2023-11-27,160869.0
2023-11-28,166162.0
2023-11-29,170555.0
2023-11-30,159143.0
2023-12-01,156393.0
2023-12-02,142610.0
2023-12-03,143360.0
2023-12-04,151185.0
2023-12-05,141727.0
2023-12-06,140673.0
2023-12-07,146960.0
2023-12-08,154639.0
2023-12-09,157341.0
2023-12-10,140982.0
2023-12-11,148933.0
2023-12-12,154477.0
2023-12-13,155446.0
2023-12-14,147388.0
2023-12-15,145277.0
2023-12-16,144539.0
2023-12-17,146323.0
2023-12-18,153580.0
2023-12-19,147268.0
2023-12-20,145847.0
2023-12-21,139064.0
2023-12-22,149240.0
2023-12-23,149933.0
2023-12-24,145874.0
2023-12-25,138756.0
2023-12-26,137353.0
2023-12-27,136325.0
2023-12-28,136008.0
2023-12-29,135047.0
2023-12-30,128119.0
2023-12-31,132846.0
2024-01-01,143907.0
2024-01-02,155924.0
2024-01-03,147812.0
2024-01-04,146803.0
2024-01-05,154181.0
2024-01-06,147793.0
2024-01-07,152122.0
2024-01-08,167807.0
2024-01-09,162973.0
2024-01-10,166073.0
2024-01-11,166318.0
2024-01-12,206984.0
2024-01-13,215481.0
2024-01-14,203795.0
2024-01-15,201878.0
2024-01-16,197397.0
2024-01-17,185478.0
2024-01-18,176200.0
2024-01-19,168805.0
2024-01-20,151788.0
2024-01-21,148738.0
2024-01-22,155387.0
2024-01-23,146501.0
2024-01-24,151149.0
2024-01-25,144099.0
2024-01-26,144922.0
2024-01-27,134355.0
2024-01-28,127439.0
2024-01-29,132735.0
2024-01-30,133293.0
2024-01-31,133194.0
2024-02-01,129928.0
2024-02-02,135962.0
2024-02-03,133225.0
2024-02-04,136166.0
2024-02-05,154721.0
2024-02-06,153644.0
2024-02-07,145598.0
2024-02-08,145808.0
2024-02-09,151390.0
2024-02-10,142817.0
2024-02-11,139178.0
2024-02-12,148788.0
2024-02-13,148566.0
2024-02-14,152264.0
2024-02-15,161095.0
2024-02-16,160730.0
2024-02-17,144180.0
2024-02-18,137045.0
2024-02-19,147536.0
2024-02-20,143886.0
2024-02-21,141395.0
2024-02-22,131348.0
2024-02-23,138665.0
2024-02-24,134880.0
2024-02-25,135658.0
2024-02-26,157236.0
2024-02-27,168755.0
2024-02-28,152701.0
2024-02-29,155514.0
2024-03-01,163080.0
2024-03-02,152361.0
2024-03-03,156542.0
2024-03-04,164148.0
2024-03-05,164298.0
2024-03-06,165879.0
2024-03-07,151535.0
2024-03-08,147824.0
2024-03-09,138377.0
2024-03-10,136640.0
2024-03-11,152147.0
2024-03-12,146377.0
2024-03-13,140133.0
2024-03-14,138899.0
2024-03-15,134813.0
2024-03-16,120990.0
2024-03-17,111557.0
2024-03-18,118157.0
2024-03-19,118094.0
2024-03-20,124696.0
2024-03-21,123561.0
2024-03-22,129592.0
2024-03-23,126713.0
2024-03-24,123023.0
2024-03-25,133042.0
2024-03-26,132869.0
2024-03-27,134344.0
2024-03-28,135151.0
2024-03-29,132460.0
2024-03-30,124070.0
2024-03-31,120371.0
2024-04-01,128837.0
2024-04-02,123628.0
2024-04-03,127913.0
2024-04-04,136258.0
2024-04-05,139311.0
2024-04-06,130195.0
2024-04-07,126452.0
2024-04-08,141304.0
2024-04-09,130152.0
2024-04-10,123954.0
2024-04-11,123456.0
2024-04-12,124863.0
2024-04-13,119041.0
2024-04-14,115138.0
2024-04-15,127945.0
2024-04-16,131492.0
2024-04-17,127928.0
2024-04-18,120479.0
2024-04-19,120210.0
2024-04-20,113141.0
2024-04-21,116009.0
2024-04-22,122481.0
2024-04-23,120565.0
2024-04-24,120481.0
2024-04-25,120842.0
2024-04-26,120902.0
2024-04-27,116033.0
2024-04-28,119052.0
2024-04-29,131679.0
2024-04-30,130263.0
2024-05-01,122839.0
2024-05-02,116801.0
2024-05-03,116493.0
2024-05-04,113746.0
2024-05-05,119608.0
2024-05-06,124618.0
2024-05-07,125284.0
2024-05-08,117476.0
2024-05-09,112744.0
2024-05-10,114091.0
2024-05-11,109927.0
2024-05-12,108775.0
2024-05-13,114337.0
2024-05-14,113683.0
2024-05-15,110062.0
2024-05-16,108666.0
2024-05-17,111485.0
2024-05-18,112668.0
2024-05-19,111516.0
2024-05-20,116844.0
2024-05-21,120561.0
2024-05-22,114944.0
2024-05-23,111978.0
2024-05-24,113591.0
2024-05-25,112830.0
2024-05-26,111966.0
2024-05-27,110741.0
2024-05-28,114774.0
2024-05-29,115211.0
2024-05-30,113045.0
2024-05-31,113993.0
2024-06-01,106469.0
2024-06-02,108505.0
2024-06-03,116733.0
2024-06-04,115044.0
2024-06-05,109954.0
2024-06-06,109954.0
2024-06-07,113087.0
2024-06-08,110660.0
2024-06-09,108999.0
2024-06-10,115209.0
2024-06-11,110658.0
2024-06-12,108117.0
2024-06-13,109234.0
2024-06-14,109294.0
2024-06-15,105284.0
2024-06-16,105498.0
2024-06-17,117141.0
2024-06-18,111541.0
2024-06-19,109639.0
2024-06-20,114454.0
2024-06-21,120443.0
2024-06-22,109307.0
2024-06-23,106469.0
2024-06-24,111384.0
2024-06-25,111955.0
2024-06-26,109218.0
2024-06-27,111337.0
2024-06-28,114757.0
2024-06-29,108508.0
2024-06-30,108712.0
2024-07-01,116606.0
2024-07-02,108973.0
2024-07-03,109334.0
2024-07-04,104996.0
2024-07-05,114776.0
2024-07-06,119522.0
2024-07-07,128215.0
2024-07-08,143352.0
2024-07-09,143466.0
2024-07-10,133994.0
2024-07-11,124737.0
2024-07-12,124875.0
2024-07-13,122912.0
2024-07-14,124620.0
2024-07-15,125442.0
2024-07-16,128768.0
2024-07-17,131309.0
2024-07-18,125849.0
2024-07-19,125269.0
2024-07-20,122198.0
2024-07-21,117680.0
2024-07-22,118281.0
2024-07-23,116980.0
2024-07-24,112999.0
2024-07-25,109961.0
2024-07-26,113635.0
2024-07-27,110518.0
2024-07-28,107944.0
2024-07-29,116717.0
2024-07-30,121377.0
2024-07-31,119832.0
2024-08-01,123936.0
2024-08-02,133128.0
2024-08-03,119378.0
2024-08-04,121977.0
2024-08-05,126563.0
2024-08-06,118907.0
2024-08-07,116229.0
2024-08-08,121267.0
2024-08-09,127338.0
2024-08-10,117054.0
2024-08-11,111307.0
2024-08-12,117071.0
2024-08-13,117363.0
2024-08-14,116704.0
2024-08-15,115430.0
2024-08-16,111502.0
2024-08-17,106115.0
2024-08-18,110002.0
2024-08-19,117734.0
2024-08-20,117650.0
2024-08-21,111831.0
2024-08-22,110121.0
2024-08-23,112519.0
2024-08-24,109512.0
2024-08-25,108186.0
2024-08-26,116219.0
2024-08-27,114709.0
2024-08-28,109241.0
2024-08-29,111191.0
2024-08-30,119225.0
2024-08-31,117982.0
2024-09-01,117341.0
2024-09-02,114559.0
2024-09-03,112993.0
2024-09-04,117522.0
2024-09-05,124097.0
2024-09-06,129808.0
2024-09-07,118916.0
2024-09-08,115278.0
2024-09-09,119161.0
2024-09-10,117094.0
2024-09-11,111266.0
2024-09-12,109766.0
2024-09-13,110156.0
2024-09-14,108081.0
2024-09-15,107784.0
2024-09-16,115405.0
2024-09-17,115379.0
2024-09-18,111653.0
2024-09-19,109977.0
2024-09-20,108372.0
2024-09-21,102337.0
2024-09-22,102869.0
2024-09-23,113487.0
2024-09-24,114118.0
2024-09-25,112482.0
2024-09-26,110549.0
2024-09-27,111155.0
2024-09-28,107546.0
2024-09-29,108595.0
2024-09-30,117708.0
2024-10-01,118576.0
2024-10-02,112426.0
2024-10-03,112698.0
2024-10-04,118043.0
2024-10-05,112142.0
2024-10-06,111947.0
2024-10-07,118594.0
2024-10-08,116528.0
2024-10-09,110750.0
2024-10-10,114123.0
2024-10-11,117856.0
2024-10-12,113314.0
2024-10-13,110942.0
2024-10-14,116469.0
2024-10-15,117667.0
2024-10-16,114278.0
2024-10-17,118448.0
2024-10-18,126764.0
2024-10-19,117586.0
2024-10-20,111973.0
2024-10-21,124020.0
2024-10-22,126347.0
2024-10-23,125505.0
2024-10-24,125466.0
2024-10-25,127002.0
2024-10-26,119450.0
2024-10-27,120847.0
2024-10-28,133256.0
2024-10-29,127988.0
2024-10-30,133762.0
2024-10-31,132613.0
2024-11-01,136170.0
2024-11-02,126073.0
2024-11-03,129964.0
2024-11-04,135709.0
2024-11-05,134567.0
2024-11-06,131478.0
2024-11-07,131013.0
2024-11-08,127689.0
2024-11-09,124730.0
2024-11-10,121258.0
2024-11-11,131946.0
2024-11-12,132879.0
2024-11-13,133085.0
2024-11-14,135672.0
2024-11-15,137933.0
2024-11-16,142078.0
2024-11-17,138066.0
2024-11-18,156846.0
2024-11-19,145134.0
2024-11-20,135922.0
2024-11-21,141545.0
2024-11-22,140114.0
2024-11-23,135350.0
2024-11-24,134747.0
2024-11-25,144011.0
2024-11-26,144221.0
2024-11-27,143444.0
2024-11-28,140856.0
2024-11-29,144702.0
2024-11-30,140681.0
2024-12-01,141048.0
2024-12-02,158512.0
2024-12-03,159766.0
2024-12-04,164999.0
2024-12-05,161312.0
2024-12-06,153754.0
2024-12-07,139863.0
2024-12-08,142512.0
2024-12-09,152886.0
2024-12-10,158093.0
2024-12-11,156004.0
2024-12-12,155960.0
2024-12-13,153601.0
2024-12-14,145566.0
2024-12-15,146951.0
2024-12-16,156131.0
2024-12-17,150696.0
2024-12-18,139264.0
2024-12-19,139375.0
2024-12-20,139490.0
2024-12-21,136461.0
2024-12-22,136687.0
2024-12-23,137042.0
2024-12-24,130960.0
2024-12-25,134950.0
2024-12-26,139658.0
2024-12-27,139259.0
2024-12-28,130664.0
2024-12-29,131342.0
2024-12-30,147075.0
2024-12-31,145145.0
2025-01-01,140776.0
2025-01-02,151463.0
2025-01-03,153967.0
2025-01-04,146202.0
2025-01-05,140714.0
2025-01-06,155276.0
2025-01-07,153472.0
2025-01-08,145242.0
2025-01-09,142913.0
2025-01-10,146917.0
2025-01-11,143345.0
2025-01-12,151155.0
2025-01-13,167675.0
2025-01-14,165934.0
2025-01-15,158849.0
2025-01-16,158277.0
2025-01-17,161608.0
2025-01-18,161879.0
2025-01-19,162508.0
2025-01-20,173748.0
2025-01-21,173022.0
2025-01-22,169440.0
2025-01-23,168172.0
2025-01-24,162725.0
2025-01-25,161851.0
2025-01-26,163868.0
2025-01-27,169868.0
2025-01-28,165054.0
2025-01-29,164876.0
2025-01-30,163964.0
2025-01-31,156601.0
2025-02-01,160346.0
2025-02-02,169498.0
2025-02-03,181146.0
2025-02-04,176157.0
2025-02-05,176999.0
2025-02-06,173054.0
2025-02-07,177080.0
2025-02-08,165107.0
2025-02-09,161360.0
2025-02-10,179935.0
2025-02-11,186597.0
2025-02-12,180580.0
2025-02-13,180216.0
2025-02-14,173636.0
2025-02-15,156611.0
2025-02-16,148641.0
2025-02-17,152698.0
2025-02-18,147126.0
2025-02-19,142237.0
2025-02-20,143090.0
2025-02-21,146702.0
2025-02-22,137154.0
2025-02-23,135244.0
2025-02-24,148712.0
2025-02-25,149196.0
2025-02-26,141162.0
2025-02-27,131088.0
2025-02-28,131109.0
2025-03-01,127267.0
2025-03-02,130010.0
2025-03-03,140996.0
2025-03-04,146112.0
2025-03-05,137904.0
2025-03-06,137297.0
2025-03-07,143004.0
2025-03-08,135821.0
2025-03-09,129511.0
2025-03-10,151707.0
2025-03-11,150512.0
2025-03-12,142289.0
2025-03-13,144341.0
2025-03-14,149819.0
2025-03-15,141703.0
2025-03-16,141082.0
2025-03-17,151888.0
2025-03-18,150292.0
2025-03-19,141322.0
2025-03-20,143574.0
2025-03-21,142506.0
2025-03-22,134752.0
2025-03-23,134433.0
2025-03-24,137078.0
2025-03-25,124452.0
2025-03-26,117826.0
2025-03-27,119659.0
2025-03-28,128760.0
2025-03-29,125464.0
2025-03-30,124650.0
2025-03-31,129831.0
2025-04-01,137020.0
2025-04-02,131304.0
2025-04-03,127089.0
2025-04-04,126109.0
2025-04-05,117014.0
2025-04-06,118113.0
2025-04-07,128854.0
2025-04-08,134165.0
2025-04-09,126279.0
2025-04-10,121521.0
2025-04-11,126760.0
2025-04-12,121793.0
2025-04-13,120489.0
2025-04-14,124550.0
2025-04-15,121359.0
2025-04-16,115158.0
2025-04-17,115355.0
2025-04-18,116685.0
2025-04-19,110858.0
2025-04-20,114399.0
2025-04-21,126918.0
2025-04-22,124732.0
2025-04-23,118841.0
2025-04-24,114947.0
2025-04-25,114787.0
2025-04-26,109029.0
2025-04-27,112194.0
2025-04-28,125073.0
2025-04-29,126084.0
2025-04-30,123814.0
2025-05-01,115432.0
2025-05-02,114255.0
2025-05-03,111552.0
2025-05-04,113076.0
2025-05-05,120910.0
2025-05-06,114336.0
2025-05-07,110442.0
2025-05-08,111768.0
2025-05-09,111694.0
2025-05-10,102954.0
2025-05-11,103193.0
2025-05-12,113323.0
2025-05-13,113907.0
2025-05-14,114383.0
2025-05-15,115718.0
2025-05-16,118068.0
2025-05-17,114289.0
2025-05-18,114531.0
2025-05-19,120533.0
2025-05-20,121396.0
2025-05-21,114987.0
2025-05-22,111584.0
2025-05-23,112456.0
2025-05-24,106228.0
2025-05-25,104334.0
2025-05-26,109216.0
2025-05-27,115900.0
2025-05-28,114712.0
2025-05-29,109576.0
2025-05-30,112882.0
2025-05-31,104056.0
2025-06-01,104512.0
2025-06-02,116182.0
2025-06-03,116826.0
2025-06-04,110813.0
2025-06-05,111462.0
2025-06-06,117537.0
2025-06-07,114070.0
2025-06-08,120592.0
2025-06-09,133538.0
2025-06-10,127866.0
2025-06-11,113345.0
2025-06-12,108335.0
2025-06-13,110964.0
2025-06-14,106179.0
2025-06-15,105930.0
2025-06-16,116004.0
2025-06-17,116322.0
2025-06-18,115547.0
2025-06-19,106405.0
2025-06-20,109772.0
2025-06-21,108193.0
2025-06-22,106911.0
2025-06-23,117028.0
2025-06-24,118740.0
2025-06-25,110379.0
2025-06-26,108141.0
2025-06-27,111118.0
2025-06-28,107755.0
2025-06-29,110355.0
2025-06-30,127963.0
2025-07-01,128436.0
2025-07-02,119431.0
2025-07-03,107867.0
2025-07-04,104288.0
2025-07-05,106295.0
2025-07-06,109579.0
2025-07-07,125305.0
2025-07-08,128593.0
2025-07-09,116351.0
2025-07-10,110981.0
2025-07-11,119225.0
2025-07-12,120240.0
2025-07-13,123801.0
2025-07-14,129613.0
2025-07-15,131055.0
2025-07-16,135979.0
2025-07-17,128121.0
2025-07-18,118861.0
2025-07-19,107769.0
2025-07-20,106558.0
2025-07-21,119771.0
2025-07-22,121800.0
2025-07-23,121146.0
2025-07-24,117251.0
2025-07-25,113537.0
2025-07-26,105815.0
2025-07-27,109231.0
2025-07-28,118711.0
2025-07-29,124561.0
2025-07-30,125977.0
2025-07-31,122646.0
2025-08-01,121652.0
2025-08-02,113681.0
2025-08-03,110026.0
2025-08-04,117911.0
2025-08-05,118620.0
2025-08-06,117248.0
2025-08-07,110478.0
2025-08-08,113659.0
2025-08-09,113163.0
2025-08-10,121279.0
2025-08-11,138879.0
2025-08-12,144350.0
2025-08-13,131756.0
2025-08-14,115771.0
2025-08-15,119021.0
2025-08-16,113171.0
2025-08-17,112875.0
2025-08-18,120559.0
2025-08-19,122580.0
2025-08-20,120170.0
2025-08-21,114703.0
2025-08-22,123879.0
2025-08-23,125002.0
2025-08-24,127969.0
2025-08-25,140124.0
2025-08-26,137735.0
2025-08-27,129161.0
2025-08-28,125830.0
2025-08-29,122963.0
2025-08-30,111459.0
2025-08-31,110453.0
2025-09-01,113711.0
2025-09-02,121897.0
2025-09-03,123130.0
2025-09-04,119872.0
2025-09-05,122558.0
2025-09-06,113142.0
2025-09-07,110624.0
2025-09-08,118252.0
2025-09-09,114177.0
2025-09-10,114295.0
2025-09-11,111885.0
2025-09-12,113642.0
2025-09-13,112585.0
2025-09-14,109749.0
2025-09-15,115269.0
2025-09-16,124390.0
2025-09-17,123307.0
2025-09-18,112612.0
2025-09-19,114867.0
2025-09-20,110519.0
2025-09-21,110080.0
2025-09-22,116165.0
2025-09-23,113742.0
2025-09-24,112029.0
2025-09-25,109680.0
2025-09-26,109803.0
2025-09-27,103193.0
2025-09-28,104282.0
2025-09-29,112148.0
2025-09-30,110062.0
2025-10-01,110523.0
2025-10-02,110214.0
2025-10-03,113436.0
2025-10-04,108101.0
2025-10-05,109063.0
2025-10-06,119762.0
2025-10-07,118330.0
2025-10-08,112417.0
2025-10-09,113606.0
2025-10-10,113435.0
2025-10-11,111082.0
2025-10-12,116586.0
2025-10-13,127747.0
2025-10-14,127943.0
2025-10-15,129927.0
2025-10-16,124512.0
2025-10-17,120733.0
2025-10-18,120162.0
2025-10-19,119345.0
2025-10-20,126238.0
2025-10-21,127156.0
2025-10-22,122236.0
2025-10-23,118646.0
2025-10-24,125412.0
2025-10-25,125717.0
2025-10-26,131244.0
2025-10-27,138054.0
2025-10-28,140604.0
2025-10-29,129671.0
2025-10-30,132988.0
2025-10-31,136414.0
2025-11-01,123771.0
2025-11-02,128313.0
2025-11-03,141416.0
2025-11-04,140366.0
2025-11-05,130241.0
2025-11-06,129037.0
2025-11-07,130548.0
2025-11-08,128136.0
2025-11-09,124257.0
2025-11-10,127300.0
2025-11-11,130852.0
2025-11-12,132534.0
2025-11-13,125633.0
2025-11-14,130094.0
2025-11-15,123419.0
2025-11-16,121792.0
2025-11-17,134929.0
2025-11-18,139691.0
2025-11-19,140707.0
2025-11-20,133010.0
2025-11-21,138405.0
2025-11-22,128004.0
2025-11-23,127753.0
2025-11-24,146713.0
2025-11-25,149972.0
2025-11-26,141239.0
2025-11-27,127291.0
2025-11-28,127174.0
2025-11-29,136501.0
2025-11-30,147966.0
2025-12-01,160844.0
2025-12-02,152625.0
2025-12-03,151987.0
2025-12-04,147179.0
2025-12-05,142520.0
2025-12-06,134472.0
2025-12-07,133286.0
2025-12-08,140231.0
2025-12-09,140318.0
2025-12-10,134144.0
2025-12-11,135346.0
2025-12-12,139952.0
2025-12-13,131940.0
2025-12-14,133513.0
2025-12-15,140434.0
2025-12-16,144337.0
2025-12-17,146612.0
2025-12-18,148311.0
2025-12-19,155407.0
2025-12-20,151784.0
2025-12-21,143816.0
2025-12-22,153525.0
2025-12-23,153373.0
2025-12-24,147485.0
2025-12-25,141939.0
2025-12-26,147495.0
2025-12-27,148934.0
2025-12-28,155689.0
2025-12-29,164184.0
2025-12-30,159442.0
2025-12-31,156860.0
