period,value
2022-12-14,34260261.0
2022-12-15,34576780.0
2022-12-16,34816416.0
2022-12-17,33940977.0
2022-12-18,34500015.0
2022-12-19,37039635.0
2022-12-20,36392574.0
2022-12-21,36754565.0
2022-12-22,37672530.0
2022-12-23,42083154.0
2022-12-24,41938860.0
2022-12-25,38164014.0
2022-12-26,37425828.0
2022-12-27,36725479.0
2022-12-28,34706487.0
2022-12-29,32011098.0
2022-12-30,30554778.0
2022-12-31,29320236.0
2023-01-01,28159326.0
2023-01-02,29999142.0
2023-01-03,31373784.0
2023-01-04,31610548.0
2023-01-05,32323134.0
2023-01-06,32868051.0
2023-01-07,31565160.0
2023-01-08,31264479.0
2023-01-09,33183237.0
2023-01-10,33507388.0
2023-01-11,32914704.0
2023-01-12,32340765.0
2023-01-13,33630077.0
2023-01-14,34148307.0
2023-01-15,33326358.0
2023-01-16,33607167.0
2023-01-17,32446962.0
2023-01-18,32041626.0
2023-01-19,32296406.0
2023-01-20,33068607.0
2023-01-21,32551992.0
2023-01-22,32480757.0
2023-01-23,34787798.0
2023-01-24,35250465.0
2023-01-25,34881039.0
2023-01-26,35063445.0
2023-01-27,35086788.0
2023-01-28,32292000.0
2023-01-29,32356353.0
2023-01-30,35383593.0
2023-01-31,36734187.0
2023-02-01,36798186.0
2023-02-02,36510579.0
2023-02-03,36695190.0
2023-02-04,35011403.0
2023-02-05,31604671.0
2023-02-06,32530464.0
2023-02-07,32560844.0
2023-02-08,31938926.0
2023-02-09,31998603.0
2023-02-10,31940670.0
2023-02-11,31556616.0
2023-02-12,31230093.0
2023-02-13,32078331.0
2023-02-14,31850070.0
2023-02-15,31371864.0
2023-02-16,32188320.0
2023-02-17,33612330.0
2023-02-18,32526477.0
2023-02-19,30166767.0
2023-02-20,30838521.0
2023-02-21,31458714.0
2023-02-22,32409558.0
2023-02-23,32797896.0
2023-02-24,33155691.0
2023-02-25,31900848.0
2023-02-26,30555258.0
2023-02-27,31990938.0
2023-02-28,32104874.0
2023-03-01,31649785.0
2023-03-02,31533244.0
2023-03-03,31300949.0
2023-03-04,29534964.0
2023-03-05,29202363.0
2023-03-06,31358514.0
2023-03-07,31744136.0
2023-03-08,32320365.0
2023-03-09,32076101.0
2023-03-10,31940814.0
2023-03-11,30781326.0
2023-03-12,29534817.0
2023-03-13,32755824.0
2023-03-14,33594702.0
2023-03-15,32832153.0
2023-03-16,31895004.0
2023-03-17,31293498.0
2023-03-18,30930410.0
2023-03-19,31581303.0
2023-03-20,33206204.0
2023-03-21,32149957.0
2023-03-22,31028144.0
2023-03-23,30845564.0
2023-03-24,30809040.0
2023-03-25,29543523.0
2023-03-26,28650921.0
2023-03-27,30967392.0
2023-03-28,30964245.0
2023-03-29,30679410.0
2023-03-30,30917169.0
2023-03-31,30712500.0
2023-04-01,28678056.0
2023-04-02,28383279.0
2023-04-03,30950976.0
2023-04-04,31509414.0
2023-04-05,31492465.0
2023-04-06,30890700.0
2023-04-07,29423158.0
2023-04-08,28230702.0
2023-04-09,27042219.0
2023-04-10,29092827.0
2023-04-11,29517774.0
2023-04-12,29668599.0
2023-04-13,30311958.0
2023-04-14,30318402.0
2023-04-15,29052159.0
2023-04-16,27922683.0
2023-04-17,29601045.0
2023-04-18,29754993.0
2023-04-19,30268791.0
2023-04-20,30634695.0
2023-04-21,29885181.0
2023-04-22,28126736.0
2023-04-23,27673653.0
2023-04-24,29466471.0
2023-04-25,29838489.0
2023-04-26,29982270.0
2023-04-27,29921346.0
2023-04-28,29890941.0
2023-04-29,28036113.0
2023-04-30,27800520.0
2023-05-01,29778290.0
2023-05-02,30076746.0
2023-05-03,30087159.0
2023-05-04,30149140.0
2023-05-05,30219508.0
2023-05-06,28808100.0
2023-05-07,28973563.0
2023-05-08,31596056.0
2023-05-09,31579763.0
2023-05-10,31233699.0
2023-05-11,32033598.0
2023-05-12,32675655.0
2023-05-13,30787023.0
2023-05-14,29999634.0
2023-05-15,32127745.0
2023-05-16,32475327.0
2023-05-17,32016414.0
2023-05-18,31785030.0
2023-05-19,31717641.0
2023-05-20,29904231.0
2023-05-21,29318427.0
2023-05-22,31998207.0
2023-05-23,32281842.0
2023-05-24,31992690.0
2023-05-25,31263680.0
2023-05-26,30660183.0
2023-05-27,28781139.0
2023-05-28,28717251.0
2023-05-29,30132354.0
2023-05-30,33215664.0
2023-05-31,34080082.0
2023-06-01,34900356.0
2023-06-02,35598951.0
2023-06-03,33331341.0
2023-06-04,31490169.0
2023-06-05,33415743.0
2023-06-06,33807471.0
2023-06-07,33585426.0
2023-06-08,33306094.0
2023-06-09,33360773.0
2023-06-10,32288607.0
2023-06-11,32026225.0
2023-06-12,33956527.0
2023-06-13,33898617.0
2023-06-14,34645143.0
2023-06-15,35433747.0
2023-06-16,34979957.0
2023-06-17,33535665.0
2023-06-18,33068610.0
2023-06-19,36311940.0
2023-06-20,36784811.0
2023-06-21,35954379.0
2023-06-22,35307432.0
2023-06-23,35924577.0
2023-06-24,35817264.0
2023-06-25,36352974.0
2023-06-26,38325786.0
2023-06-27,38220558.0
2023-06-28,38874966.0
2023-06-29,39541281.0
2023-06-30,39837053.0
2023-07-01,37611657.0
2023-07-02,37291305.0
2023-07-03,39132541.0
2023-07-04,38138709.0
2023-07-05,40374585.0
2023-07-06,40157046.0
2023-07-07,39205621.0
2023-07-08,37070688.0
2023-07-09,36310783.0
2023-07-10,39131625.0
2023-07-11,40322416.0
2023-07-12,41452166.0
2023-07-13,42395355.0
2023-07-14,42011052.0
2023-07-15,39997349.0
2023-07-16,38955904.0
2023-07-17,41208444.0
2023-07-18,41615091.0
2023-07-19,41643075.0
2023-07-20,42311178.0
2023-07-21,40935507.0
2023-07-22,38310849.0
2023-07-23,37992198.0
2023-07-24,41235162.0
2023-07-25,42501774.0
2023-07-26,43200609.0
2023-07-27,44335704.0
2023-07-28,43984699.0
2023-07-29,41027760.0
2023-07-30,38720492.0
2023-07-31,40369875.0
2023-08-01,40223641.0
2023-08-02,40177857.0
2023-08-03,40353957.0
2023-08-04,40506915.0
2023-08-05,39074292.0
2023-08-06,38469645.0
2023-08-07,40669270.0
2023-08-08,40245492.0
2023-08-09,40390242.0
2023-08-10,40556004.0
2023-08-11,41062902.0
2023-08-12,39930693.0
2023-08-13,39649581.0
2023-08-14,41444314.0
2023-08-15,41147091.0
2023-08-16,40096038.0
2023-08-17,40312339.0
2023-08-18,39421833.0
2023-08-19,37427772.0
2023-08-20,38943927.0
2023-08-21,42379259.0
2023-08-22,41987071.0
2023-08-23,42182256.0
2023-08-24,42672033.0
2023-08-25,42510800.0
2023-08-26,39868563.0
2023-08-27,37928919.0
2023-08-28,39028407.0
2023-08-29,39222413.0
2023-08-30,38281133.0
2023-08-31,37061027.0
2023-09-01,36257800.0
2023-09-02,35222154.0
2023-09-03,36615792.0
2023-09-04,38687249.0
2023-09-05,41484856.0
2023-09-06,41170201.0
2023-09-07,40291650.0
2023-09-08,38521233.0
2023-09-09,35784759.0
2023-09-10,34902055.0
2023-09-11,36904518.0
2023-09-12,36373156.0
2023-09-13,35555520.0
2023-09-14,34482633.0
2023-09-15,33405196.0
2023-09-16,31544751.0
2023-09-17,31435665.0
2023-09-18,33566185.0
2023-09-19,33348366.0
2023-09-20,33759918.0
2023-09-21,34179870.0
2023-09-22,33669940.0
2023-09-23,31940784.0
2023-09-24,31814832.0
2023-09-25,33956633.0
2023-09-26,33949435.0
2023-09-27,33360525.0
2023-09-29,33730812.0
2023-09-30,32314597.0
2023-10-01,31703923.0
2023-10-02,33660762.0
2023-10-03,33769954.0
2023-10-04,34060455.0
2023-10-05,32928654.0
2023-10-06,32265594.0
2023-10-07,29012564.0
2023-10-08,27792351.0
2023-10-09,29921664.0
2023-10-10,30576701.0
2023-10-11,30470379.0
2023-10-12,30762378.0
2023-10-13,30735132.0
2023-10-14,28421164.0
2023-10-15,27538159.0
2023-10-16,29629895.0
2023-10-17,29905539.0
2023-10-18,30154343.0
2023-10-19,30440899.0
2023-10-20,30390310.0
2023-10-21,28886038.0
2023-10-22,28505937.0
2023-10-23,30868173.0
2023-10-24,31084958.0
2023-10-25,31169679.0
2023-10-26,31382134.0
2023-10-27,31338798.0
2023-10-28,29723498.0
2023-10-29,29535159.0
2023-10-30,31533762.0
2023-10-31,31430687.0
2023-11-01,31501074.0
2023-11-02,32534647.0
2023-11-03,31285573.0
2023-11-04,28812825.0
2023-11-05,27056161.0
2023-11-06,30235417.0
2023-11-07,30682920.0
2023-11-08,31047656.0
2023-11-09,30829569.0
2023-11-10,30586303.0
2023-11-11,29477139.0
2023-11-12,29179723.0
2023-11-13,31104682.0
2023-11-14,31166766.0
2023-11-15,31032834.0
2023-11-16,30443573.0
2023-11-17,30227364.0
2023-11-18,28930179.0
2023-11-19,29165569.0
2023-11-20,31653612.0
2023-11-21,32037409.0
2023-11-22,31649168.0
2023-11-23,29407578.0
2023-11-24,29754556.0
2023-11-25,30637068.0
2023-11-26,31451207.0
2023-11-27,33923063.0
2023-11-28,35477564.0
2023-11-29,35702757.0
2023-11-30,34020183.0
2023-12-01,32698503.0
2023-12-02,30517285.0
2023-12-03,30252102.0
2023-12-04,32389332.0
2023-12-05,33164832.0
2023-12-06,33695385.0
2023-12-07,34080123.0
2023-12-08,32522187.0
2023-12-09,30591741.0
2023-12-10,31133211.0
2023-12-11,34610701.0
2023-12-12,35012232.0
2023-12-13,34605999.0
2023-12-14,34345713.0
2023-12-15,33440136.0
2023-12-16,31607733.0
2023-12-17,31179057.0
2023-12-18,33688593.0
2023-12-19,35754677.0
2023-12-20,35332650.0
2023-12-21,34192338.0
2023-12-22,32720146.0
2023-12-23,30659739.0
2023-12-24,29379381.0
2023-12-25,28832223.0
2023-12-26,30898090.0
2023-12-27,31966545.0
2023-12-28,32619571.0
2023-12-29,33207583.0
2023-12-30,32480175.0
2023-12-31,32040190.0
2024-01-01,32010972.0
2024-01-02,35168757.0
2024-01-03,35787372.0
2024-01-04,35678595.0
2024-01-05,35937567.0
2024-01-06,33736605.0
2024-01-07,33336998.0
2024-01-08,35728666.0
2024-01-09,35547581.0
2024-01-10,35620786.0
2024-01-11,35165643.0
2024-01-12,35747008.0
2024-01-13,36038472.0
2024-01-14,38736826.0
2024-01-15,41344520.0
2024-01-16,42692388.0
2024-01-17,42737619.0
2024-01-18,39283248.0
2024-01-19,38901861.0
2024-01-20,40715595.0
2024-01-21,40076679.0
2024-01-22,38418309.0
2024-01-23,34977712.0
2024-01-24,33338259.0
2024-01-25,32261624.0
2024-01-26,31919912.0
2024-01-27,30867169.0
2024-01-28,31437165.0
2024-01-29,33677604.0
2024-01-30,33933813.0
2024-01-31,33286005.0
2024-02-01,33067055.0
2024-02-02,32156815.0
2024-02-03,30999909.0
2024-02-04,31274698.0
2024-02-05,33119340.0
2024-02-06,33484347.0
2024-02-07,33545514.0
2024-02-08,32744312.0
2024-02-09,31439574.0
2024-02-10,29691240.0
2024-02-11,30084034.0
2024-02-12,32497275.0
2024-02-13,33295089.0
2024-02-14,33415454.0
2024-02-15,32906640.0
2024-02-16,32877378.0
2024-02-17,33862730.0
2024-02-18,33578919.0
2024-02-19,33886737.0
2024-02-20,33351731.0
2024-02-21,32351805.0
2024-02-22,31613525.0
2024-02-23,30860103.0
2024-02-24,30220791.0
2024-02-25,30262791.0
2024-02-26,31266158.0
2024-02-27,31076391.0
2024-02-28,31742575.0
2024-02-29,33475140.0
2024-03-01,32661670.0
2024-03-02,30094169.0
2024-03-03,29059470.0
2024-03-04,30698784.0
2024-03-05,31020291.0
2024-03-06,31113771.0
2024-03-07,31013181.0
2024-03-08,30745338.0
2024-03-09,29830521.0
2024-03-10,28328681.0
2024-03-11,31271610.0
2024-03-12,30570999.0
2024-03-13,30231600.0
2024-03-14,30465048.0
2024-03-15,29725600.0
2024-03-16,28086198.0
2024-03-17,28039284.0
2024-03-18,30962685.0
2024-03-19,31344600.0
2024-03-20,30534684.0
2024-03-21,30775947.0
2024-03-22,30835405.0
2024-03-23,29579336.0
2024-03-24,29432655.0
2024-03-25,30905829.0
2024-03-26,31069879.0
2024-03-27,31284081.0
2024-03-28,30916830.0
2024-03-29,29487710.0
2024-03-30,28107441.0
2024-03-31,27572358.0
2024-04-01,30384808.0
2024-04-02,30900559.0
2024-04-03,30895902.0
2024-04-04,31042062.0
2024-04-05,30917577.0
2024-04-06,28966225.0
2024-04-07,28402474.0
2024-04-08,29771231.0
2024-04-09,29679486.0
2024-04-10,29702674.0
2024-04-11,29838138.0
2024-04-12,29184738.0
2024-04-13,27807741.0
2024-04-14,28071819.0
2024-04-15,30614166.0
2024-04-16,30906705.0
2024-04-17,31148796.0
2024-04-18,31742613.0
2024-04-19,30610020.0
2024-04-20,28876158.0
2024-04-21,28001340.0
2024-04-22,29747561.0
2024-04-23,29723706.0
2024-04-24,30075555.0
2024-04-25,30265641.0
2024-04-26,30212921.0
2024-04-27,29144901.0
2024-04-28,28980177.0
2024-04-29,31607337.0
2024-04-30,32049636.0
2024-05-01,32390796.0
2024-05-02,32698681.0
2024-05-03,31772332.0
2024-05-04,29950892.0
2024-05-05,29624498.0
2024-05-06,32099257.0
2024-05-07,33140955.0
2024-05-08,34032871.0
2024-05-09,32874306.0
2024-05-10,31397062.0
2024-05-11,29217774.0
2024-05-12,28878807.0
2024-05-13,31309401.0
2024-05-14,32056713.0
2024-05-15,32677848.0
2024-05-16,32745708.0
2024-05-17,32121804.0
2024-05-18,31964067.0
2024-05-19,32232084.0
2024-05-20,34589229.0
2024-05-21,35730533.0
2024-05-22,35665515.0
2024-05-23,35552682.0
2024-05-24,35282396.0
2024-05-25,33458369.0
2024-05-26,33428964.0
2024-05-27,33801875.0
2024-05-28,34799790.0
2024-05-29,34164528.0
2024-05-30,33652091.0
2024-05-31,32948244.0
2024-06-01,31680096.0
2024-06-02,32403933.0
2024-06-03,36394818.0
2024-06-04,37754052.0
2024-06-05,37767618.0
2024-06-06,38381127.0
2024-06-07,37384803.0
2024-06-08,34846773.0
2024-06-09,34478511.0
2024-06-10,35447084.0
2024-06-11,35321865.0
2024-06-12,36987736.0
2024-06-13,38918454.0
2024-06-14,39196362.0
2024-06-15,36753872.0
2024-06-16,36898857.0
2024-06-17,40639791.0
2024-06-18,40895331.0
2024-06-19,39914921.0
2024-06-20,40899627.0
2024-06-21,41682141.0
2024-06-22,40928347.0
2024-06-23,40594317.0
2024-06-24,42296826.0
2024-06-25,42238002.0
2024-06-26,42064710.0
2024-06-27,40167261.0
2024-06-28,39509970.0
2024-06-29,39750950.0
2024-06-30,38761050.0
2024-07-01,38728467.0
2024-07-02,39707907.0
2024-07-03,41332551.0
2024-07-04,39945312.0
2024-07-05,40451493.0
2024-07-06,39783464.0
2024-07-07,39594107.0
2024-07-08,41798688.0
2024-07-09,42328590.0
2024-07-10,42386169.0
2024-07-11,41704887.0
2024-07-12,41515533.0
2024-07-13,40970797.0
2024-07-14,41315997.0
2024-07-15,44593784.0
2024-07-16,44213949.0
2024-07-17,42527285.0
2024-07-18,40264035.0
2024-07-19,39293958.0
2024-07-20,38106056.0
2024-07-21,37985718.0
2024-07-22,40039900.0
2024-07-23,40762014.0
2024-07-24,41089374.0
2024-07-25,40657527.0
2024-07-26,39345798.0
2024-07-27,37685337.0
2024-07-28,37844846.0
2024-07-29,41379759.0
2024-07-30,42870465.0
2024-07-31,43917507.0
2024-08-01,44572281.0
2024-08-02,44222025.0
2024-08-03,41633568.0
2024-08-04,40665635.0
2024-08-05,43474950.0
2024-08-06,42900018.0
2024-08-07,41495763.0
2024-08-08,40952991.0
2024-08-09,40587522.0
2024-08-10,38116225.0
2024-08-11,37152824.0
2024-08-12,39522912.0
2024-08-13,40172433.0
2024-08-14,40856139.0
2024-08-15,41070825.0
2024-08-16,41396472.0
2024-08-17,39526443.0
2024-08-18,38740359.0
2024-08-19,40059148.0
2024-08-20,38263545.0
2024-08-21,37234944.0
2024-08-22,37023990.0
2024-08-23,37446402.0
2024-08-24,36824478.0
2024-08-25,37943004.0
2024-08-26,41385369.0
2024-08-27,42064551.0
2024-08-28,42404946.0
2024-08-29,41389365.0
2024-08-30,39470517.0
2024-08-31,37262586.0
2024-09-01,36181653.0
2024-09-02,35141343.0
2024-09-03,35855671.0
2024-09-04,36480330.0
2024-09-05,37677306.0
2024-09-06,36881349.0
2024-09-07,33682287.0
2024-09-08,32165865.0
2024-09-09,34756218.0
2024-09-10,35368368.0
2024-09-11,35347701.0
2024-09-12,35404806.0
2024-09-13,35742444.0
2024-09-14,35051451.0
2024-09-15,34636197.0
2024-09-16,35741136.0
2024-09-17,35696667.0
2024-09-18,36340227.0
2024-09-19,37346865.0
2024-09-20,37356681.0
2024-09-21,35479543.0
2024-09-22,34079605.0
2024-09-23,35193672.0
2024-09-24,35385341.0
2024-09-25,34742106.0
2024-09-26,34408167.0
2024-09-27,33247143.0
2024-09-28,31986184.0
2024-09-29,32090409.0
2024-09-30,34461532.0
2024-10-01,34330257.0
2024-10-02,33920770.0
2024-10-03,34227966.0
2024-10-04,34080828.0
2024-10-05,32723313.0
2024-10-06,31972911.0
2024-10-07,33187608.0
2024-10-08,32148120.0
2024-10-09,31615037.0
2024-10-10,31326099.0
2024-10-11,31243895.0
2024-10-12,30006228.0
2024-10-13,30118953.0
2024-10-14,31552485.0
2024-10-15,31699532.0
2024-10-16,30904473.0
2024-10-17,30781473.0
2024-10-18,30421834.0
2024-10-19,28567434.0
2024-10-20,28634730.0
2024-10-21,30928353.0
2024-10-22,31556832.0
2024-10-23,31812923.0
2024-10-24,31645836.0
2024-10-25,31267407.0
2024-10-26,29479767.0
2024-10-27,29274798.0
2024-10-28,31691721.0
2024-10-29,32306868.0
2024-10-30,32561294.0
2024-10-31,31709063.0
2024-11-01,30945360.0
2024-11-02,29592150.0
2024-11-03,30661950.0
2024-11-04,31818801.0
2024-11-05,31549140.0
2024-11-06,31809156.0
2024-11-07,31885269.0
2024-11-08,31439700.0
2024-11-09,29534028.0
2024-11-10,29272008.0
2024-11-11,30950448.0
2024-11-12,31349814.0
2024-11-13,31883854.0
2024-11-14,31724040.0
2024-11-15,31009553.0
2024-11-16,29556840.0
2024-11-17,29513272.0
2024-11-18,31404237.0
2024-11-19,31353591.0
2024-11-20,31333774.0
2024-11-21,32618984.0
2024-11-22,32914041.0
2024-11-23,30851232.0
2024-11-24,30349386.0
2024-11-25,32027460.0
2024-11-26,32202186.0
2024-11-27,32523420.0
2024-11-28,30656151.0
2024-11-29,32322127.0
2024-11-30,33677712.0
2024-12-01,33738177.0
2024-12-02,36282939.0
2024-12-03,37047735.0
2024-12-04,36728280.0
2024-12-05,36080976.0
2024-12-06,37517232.0
2024-12-07,35064393.0
2024-12-08,32261121.0
2024-12-09,33071685.0
2024-12-10,33642720.0
2024-12-11,35264277.0
2024-12-12,37216713.0
2024-12-13,36480953.0
2024-12-14,33597126.0
2024-12-15,32815483.0
2024-12-16,33773394.0
2024-12-17,33226644.0
2024-12-18,33456564.0
2024-12-19,34242078.0
2024-12-20,35260869.0
2024-12-21,35182725.0
2024-12-22,35608788.0
2024-12-23,35824604.0
2024-12-24,33054744.0
2024-12-25,31175118.0
2024-12-26,32795763.0
2024-12-27,32789067.0
2024-12-28,30735387.0
2024-12-29,29737582.0
2024-12-30,31552212.0
2024-12-31,31884882.0
2025-01-01,31964243.0
2025-01-02,35222496.0
2025-01-03,35869902.0
2025-01-04,35792895.0
2025-01-05,35707527.0
2025-01-06,38788377.0
2025-01-07,40398849.0
2025-01-08,40920882.0
2025-01-09,41279910.0
2025-01-10,39945261.0
2025-01-11,37310271.0
2025-01-12,36688618.0
2025-01-13,37934820.0
2025-01-14,38969595.0
2025-01-15,38953542.0
2025-01-16,37976292.0
2025-01-17,36252825.0
2025-01-18,34699185.0
2025-01-19,37544619.0
2025-01-20,43162860.0
2025-01-21,45489364.0
2025-01-22,44765107.0
2025-01-23,42735495.0
2025-01-24,41108454.0
2025-01-25,38214686.0
2025-01-26,35507085.0
2025-01-27,36514263.0
2025-01-28,35614266.0
2025-01-29,34447390.0
2025-01-30,34475838.0
2025-01-31,33463572.0
2025-02-01,32556135.0
2025-02-02,32881725.0
2025-02-03,33581982.0
2025-02-04,33750654.0
2025-02-05,34757100.0
2025-02-06,34673889.0
2025-02-07,33956124.0
2025-02-08,33188274.0
2025-02-09,33001974.0
2025-02-10,35486316.0
2025-02-11,37258431.0
2025-02-12,37885023.0
2025-02-13,38051049.0
2025-02-14,37188837.0
2025-02-15,34259604.0
2025-02-16,34297197.0
2025-02-17,37605645.0
2025-02-18,38712408.0
2025-02-19,41532520.0
2025-02-20,42077043.0
2025-02-21,40464231.0
2025-02-22,36337896.0
2025-02-23,33593940.0
2025-02-24,33536286.0
2025-02-25,32219253.0
2025-02-26,31861520.0
2025-02-27,31768365.0
2025-02-28,31432918.0
2025-03-01,30501381.0
2025-03-02,32078401.0
2025-03-03,33749184.0
2025-03-04,32499102.0
2025-03-05,32645049.0
2025-03-06,33716394.0
2025-03-07,33061731.0
2025-03-08,30640296.0
2025-03-09,29040156.0
2025-03-10,31649004.0
2025-03-11,31027854.0
2025-03-12,30904761.0
2025-03-13,31108860.0
2025-03-14,31233453.0
2025-03-15,29422266.0
2025-03-16,29242542.0
2025-03-17,31308240.0
2025-03-18,31251765.0
2025-03-19,30775593.0
2025-03-20,31134627.0
2025-03-21,31098060.0
2025-03-22,29362308.0
2025-03-23,29404332.0
2025-03-24,30986673.0
2025-03-25,31228677.0
2025-03-26,31356270.0
2025-03-27,31072887.0
2025-03-28,30313827.0
2025-03-29,29255751.0
2025-03-30,29399373.0
2025-03-31,31305702.0
2025-04-01,31543551.0
2025-04-02,32428440.0
2025-04-03,32449899.0
2025-04-04,32213508.0
2025-04-05,30727143.0
2025-04-06,29905491.0
2025-04-07,31623843.0
2025-04-08,31540311.0
2025-04-09,31472205.0
2025-04-10,31388433.0
2025-04-11,31461114.0
2025-04-12,29874837.0
2025-04-13,29468586.0
2025-04-14,31054398.0
2025-04-15,30864345.0
2025-04-16,31068996.0
2025-04-17,31148292.0
2025-04-18,30719415.0
2025-04-19,29638194.0
2025-04-20,28974267.0
2025-04-21,31184880.0
2025-04-22,31624602.0
2025-04-23,31635330.0
2025-04-24,31649280.0
2025-04-25,31564383.0
2025-04-26,30188463.0
2025-04-27,29564130.0
2025-04-28,31982922.0
2025-04-29,32256480.0
2025-04-30,32275503.0
2025-05-01,32269299.0
2025-05-02,31953969.0
2025-05-03,29697327.0
2025-05-04,29067057.0
2025-05-05,30949224.0
2025-05-06,31362111.0
2025-05-07,31383162.0
2025-05-08,32217201.0
2025-05-09,31907499.0
2025-05-10,29698767.0
2025-05-11,29366421.0
2025-05-12,32179750.0
2025-05-13,33372438.0
2025-05-14,34413420.0
2025-05-15,35579984.0
2025-05-16,35647620.0
2025-05-17,33174129.0
2025-05-18,32283768.0
2025-05-19,34187685.0
2025-05-20,34731849.0
2025-05-21,34476897.0
2025-05-22,34218150.0
2025-05-23,33559584.0
2025-05-24,31764795.0
2025-05-25,31020249.0
2025-05-26,30966129.0
2025-05-27,32506287.0
2025-05-28,33414999.0
2025-05-29,33839121.0
2025-05-30,33858516.0
2025-05-31,32172774.0
2025-06-01,31828536.0
2025-06-02,34427379.0
2025-06-03,35436015.0
2025-06-04,35766303.0
2025-06-05,36730911.0
2025-06-06,37680087.0
2025-06-07,35944812.0
2025-06-08,35393721.0
2025-06-09,36742362.0
2025-06-10,36661836.0
2025-06-11,37208607.0
2025-06-12,37751862.0
2025-06-13,37448043.0
2025-06-14,35706654.0
2025-06-15,35147847.0
2025-06-16,37769220.0
2025-06-17,39287739.0
2025-06-18,40230687.0
2025-06-19,40084236.0
2025-06-20,39648894.0
2025-06-21,39823482.0
2025-06-22,40912554.0
2025-06-23,44225319.0
2025-06-24,44503749.0
2025-06-25,43968069.0
2025-06-26,41982282.0
2025-06-27,40346658.0
2025-06-28,39365268.0
2025-06-29,39683358.0
2025-06-30,41874240.0
2025-07-01,41873451.0
2025-07-02,41172141.0
2025-07-03,40718568.0
2025-07-04,38102469.0
2025-07-05,38425983.0
2025-07-06,39388626.0
2025-07-07,42483168.0
2025-07-08,42955248.0
2025-07-09,42512025.0
2025-07-10,42295737.0
2025-07-11,43220706.0
2025-07-12,40682439.0
2025-07-13,40003353.0
2025-07-14,42374214.0
2025-07-15,43529451.0
2025-07-16,43772502.0
2025-07-17,43042779.0
2025-07-18,41675439.0
2025-07-19,40535292.0
2025-07-20,41027676.0
2025-07-21,42267942.0
2025-07-22,42052551.0
2025-07-23,42511497.0
2025-07-24,43815006.0
2025-07-25,43732032.0
2025-07-26,41797740.0
2025-07-27,42178620.0
2025-07-28,45484635.0
2025-07-29,46053927.0
2025-07-30,45063726.0
2025-07-31,42458559.0
2025-08-01,39277746.0
2025-08-02,36285702.0
2025-08-03,36013485.0
2025-08-04,38848590.0
2025-08-05,39945591.0
2025-08-06,40924380.0
2025-08-07,41796546.0
2025-08-08,41875215.0
2025-08-09,40237350.0
2025-08-10,39805644.0
2025-08-11,42718638.0
2025-08-12,43473684.0
2025-08-13,43363296.0
2025-08-14,43532058.0
2025-08-15,43346409.0
2025-08-16,41868552.0
2025-08-17,41393337.0
2025-08-18,42111231.0
2025-08-19,41584752.0
2025-08-20,41059803.0
2025-08-21,40367331.0
2025-08-22,39525669.0
2025-08-23,37635474.0
2025-08-24,37265364.0
2025-08-25,38306172.0
2025-08-26,36808164.0
2025-08-27,36424434.0
2025-08-28,36813741.0
2025-08-29,36326787.0
2025-08-30,34242474.0
2025-08-31,33579096.0
2025-09-01,34562469.0
2025-09-02,36778524.0
2025-09-03,37171554.0
2025-09-04,37166979.0
2025-09-05,37404825.0
2025-09-06,34631685.0
2025-09-07,32928615.0
2025-09-08,34189695.0
2025-09-09,34396377.0
2025-09-10,35482695.0
2025-09-11,36403530.0
2025-09-12,36367839.0
2025-09-13,34814973.0
2025-09-14,34998774.0
2025-09-15,37339635.0
2025-09-16,37241583.0
2025-09-17,37127244.0
2025-09-18,37221186.0
2025-09-19,37083444.0
2025-09-20,35136411.0
2025-09-21,34602729.0
2025-09-22,36667974.0
2025-09-23,37557921.0
2025-09-24,37197174.0
2025-09-25,36849447.0
2025-09-26,35852682.0
2025-09-27,33726042.0
2025-09-28,33731916.0
2025-09-29,35350278.0
2025-09-30,35323365.0
2025-10-01,34763127.0
2025-10-02,34361964.0
2025-10-03,34229472.0
2025-10-04,32601894.0
2025-10-05,32632044.0
2025-10-06,34761105.0
2025-10-07,34777329.0
2025-10-08,34271379.0
2025-10-09,32913039.0
2025-10-10,32083800.0
2025-10-11,30248202.0
2025-10-12,30419319.0
2025-10-13,32342634.0
2025-10-14,32541312.0
2025-10-15,32283936.0
2025-10-16,32184015.0
2025-10-17,32154822.0
2025-10-18,30906906.0
2025-10-19,29850345.0
2025-10-20,31610106.0
2025-10-21,31988337.0
2025-10-22,31687110.0
2025-10-23,31637910.0
2025-10-24,31466172.0
2025-10-25,29906859.0
2025-10-26,29746599.0
2025-10-27,32116815.0
2025-10-28,32380260.0
2025-10-29,31768563.0
2025-10-30,31667541.0
2025-10-31,31018053.0
2025-11-01,29529111.0
2025-11-02,30681696.0
2025-11-03,31580316.0
2025-11-04,31322064.0
2025-11-05,31378884.0
2025-11-06,31903992.0
2025-11-07,32009774.0
2025-11-08,30400359.0
2025-11-09,30893103.0
2025-11-10,34456866.0
2025-11-11,35340420.0
2025-11-12,33156528.0
2025-11-13,32347650.0
2025-11-14,32040717.0
2025-11-15,30120639.0
2025-11-16,29644347.0
2025-11-17,32917887.0
2025-11-18,33337896.0
2025-11-19,32937279.0
2025-11-20,32878938.0
2025-11-21,32075559.0
2025-11-22,30637207.0
2025-11-23,30221317.0
2025-11-24,32485302.0
